-2.157222747802734375e+01,-3.429660034179687500e+01,-1.240399169921875000e+01,-2.010321235656738281e+01,-1.237419223785400391e+01,1.397111225128173828e+01,1.002464389801025391e+01,7.791191577911376953e+00,-5.506633281707763672e+00,5.480421066284179688e+00
-3.746309661865234375e+01,-2.309870147705078125e+01,-1.609375190734863281e+01,-4.535260009765625000e+01,-2.925381660461425781e-01,1.128806591033935547e+01,3.073027038574218750e+01,9.810969352722167969e+00,-1.742905735969543457e+00,1.717450261116027832e+00
-3.030451393127441406e+01,-4.388512420654296875e+01,-2.959790229797363281e+01,-3.812311172485351562e+01,1.591874217987060547e+01,-1.377898603677749634e-01,1.465802192687988281e+01,2.855355501174926758e+00,-7.347117424011230469e+00,7.322961330413818359e+00
-3.490820312500000000e+01,-3.079200935363769531e+01,-4.530797195434570312e+01,-3.192102432250976562e+01,7.795804023742675781e+00,2.109595775604248047e+00,1.951041793823242188e+01,-1.598543167114257812e+00,4.056075572967529297e+00,-4.079512119293212891e+00
-2.937556648254394531e+01,-1.296241950988769531e+01,-2.552946090698242188e+01,-1.668204498291015625e+01,9.834458351135253906e+00,1.589249706268310547e+01,-9.709029197692871094e+00,1.514094066619873047e+01,-3.264206349849700928e-01,3.026364147663116455e-01
-3.113353347778320312e+01,-3.274172973632812500e+01,-4.223317337036132812e+01,-3.601852416992187500e+01,1.472307968139648438e+01,1.464164733886718750e+01,1.208142852783203125e+01,7.862054824829101562e+00,-4.265633583068847656e+00,4.242637157440185547e+00
-1.811733627319335938e+01,-4.771222686767578125e+01,-2.419646835327148438e+01,-1.356515693664550781e+01,1.046247673034667969e+01,9.276711463928222656e+00,3.288722229003906250e+01,-1.701078861951828003e-01,-6.997074127197265625e+00,6.970411300659179688e+00
-4.801240539550781250e+01,-3.042550468444824219e+01,-3.246960449218750000e+01,-2.663188743591308594e+01,5.865041732788085938e+00,1.720975637435913086e-01,-2.662482261657714844e+00,2.018727111816406250e+01,-3.863185167312622070e+00,3.837696313858032227e+00
-4.686723327636718750e+01,-4.547218322753906250e+01,-2.601796340942382812e+01,-2.677608489990234375e+01,-1.469417929649353027e+00,1.628417015075683594e+01,3.087115287780761719e+00,8.239737510681152344e+00,3.891565322875976562e+00,-3.916043996810913086e+00
-2.665173912048339844e+01,-3.947927856445312500e+01,-3.283247375488281250e+01,-9.438137054443359375e+00,1.689018058776855469e+01,5.388804435729980469e+00,-5.278987407684326172e+00,1.035812950134277344e+01,-1.090667438507080078e+01,1.088644027709960938e+01
-3.314739990234375000e+01,-3.210446929931640625e+01,-1.617462348937988281e+01,-3.291027832031250000e+01,9.150485992431640625e+00,-9.019379615783691406e-01,5.590987205505371094e+00,3.172601461410522461e+00,5.275321483612060547e+00,-5.298995494842529297e+00
-4.202062225341796875e+01,-1.742477035522460938e+01,-1.559358501434326172e+01,-2.018320846557617188e+01,2.051266288757324219e+01,1.182896041870117188e+01,3.910174846649169922e+00,1.099142169952392578e+01,-2.588945150375366211e+00,2.565898418426513672e+00
-2.246520233154296875e+01,-3.069673728942871094e+01,-4.579073333740234375e+01,-2.111215591430664062e+01,1.624330520629882812e+01,8.666658401489257812e+00,-3.857196092605590820e+00,1.508690476417541504e+00,5.030303478240966797e+00,-5.057668209075927734e+00
-3.728060531616210938e+01,-5.666237640380859375e+01,-2.324749755859375000e+01,-3.613252258300781250e+01,1.202135944366455078e+01,1.059801101684570312e+01,-2.018604850769042969e+01,1.404575467109680176e+00,4.876161813735961914e-01,-5.117384791374206543e-01
-4.904621124267578125e+01,-4.524994659423828125e+01,-2.565728759765625000e+01,-3.560028457641601562e+01,-4.160679578781127930e-01,1.677976250648498535e+00,-2.576779842376708984e+00,-9.508232474327087402e-01,-1.666871547698974609e+00,1.642625808715820312e+00
-4.422906494140625000e+01,-2.252146148681640625e+01,-2.607387351989746094e+01,-2.921904945373535156e+01,1.474519157409667969e+01,8.874286651611328125e+00,-4.430202007293701172e+00,2.784587383270263672e+00,-2.951947450637817383e+00,2.929959774017333984e+00
-2.628801727294921875e+01,-1.379904747009277344e+01,-3.199277305603027344e+01,-3.477278137207031250e+01,-3.658768415451049805e+00,1.417205905914306641e+01,1.292460918426513672e+01,1.311075782775878906e+01,-2.092789173126220703e+00,2.067478179931640625e+00
-1.339184188842773438e+01,-1.224039077758789062e+01,-2.338237380981445312e+01,-2.840638351440429688e+01,3.044322252273559570e+00,1.271780490875244141e+01,5.978283405303955078e+00,4.067510664463043213e-01,-7.922530651092529297e+00,7.900350570678710938e+00
-2.404726028442382812e+01,-4.327946853637695312e+01,-2.774616241455078125e+01,-2.227465438842773438e+01,2.011390209197998047e+00,1.123680919408798218e-01,1.431254673004150391e+01,2.316196060180664062e+01,9.121506690979003906e+00,-9.138068199157714844e+00
-3.269552612304687500e+01,-4.061176300048828125e+01,-4.111843109130859375e+01,-3.731296920776367188e+01,4.124732017517089844e+00,1.162500286102294922e+01,1.882023334503173828e+00,1.394195842742919922e+01,1.583560824394226074e+00,-1.607392549514770508e+00
-2.941091346740722656e+01,-2.907543563842773438e+01,-3.465746307373046875e+01,-1.902239227294921875e+01,-2.477843284606933594e+00,1.504798889160156250e+01,2.638827133178710938e+01,-3.696644783020019531e+00,2.285529851913452148e+00,-2.309498548507690430e+00
-3.588040161132812500e+01,-5.094729614257812500e+01,-4.105861663818359375e+01,-3.461813354492187500e+01,1.576868772506713867e+00,1.380838298797607422e+01,-2.046910285949707031e+00,9.169627189636230469e+00,-3.769678354263305664e+00,3.746206998825073242e+00
-3.531265258789062500e+01,-1.535999202728271484e+01,-5.777080535888671875e+01,-3.611640548706054688e+01,1.930168342590332031e+01,5.341132164001464844e+00,7.930881500244140625e+00,4.029025554656982422e+00,-6.826747417449951172e+00,6.804018974304199219e+00
-6.589605331420898438e+00,-2.385999298095703125e+01,-2.550704002380371094e+01,-3.213681793212890625e+01,4.033092021942138672e+00,1.516792893409729004e+00,2.444720417261123657e-01,-6.147521972656250000e+00,-6.234373569488525391e+00,6.212707519531250000e+00
-2.058118438720703125e+01,-2.245584869384765625e+01,-2.399276542663574219e+01,-2.750215148925781250e+01,-1.301268935203552246e+00,8.569956779479980469e+00,1.898002505302429199e+00,9.922173023223876953e-01,-3.801490545272827148e+00,3.777679204940795898e+00
-4.332574462890625000e+01,-1.704801177978515625e+01,-2.372585296630859375e+01,-3.917614746093750000e+01,3.544155883789062500e+01,5.129261016845703125e+00,-2.162027597427368164e+00,1.183205795288085938e+01,-5.372254848480224609e+00,5.351899623870849609e+00
-2.312420272827148438e+01,-2.382394409179687500e+01,-3.256863403320312500e+01,-3.804323196411132812e+01,7.774184226989746094e+00,1.695650863647460938e+01,-5.459551334381103516e+00,1.230257320404052734e+01,1.283065319061279297e+01,-1.286066913604736328e+01
-3.796089553833007812e+01,-1.495994663238525391e+01,-1.551390457153320312e+01,-2.973970222473144531e+01,1.249763679504394531e+01,2.053770780563354492e+00,1.747577285766601562e+01,6.465329170227050781e+00,9.033542633056640625e+00,-9.056025505065917969e+00
-5.495535278320312500e+01,-1.650098037719726562e+01,-2.346560478210449219e+01,-3.204009246826171875e+01,3.464521789550781250e+01,7.846136093139648438e+00,1.810007989406585693e-01,-4.881043434143066406e+00,-8.739191055297851562e+00,8.725782394409179688e+00
-3.952931976318359375e+01,-4.657061767578125000e+01,-3.747391891479492188e+01,-3.850158309936523438e+01,2.495059251785278320e+00,1.211033439636230469e+01,1.014326572418212891e+01,-6.257500052452087402e-01,-4.310424804687500000e+00,4.287245750427246094e+00
-3.968118667602539062e+01,-4.433402252197265625e+01,-3.333245086669921875e+01,-3.654718780517578125e+01,2.316669845581054688e+01,1.993603324890136719e+01,-2.421407938003540039e+00,1.538571643829345703e+01,5.052156448364257812e-01,-5.299088954925537109e-01
-2.605847930908203125e+01,-2.755669975280761719e+01,-4.285207366943359375e+01,-4.215577316284179688e+01,-3.308435440063476562e+00,6.599519252777099609e+00,3.786733373999595642e-02,7.345204830169677734e+00,1.741765618324279785e+00,-1.765113830566406250e+00
-4.185411834716796875e+01,-2.818458938598632812e+01,-3.421163558959960938e+00,-4.442033004760742188e+01,2.146315765380859375e+01,-2.893098630011081696e-02,2.237883090972900391e+00,-4.353662967681884766e+00,-5.144825577735900879e-01,4.909487664699554443e-01
-2.121643447875976562e+01,-4.403703308105468750e+01,-1.164823341369628906e+01,-4.244953536987304688e+01,-9.052600860595703125e-01,1.049048995971679688e+01,2.582511901855468750e+00,-1.407265365123748779e-01,2.198797941207885742e+00,-2.222989320755004883e+00
-2.605671882629394531e+01,-3.045470809936523438e+01,-2.519887542724609375e+01,-4.222122573852539062e+01,6.452669620513916016e+00,3.026463270187377930e+00,-1.724908351898193359e+00,-1.795412445068359375e+01,-6.191560626029968262e-01,5.960894823074340820e-01
-3.187232971191406250e+01,-1.124263954162597656e+01,-3.120008659362792969e+01,-4.088926315307617188e+01,4.183651924133300781e+00,-1.312270545959472656e+01,-1.549783706665039062e+01,6.550685763359069824e-01,-1.991991996765136719e+01,1.989816093444824219e+01
-2.841463851928710938e+01,-2.272631072998046875e+01,-1.645787239074707031e+01,-2.051751708984375000e+01,-1.063602256774902344e+01,5.257980346679687500e+00,1.197408008575439453e+01,2.324990272521972656e+01,-7.195391058921813965e-01,6.942821741104125977e-01
-3.589334869384765625e+01,-6.308224487304687500e+01,-1.023335266113281250e+01,-4.320933914184570312e+01,3.460643529891967773e+00,2.603916168212890625e+01,6.073815345764160156e+00,4.875062942504882812e+00,2.865301370620727539e+00,-2.890916824340820312e+00
-2.936362648010253906e+01,-3.040500640869140625e+01,-2.117202186584472656e+01,-2.992625427246093750e+01,-1.273357868194580078e+00,2.079877471923828125e+01,4.334167480468750000e+00,-6.227286458015441895e-01,-5.816145896911621094e+00,5.794257640838623047e+00
-1.083519172668457031e+01,-3.793191146850585938e+01,-4.357162475585937500e+01,-3.802255249023437500e+01,1.166182518005371094e+01,8.997160911560058594e+00,2.373330116271972656e+01,8.102519035339355469e+00,7.443422317504882812e+00,-7.465211391448974609e+00
-1.749744796752929688e+01,-5.143009948730468750e+01,-2.594045257568359375e+01,-3.714722824096679688e+01,2.090520668029785156e+01,-1.336131000518798828e+01,8.765809059143066406e+00,2.138790130615234375e+00,9.980304718017578125e+00,-1.000365543365478516e+01
-3.622214508056640625e+01,-2.324878692626953125e+01,-2.674388885498046875e+01,-3.991770172119140625e+01,1.409197807312011719e+01,1.410328578948974609e+01,6.144128799438476562e+00,1.380173492431640625e+01,-4.749586105346679688e+00,4.726138591766357422e+00
-3.897894668579101562e+01,-4.827407836914062500e+01,-3.947007751464843750e+01,-2.606859016418457031e+01,4.883931636810302734e+00,2.219116592407226562e+01,4.963460564613342285e-01,1.566607236862182617e+00,4.813943862915039062e+00,-4.841133594512939453e+00
-3.587320709228515625e+01,-2.211491203308105469e+01,-2.004861831665039062e+01,-3.706659698486328125e+01,1.121438694000244141e+01,1.395701026916503906e+01,1.097132396697998047e+01,7.612383842468261719e+00,-3.877533435821533203e+00,3.853756904602050781e+00
-2.813608360290527344e+01,-3.556776428222656250e+01,-2.891270828247070312e+01,-2.305133819580078125e+01,1.287374305725097656e+01,3.930986404418945312e+00,-1.636487364768981934e+00,2.403563022613525391e+00,1.522135585546493530e-01,-1.766605526208877563e-01
-2.935092926025390625e+01,-2.700679588317871094e+01,-3.384082794189453125e+01,-2.165064620971679688e+01,-5.727202415466308594e+00,6.644043922424316406e+00,1.784960937500000000e+01,-1.744572043418884277e+00,-7.834506511688232422e+00,7.807820320129394531e+00
-3.042930603027343750e+01,-3.522593307495117188e+01,-3.244683837890625000e+01,-2.027400398254394531e+01,2.083172225952148438e+01,5.965340137481689453e+00,-1.243879795074462891e+01,-1.908777832984924316e+00,6.564803123474121094e+00,-6.595528125762939453e+00
-1.775509643554687500e+01,-2.580053329467773438e+01,-3.142259216308593750e+01,-2.225219345092773438e+01,6.820172786712646484e+00,2.741605758666992188e+00,9.882045745849609375e+00,8.587496757507324219e+00,-3.615119218826293945e+00,3.590163469314575195e+00
-4.793471908569335938e+01,-3.571778488159179688e+01,-1.865876960754394531e+01,-4.042505645751953125e+01,-4.150849342346191406e+00,1.089325428009033203e+01,9.306116104125976562e+00,1.018517589569091797e+01,-2.016795873641967773e+00,1.992289662361145020e+00
-5.238359832763671875e+01,-1.926111221313476562e+01,-4.399771118164062500e+01,-1.339659309387207031e+01,1.470708370208740234e+01,3.498155117034912109e+00,1.452054405212402344e+01,-3.577264547348022461e+00,1.248592090606689453e+01,-1.251207160949707031e+01
-4.692882919311523438e+01,-1.668733024597167969e+01,-3.043245315551757812e+01,-4.399148559570312500e+01,-3.787616252899169922e+00,1.458206367492675781e+01,4.821424007415771484e+00,-8.911589980125427246e-01,-5.237010955810546875e+00,5.213477611541748047e+00
-3.575900650024414062e+01,-3.852087783813476562e+01,-2.214686584472656250e+01,-4.203527832031250000e+01,7.277475833892822266e+00,7.052873134613037109e+00,5.516502380371093750e+00,6.359720706939697266e+00,6.319476127624511719e+00,-6.343874454498291016e+00
-3.487318038940429688e+01,-2.877664375305175781e+01,-2.601298332214355469e+01,-1.870939636230468750e+01,6.881968021392822266e+00,8.185549736022949219e+00,1.500844669342041016e+01,3.619955062866210938e+00,-3.320962429046630859e+00,3.296283960342407227e+00
-7.981670379638671875e+00,-2.364335060119628906e+01,-1.432710075378417969e+01,-1.767717361450195312e+01,1.450945281982421875e+01,-2.220602750778198242e+00,-9.227082133293151855e-01,2.430711936950683594e+01,-1.429223537445068359e+00,1.404573202133178711e+00
-2.937808799743652344e+01,-2.042070770263671875e+01,-3.342243957519531250e+01,-3.343769454956054688e+01,1.367339420318603516e+01,4.919434547424316406e+00,1.129154777526855469e+01,3.120487022399902344e+01,1.130418586730957031e+01,-1.132143211364746094e+01
-1.764733886718750000e+01,-3.047216224670410156e+01,-2.577888107299804688e+01,-1.953187942504882812e+01,2.247931289672851562e+01,3.406068563461303711e+00,1.208129692077636719e+01,-1.445743370056152344e+01,4.624133408069610596e-01,-4.871062338352203369e-01
-3.786538696289062500e+01,-9.427577972412109375e+00,-2.678772354125976562e+01,-3.648885345458984375e+01,2.311377716064453125e+01,8.403150558471679688e+00,1.664430999755859375e+01,-1.241288661956787109e+01,-6.534285068511962891e+00,6.514189243316650391e+00
-2.144500732421875000e+01,-2.840018272399902344e+01,-3.246176910400390625e+01,-6.987346172332763672e+00,2.929793548583984375e+01,1.262849426269531250e+01,2.250959873199462891e+00,1.101476001739501953e+01,4.941217422485351562e+00,-4.969279289245605469e+00
-3.814759826660156250e+01,-2.847775840759277344e+01,-3.252034378051757812e+01,-2.450676918029785156e+01,-1.904457926750183105e+00,1.109188556671142578e+01,7.945217609405517578e+00,1.438438653945922852e+00,9.157062530517578125e+00,-9.182161331176757812e+00
-2.813321113586425781e+01,-1.531440830230712891e+01,-2.819147491455078125e+01,-2.841384315490722656e+01,-5.431429147720336914e-01,1.831010055541992188e+01,-7.404249668121337891e+00,-1.838187873363494873e-01,1.356212520599365234e+01,-1.359517955780029297e+01
-3.738841247558593750e+01,-2.192766189575195312e+01,-3.557730102539062500e+01,-8.760911941528320312e+00,3.887455368041992188e+01,-1.938503146171569824e+00,4.279410362243652344e+00,-1.854946327209472656e+01,-7.746124267578125000e+00,7.732161521911621094e+00
-2.965178489685058594e+01,-3.267435073852539062e+01,-3.859513473510742188e+01,-2.225729751586914062e+01,1.661383807659149170e-01,-9.782454490661621094e+00,1.284365177154541016e+01,-4.611863136291503906e+00,5.398464798927307129e-01,-5.645962953567504883e-01
-1.921320724487304688e+01,-3.114288139343261719e+01,-4.331005477905273438e+01,-4.153415679931640625e+01,7.522212028503417969e+00,-1.464142894744873047e+01,1.921587944030761719e+01,5.599421977996826172e+00,-2.258164882659912109e+00,2.232144832611083984e+00
-1.681405448913574219e+01,-2.216576004028320312e+01,-1.865863800048828125e+01,-2.556847381591796875e+01,1.651119804382324219e+01,-3.696299314498901367e+00,1.364044666290283203e+01,-5.637115955352783203e+00,-7.754796028137207031e+00,7.732278823852539062e+00
-2.703165054321289062e+01,-2.687023544311523438e+01,-3.256022644042968750e+01,-1.394597244262695312e+01,1.009111595153808594e+01,1.387357425689697266e+01,1.329558467864990234e+01,6.813282012939453125e+00,-6.041064262390136719e+00,6.017659187316894531e+00
-4.948802947998046875e+01,-1.579093933105468750e+01,-4.811791992187500000e+01,-9.946744918823242188e+00,3.198080539703369141e+00,-5.886452674865722656e+00,7.361841678619384766e+00,5.546030521392822266e+00,9.590339660644531250e+00,-9.610712051391601562e+00
-2.459552383422851562e+01,-5.487344741821289062e+00,-4.870585632324218750e+01,-1.423239517211914062e+01,-1.087461471557617188e+01,8.333518981933593750e+00,1.727885437011718750e+01,1.571616458892822266e+01,1.041833496093750000e+01,-1.043300533294677734e+01
-3.250027084350585938e+01,-3.417195892333984375e+01,-4.150053405761718750e+01,-2.257735824584960938e+01,8.881903648376464844e+00,8.509519577026367188e+00,-5.948614120483398438e+00,1.426241302490234375e+01,2.832639455795288086e+00,-2.857349872589111328e+00
-2.706245613098144531e+01,-3.038371658325195312e+01,-2.674238967895507812e+01,-3.517764282226562500e+01,1.450454330444335938e+01,1.982921218872070312e+01,-7.058552742004394531e+00,7.270179271697998047e+00,-1.290226936340332031e+00,1.267027378082275391e+00
-3.346135020256042480e-01,-2.379310607910156250e+01,-3.533261489868164062e+01,-3.080339622497558594e+01,1.242068386077880859e+01,3.879985332489013672e+00,1.011906528472900391e+01,7.549309730529785156e+00,5.241775989532470703e+00,-5.266242504119873047e+00
-4.183160018920898438e+01,-2.707193565368652344e+01,-2.344194602966308594e+01,-2.288134002685546875e+01,1.741650390625000000e+01,9.302205085754394531e+00,-2.710010766983032227e+00,1.743782234191894531e+01,1.035766887664794922e+01,-1.038428401947021484e+01
-3.885740661621093750e+01,-3.853961181640625000e+01,-2.546722793579101562e+01,-4.078021240234375000e+01,8.757513046264648438e+00,1.485317587852478027e+00,1.179659748077392578e+01,-6.449304580688476562e+00,-1.055332469940185547e+01,1.053065967559814453e+01
-3.285846710205078125e+01,-5.081504821777343750e+01,-2.529663276672363281e+01,-3.189823532104492188e+01,8.013213157653808594e+00,2.741993522644042969e+01,2.579514503479003906e+01,3.258181381225585938e+01,-7.407227993011474609e+00,7.379121303558349609e+00
-3.106237411499023438e+01,-2.972005271911621094e+01,-2.128753852844238281e+01,-4.740107345581054688e+01,1.746870040893554688e+01,1.436628913879394531e+01,2.212879371643066406e+01,1.353496265411376953e+01,-1.481327295303344727e+00,1.456590294837951660e+00
-1.260382270812988281e+01,-3.166404342651367188e+01,-1.410328960418701172e+01,-4.025587844848632812e+01,1.101416301727294922e+01,8.435696601867675781e+00,4.266597747802734375e+00,4.906809806823730469e+00,-7.249219417572021484e+00,7.226246833801269531e+00
-2.550931167602539062e+01,-3.290093994140625000e+01,-2.427125549316406250e+01,-1.095873832702636719e+01,9.358518123626708984e-01,1.188224697113037109e+01,1.123229217529296875e+01,1.036687088012695312e+01,3.041258573532104492e+00,-3.064828872680664062e+00
-3.953356552124023438e+01,-3.296953582763671875e+01,-2.765718078613281250e+01,-1.189130401611328125e+01,2.150791168212890625e+01,3.776074886322021484e+00,9.246349334716796875e+00,2.183656501770019531e+01,-4.283741474151611328e+00,4.259082794189453125e+00
-2.753175544738769531e+01,-2.678277969360351562e+00,-1.848538970947265625e+01,-4.668992614746093750e+01,8.853783607482910156e+00,9.359381675720214844e+00,1.277154254913330078e+01,-3.084962129592895508e+00,-4.695123195648193359e+00,4.671339511871337891e+00
-4.391421508789062500e+01,-3.741949081420898438e+01,-1.827358436584472656e+01,-3.069130134582519531e+01,-8.300105094909667969e+00,1.748834490776062012e+00,-5.537543773651123047e+00,8.948824882507324219e+00,9.632553100585937500e+00,-9.654292106628417969e+00
-2.319003295898437500e+01,-3.629401397705078125e+01,-3.343035888671875000e+01,-3.506075668334960938e+01,9.521618843078613281e+00,3.390130233764648438e+01,3.657141447067260742e+00,1.475579619407653809e+00,2.570284128189086914e+00,-2.596890926361083984e+00
-2.481215667724609375e+01,-3.015622329711914062e+01,-2.968382072448730469e+01,-4.255328369140625000e+01,3.100632858276367188e+01,2.233616590499877930e+00,1.866108775138854980e-01,1.140499877929687500e+01,-6.840983033180236816e-01,6.602494120597839355e-01
-4.274770736694335938e+01,-2.142309188842773438e+01,-2.799758148193359375e+01,-2.339047431945800781e+01,2.662578582763671875e+00,8.942496299743652344e+00,2.347174406051635742e+00,-2.048340320587158203e+00,4.519064426422119141e+00,-4.544226169586181641e+00
-3.447480010986328125e+01,-3.303616333007812500e+01,-2.970133972167968750e+01,-2.639501380920410156e+01,2.144054651260375977e+00,2.832027816772460938e+01,1.448750019073486328e+01,-3.364093601703643799e-01,-4.068649291992187500e+00,4.046435356140136719e+00
-2.095557022094726562e+01,-3.945395660400390625e+01,-3.796075820922851562e+01,-2.391662216186523438e+01,1.758725738525390625e+01,-2.086862921714782715e-01,8.331412315368652344e+00,4.241235733032226562e+00,-1.393850612640380859e+01,1.391611576080322266e+01
-3.269535446166992188e+01,-3.038480567932128906e+01,-3.746887588500976562e+01,-2.482866668701171875e+01,-2.650459527969360352e+00,-9.502184867858886719e+00,4.493042945861816406e+00,1.638969802856445312e+01,1.389544391632080078e+01,-1.390852928161621094e+01
-4.515997314453125000e+01,-4.231550216674804688e+01,-3.621895599365234375e+01,-3.279215240478515625e+01,3.175059318542480469e+00,9.674346923828125000e+00,8.913056373596191406e+00,5.183097362518310547e+00,-3.407399415969848633e+00,3.382898092269897461e+00
-2.491465377807617188e+01,-9.716899871826171875e+00,-3.102519035339355469e+01,-3.291659164428710938e+01,-5.378901004791259766e+00,1.341187572479248047e+01,9.491603851318359375e+00,-2.139878988265991211e+00,1.462576484680175781e+01,-1.465036582946777344e+01
-2.971249961853027344e+01,-2.760868835449218750e+01,-4.393449783325195312e+01,-4.027563095092773438e+01,1.626380538940429688e+01,-5.420713871717453003e-02,9.553442001342773438e+00,1.775499725341796875e+01,-1.014935612678527832e+00,9.902379512786865234e-01
-4.257158279418945312e+01,-4.030299377441406250e+01,-4.285197830200195312e+01,-2.751849174499511719e+01,-7.600605010986328125e+00,1.724596977233886719e+01,8.218665122985839844e+00,-2.464939832687377930e+00,1.389174342155456543e+00,-1.413902878761291504e+00
-2.888335609436035156e+01,-5.048339080810546875e+01,-4.053277969360351562e+01,-4.721349716186523438e+01,2.960536956787109375e+01,-2.335258245468139648e+00,1.498216748237609863e+00,1.105624103546142578e+01,-1.025441932678222656e+01,1.023434352874755859e+01
-3.463655471801757812e+01,-3.170254707336425781e+01,-3.071866607666015625e+01,-2.241892051696777344e+01,1.107425880432128906e+01,3.769795179367065430e+00,1.893263936042785645e+00,1.779625320434570312e+01,4.193514347076416016e+00,-4.217086791992187500e+00
-5.204514312744140625e+01,-3.368672943115234375e+01,-5.621823120117187500e+01,-3.466751480102539062e+01,5.880137443542480469e+00,8.920372009277343750e+00,1.161993026733398438e+01,1.411397606134414673e-01,9.116643905639648438e+00,-9.142327308654785156e+00
-4.387211990356445312e+01,-9.693851470947265625e+00,-3.282804489135742188e+01,-3.861579132080078125e+01,-7.106285572052001953e+00,1.388760471343994141e+01,5.262258529663085938e+00,4.440186023712158203e+00,-1.368677914142608643e-01,1.121453568339347839e-01
-4.281643676757812500e+01,-7.531974792480468750e+00,-3.692865371704101562e+01,-3.890544891357421875e+01,2.563067626953125000e+01,1.531180381774902344e+01,1.708979725837707520e+00,6.403825283050537109e+00,-3.026471614837646484e+00,3.004743099212646484e+00
-4.317940521240234375e+01,-3.424007415771484375e+01,-7.423114776611328125e+00,-1.823859786987304688e+01,1.237563133239746094e+01,-4.046565532684326172e+00,-4.419799804687500000e+00,1.949739336967468262e+00,-1.222202181816101074e+00,1.198536753654479980e+00
-7.229014587402343750e+01,-3.516932296752929688e+01,-4.536241912841796875e+01,-3.566750335693359375e+01,6.728772640228271484e+00,1.056514263153076172e+01,1.935139846801757812e+01,-7.201597690582275391e-01,-5.478688240051269531e+00,5.454805850982666016e+00
-4.068170166015625000e+01,-4.015325546264648438e+01,-2.764045524597167969e+01,-3.000658416748046875e+01,-3.727259635925292969e+00,1.526858806610107422e+01,-4.407969474792480469e+00,8.459500312805175781e+00,-1.986402869224548340e+00,1.962612152099609375e+00
-3.382392883300781250e+01,-2.782676506042480469e+01,-1.826453018188476562e+01,-4.888943099975585938e+01,1.596967697143554688e+01,1.110064387321472168e+00,3.487451076507568359e+00,4.179583549499511719e+00,6.778858661651611328e+00,-6.804962635040283203e+00
-2.796730613708496094e+01,-3.423027038574218750e+01,-1.865854835510253906e+01,-2.805676651000976562e+01,2.081158447265625000e+01,1.551413917541503906e+01,3.252119827270507812e+01,1.134071826934814453e+01,2.255168676376342773e+00,-2.278930187225341797e+00
-2.554565048217773438e+01,-3.152284431457519531e+01,-2.626239013671875000e+01,-4.743649291992187500e+01,2.544766426086425781e+01,1.244492053985595703e+00,-1.261768341064453125e+01,-5.699894428253173828e-01,8.889627456665039062e-01,-9.150770306587219238e-01
-3.694357299804687500e+01,-5.268768310546875000e+01,-1.356869506835937500e+01,-3.371112442016601562e+01,9.620525360107421875e+00,4.518010616302490234e+00,1.085178756713867188e+01,1.797438621520996094e+01,6.579775810241699219e+00,-6.601439476013183594e+00
-2.631332778930664062e+01,-3.288478088378906250e+01,-3.198111724853515625e+01,-2.001371955871582031e+01,1.603087425231933594e+01,-1.901402473449707031e+00,5.193892478942871094e+00,2.073548126220703125e+01,-4.923119544982910156e+00,4.897729873657226562e+00
-1.392507934570312500e+01,-1.809235000610351562e+01,-5.840174865722656250e+01,-4.134788131713867188e+01,4.018013000488281250e+00,5.116497993469238281e+00,3.120590591430664062e+01,-1.912528634071350098e+00,-5.393045425415039062e+00,5.366379737854003906e+00
-2.406431579589843750e+01,-4.236726760864257812e+01,-2.999910736083984375e+01,-1.242990684509277344e+01,4.848922252655029297e+00,-5.478799343109130859e+00,1.159632110595703125e+01,3.729945659637451172e+00,4.197310447692871094e+00,-4.220232963562011719e+00
-3.109125709533691406e+01,-2.709084320068359375e+01,-2.826693534851074219e+01,-3.963405609130859375e+01,1.152319145202636719e+01,2.685199546813964844e+01,-6.820623874664306641e+00,4.213333606719970703e+00,-6.315891742706298828e+00,6.298091888427734375e+00
-2.210462570190429688e+01,-3.538231658935546875e+01,-2.811120223999023438e+01,-2.327724838256835938e+01,1.168634414672851562e+01,3.035106658935546875e+01,6.805178642272949219e+00,6.341716766357421875e+00,1.737482428550720215e+00,-1.763216376304626465e+00
-3.813253021240234375e+01,-2.123621559143066406e+01,-2.674216461181640625e+01,-4.273566818237304688e+01,2.121019363403320312e+01,5.011869907379150391e+00,4.800900936126708984e+00,8.339364051818847656e+00,-3.672394275665283203e+00,3.649592399597167969e+00
-2.556657791137695312e+01,-2.910154533386230469e+01,-2.898004531860351562e+01,-4.307375335693359375e+01,8.653953552246093750e+00,1.091172981262207031e+01,-1.092469334602355957e+00,1.443386673927307129e+00,2.262870311737060547e+00,-2.288037061691284180e+00
-4.407158660888671875e+01,-3.704079055786132812e+01,-1.697133255004882812e+01,-3.870135116577148438e+01,-8.728676795959472656e+00,1.747148895263671875e+01,-1.313258647918701172e+00,-9.401194572448730469e+00,1.459308385848999023e+00,-1.483871221542358398e+00
-3.282775497436523438e+01,-4.046738433837890625e+01,-3.971630859375000000e+01,-4.487366485595703125e+01,2.582814216613769531e+00,-6.283602237701416016e+00,5.312242507934570312e+00,2.607282066345214844e+01,6.468802452087402344e+00,-6.487007141113281250e+00
-2.976453781127929688e+01,-1.583289527893066406e+01,-2.865550994873046875e+01,-2.353968429565429688e+01,-9.575733184814453125e+00,3.265391588211059570e-01,1.643013954162597656e+01,-4.813166618347167969e+00,-2.765973806381225586e+00,2.739885568618774414e+00
