1.898867607116699219e+00,-8.090405911207199097e-02,-1.677727699279785156e+00,-3.313917517662048340e-01,1.619477510452270508e+00,1.789411604404449463e-01,-2.007507234811782837e-01,-5.797886848449707031e-01,-1.300074458122253418e+00,1.777355194091796875e+00,4.514320194721221924e-01,1.932926535606384277e+00,8.232343196868896484e-01,5.827890634536743164e-01
-1.168674230575561523e+00,-2.440451383590698242e-01,9.613912552595138550e-02,-1.000652313232421875e+00,-1.016306042671203613e+00,-8.710387945175170898e-01,7.538080811500549316e-01,-5.608549118041992188e-01,1.916722536087036133e+00,1.068813562393188477e+00,-8.405086398124694824e-02,-2.258376836776733398e+00,-3.139598369598388672e-01,-3.672034144401550293e-01
6.199738010764122009e-02,6.485891938209533691e-01,1.645678997039794922e+00,8.568437695503234863e-01,-1.903565414249897003e-02,-5.792793035507202148e-01,-1.137770533561706543e+00,-5.195695757865905762e-01,-1.410399526357650757e-01,2.600320279598236084e-01,-1.316370368003845215e+00,2.109248399734497070e+00,-8.929592370986938477e-01,8.168255686759948730e-01
3.540497422218322754e-01,-8.378667235374450684e-01,-2.072220563888549805e+00,1.519586801528930664e+00,2.492421539500355721e-03,-1.265106350183486938e-02,-9.342886507511138916e-02,7.323968410491943359e-02,6.518350243568420410e-01,1.104818806052207947e-01,5.145453661680221558e-02,-2.387224197387695312e+00,5.356873273849487305e-01,-5.774919986724853516e-01
3.334499895572662354e-01,-2.703716754913330078e-01,1.309459328651428223e+00,-8.931040763854980469e-01,9.750685691833496094e-01,-6.748340725898742676e-01,-2.387521028518676758e+00,-1.609744429588317871e+00,6.234063506126403809e-01,-1.002554371953010559e-01,-6.939384937286376953e-01,8.152351975440979004e-01,-3.116440959274768829e-02,-1.750412940979003906e+00
2.249169796705245972e-01,-7.531181573867797852e-01,-1.113410472869873047e+00,-7.531298398971557617e-01,-4.131791591644287109e-01,-1.394619941711425781e-01,-1.196136832237243652e+00,-1.051437258720397949e+00,1.334979295730590820e+00,-1.836156010627746582e+00,7.517031431198120117e-01,-6.049221381545066833e-02,-5.359651446342468262e-01,5.190921425819396973e-01
8.175979256629943848e-01,6.549610495567321777e-01,6.887592673301696777e-01,2.509395480155944824e-01,8.400153517723083496e-01,-1.385119795799255371e+00,-7.980440258979797363e-01,1.171551272273063660e-01,4.612380564212799072e-01,-7.438136339187622070e-01,1.446945965290069580e-01,4.074715673923492432e-01,1.069735407829284668e+00,-1.113385200500488281e+00
1.411097049713134766e-01,-5.642676353454589844e-01,-6.853671669960021973e-01,-1.726523995399475098e+00,-4.699509143829345703e-01,1.052053451538085938e+00,-6.168612241744995117e-01,-4.049618244171142578e-01,-4.490706026554107666e-01,-9.885862469673156738e-01,-5.949273705482482910e-01,-7.072898745536804199e-01,-9.482814073562622070e-01,6.874680519104003906e-01
1.457935094833374023e+00,4.104134812951087952e-02,3.458536267280578613e-01,-1.301073789596557617e+00,1.359488844871520996e+00,-4.406019449234008789e-01,-4.258213043212890625e-01,1.798309683799743652e-01,-1.178964734077453613e+00,-2.206188589334487915e-01,1.993889331817626953e+00,9.895006418228149414e-01,1.960809342563152313e-02,8.130504749715328217e-03
4.102552235126495361e-01,-3.607000038027763367e-02,1.119047045707702637e+00,2.190979957580566406e+00,4.050775766372680664e-01,8.981738686561584473e-01,-5.925141572952270508e-01,1.631138324737548828e+00,-8.639544248580932617e-01,1.110364794731140137e+00,-3.069020211696624756e-01,-4.855431988835334778e-02,-3.492370620369911194e-02,-3.338631242513656616e-02
1.687783718109130859e+00,5.135750770568847656e-01,-6.390896439552307129e-01,-1.126192450523376465e+00,-7.629203796386718750e-01,-6.383540034294128418e-01,7.973363995552062988e-01,1.823567599058151245e-01,7.323220372200012207e-01,6.230395436286926270e-01,5.004431605339050293e-01,3.642604351043701172e-01,-5.739895105361938477e-01,4.233207106590270996e-01
9.004674553871154785e-01,-1.390966415405273438e+00,8.454284667968750000e-01,-1.064709186553955078e+00,1.536398172378540039e+00,-1.685322225093841553e-01,-1.450955569744110107e-01,1.445614933967590332e+00,1.485482096672058105e+00,-8.275366425514221191e-01,2.981174707412719727e+00,3.522270023822784424e-01,-3.249201923608779907e-02,1.853764429688453674e-02
6.441562175750732422e-01,9.488511085510253906e-01,-9.497840073890984058e-04,-2.884272336959838867e-01,-1.388921737670898438e+00,-9.840263128280639648e-01,2.445191591978073120e-01,2.123609632253646851e-01,-1.906433403491973877e-01,6.295161247253417969e-01,-2.298293352127075195e+00,8.475005626678466797e-02,-9.010643512010574341e-02,4.516749177128076553e-03
-8.871596455574035645e-01,1.014038085937500000e+00,-5.503335595130920410e-01,3.947386443614959717e-01,-2.000660076737403870e-02,-3.969587683677673340e-01,3.804107904434204102e-01,-4.624875783920288086e-01,-9.135153293609619141e-01,1.015656232833862305e+00,-1.159098625183105469e+00,-9.954010844230651855e-01,5.901404619216918945e-01,-5.598435997962951660e-01
2.194803476333618164e+00,1.771585106849670410e+00,-1.064477920532226562e+00,-8.800532221794128418e-01,1.109858229756355286e-01,1.260755300521850586e+00,-4.567006230354309082e-02,-2.063288211822509766e+00,-6.581832468509674072e-02,1.943308472633361816e+00,-1.551856756210327148e+00,-1.832606270909309387e-03,3.695132434368133545e-01,-3.744898438453674316e-01
-2.163904190063476562e+00,-1.194036483764648438e+00,-9.541745185852050781e-01,-8.299259543418884277e-01,4.271237552165985107e-01,-1.623029947280883789e+00,-9.478307962417602539e-01,-1.462162613868713379e+00,1.073562979698181152e+00,-1.947568297386169434e+00,-3.627238869667053223e-01,-6.736587882041931152e-01,-7.218261361122131348e-01,6.639044880867004395e-01
5.207806229591369629e-01,-5.113642215728759766e-01,9.277250170707702637e-01,-6.781873703002929688e-01,7.498771548271179199e-01,-9.640346169471740723e-01,-5.947299599647521973e-01,-2.652113735675811768e-01,-3.851508349180221558e-02,-7.003324031829833984e-01,1.557182192802429199e+00,1.387364029884338379e+00,3.563692867755889893e-01,2.479802221059799194e-01
9.773547053337097168e-01,-1.079962372779846191e+00,1.727388620376586914e+00,9.279687404632568359e-01,2.242536544799804688e+00,6.283494234085083008e-01,-5.543822795152664185e-02,-6.542874127626419067e-02,-2.223299026489257812e+00,-5.562010407447814941e-01,1.625431895256042480e+00,-8.020243793725967407e-02,4.817874729633331299e-02,3.478923067450523376e-02
-1.287207603454589844e+00,5.116280913352966309e-01,4.163619279861450195e-01,2.346200495958328247e-01,-1.419195890426635742e+00,-9.835891723632812500e-01,3.230091333389282227e-01,2.119393795728683472e-01,-5.239987373352050781e-01,6.187415122985839844e-01,8.567929267883300781e-01,-2.673296332359313965e-01,-1.005702853202819824e+00,8.324698805809020996e-01
-4.881690740585327148e-01,-1.243870705366134644e-01,6.613856554031372070e-01,9.652451872825622559e-01,-2.082401990890502930e+00,-7.155165076255798340e-01,-1.283720135688781738e+00,2.702518105506896973e-01,3.792324364185333252e-01,-6.018729209899902344e-01,1.375128507614135742e+00,2.822995185852050781e+00,-2.005509585142135620e-01,-1.535076647996902466e-01
-1.463128566741943359e+00,2.185796201229095459e-01,-1.782399863004684448e-01,1.450601339340209961e+00,-9.824601560831069946e-02,3.843482434749603271e-01,6.108688116073608398e-01,1.735301136970520020e+00,-2.876383960247039795e-01,-3.772163093090057373e-01,-1.813900470733642578e+00,-2.019459247589111328e+00,4.463573992252349854e-01,3.926631212234497070e-01
5.605635643005371094e-01,6.499958038330078125e-01,1.708029389381408691e+00,-5.027684848755598068e-03,-8.879057765007019043e-01,-2.887851297855377197e-01,-9.879294037818908691e-01,-6.566201448440551758e-01,1.125635504722595215e-01,-1.421776413917541504e+00,2.403773814439773560e-01,-3.354264050722122192e-02,1.268348563462495804e-02,1.072084158658981323e-02
-7.704961299896240234e-01,-2.875735461711883545e-01,-4.943035244941711426e-01,1.721533089876174927e-01,3.751082420349121094e-01,-4.467469155788421631e-01,-2.845588922500610352e-01,4.893157780170440674e-01,-5.276617407798767090e-01,5.704902485013008118e-02,-5.766720771789550781e-01,1.463654875755310059e+00,-5.559971928596496582e-01,-3.924284279346466064e-01
2.144675850868225098e-01,-4.439193010330200195e-01,6.897419691085815430e-02,-1.279316842555999756e-01,1.114615321159362793e+00,-1.230728864669799805e+00,-3.421520814299583435e-02,2.263737171888351440e-01,7.565312981605529785e-01,3.378216326236724854e-01,-1.651879549026489258e-01,3.163517117500305176e-01,-2.277333885431289673e-01,3.259303569793701172e-01
9.066300392150878906e-01,9.422981142997741699e-01,-6.377638578414916992e-01,-5.195454955101013184e-01,8.249567151069641113e-01,6.897037625312805176e-01,1.075043622404336929e-02,-2.821763455867767334e-01,-2.832150161266326904e-01,-9.018008410930633545e-02,-6.720520257949829102e-01,4.630405828356742859e-02,1.585818409919738770e+00,-4.806836694478988647e-02
1.395467281341552734e+00,3.184113651514053345e-02,8.291649222373962402e-01,-1.709217429161071777e-01,-1.854821085929870605e+00,-8.937843888998031616e-02,-1.618266105651855469e-02,8.097710609436035156e-01,-6.244246363639831543e-01,-1.004728198051452637e+00,-3.520409762859344482e-01,-5.188549757003784180e-01,-5.905051827430725098e-01,-7.481991052627563477e-01
3.073152005672454834e-01,1.722268581390380859e+00,-8.343363180756568909e-03,2.797608904074877501e-04,-7.199900746345520020e-01,3.103823959827423096e-01,-1.504576325416564941e+00,1.734238386154174805e+00,-6.861123442649841309e-01,-9.632735252380371094e-01,-1.794100046157836914e+00,-1.860129684209823608e-01,5.146726369857788086e-01,-6.083376407623291016e-01
-1.775951832532882690e-01,-2.963268756866455078e-01,1.123611807823181152e+00,1.956414103507995605e+00,-5.578491091728210449e-01,-9.859573245048522949e-01,-7.895179390907287598e-01,2.217919230461120605e-01,1.512707948684692383e+00,-1.830633044242858887e+00,5.620391368865966797e-01,-2.331206798553466797e-01,-4.419233202934265137e-01,-2.563328146934509277e-01
2.523325085639953613e-01,4.953768849372863770e-01,4.816583991050720215e-01,-5.737059712409973145e-01,-1.581795662641525269e-01,1.629250943660736084e-01,7.508795857429504395e-01,-1.192300081253051758e+00,-6.532278060913085938e-01,1.836334109306335449e+00,1.687396287918090820e+00,1.848604083061218262e+00,4.735639691352844238e-02,-5.009535700082778931e-02
-7.994429469108581543e-01,5.658919811248779297e-01,5.547397732734680176e-01,-2.375481128692626953e-01,5.813577398657798767e-02,6.262390017509460449e-01,-1.096705555915832520e+00,-1.142894402146339417e-01,-9.303018450736999512e-01,7.830601930618286133e-01,-4.034682810306549072e-01,1.117571353912353516e+00,6.841239929199218750e-01,6.743640899658203125e-01
2.532455027103424072e-01,1.249209880828857422e+00,-5.257062315940856934e-01,-2.129603147506713867e+00,2.577504873275756836e+00,-1.655472397804260254e+00,-2.699136495590209961e+00,-5.648102164268493652e-01,-4.307691454887390137e-01,-3.906249403953552246e-01,-6.555870771408081055e-01,2.174506336450576782e-01,-4.514597356319427490e-02,-2.450782507658004761e-01
2.035820484161376953e+00,-3.595505282282829285e-02,-2.390099614858627319e-01,1.564939856529235840e+00,2.373588383197784424e-01,-1.488143324851989746e+00,-1.945986509323120117e+00,3.510353565216064453e-01,9.648624658584594727e-01,4.223582148551940918e-01,9.195402860641479492e-01,8.273362517356872559e-01,1.324437558650970459e-01,2.765620648860931396e-01
-6.758788824081420898e-01,-1.310893893241882324e-01,4.046674966812133789e-01,-6.946213543415069580e-02,1.204737901687622070e+00,2.490673661231994629e-01,-6.407039761543273926e-01,7.599835842847824097e-02,-5.461383461952209473e-01,-1.199603438377380371e+00,-1.103304505348205566e+00,-9.780895709991455078e-01,-1.048260450363159180e+00,-2.028082460165023804e-01
-2.288414388895034790e-01,-2.618570625782012939e-01,-1.244968652725219727e+00,-4.749579429626464844e-01,1.305622339248657227e+00,-1.545734524726867676e+00,-1.271281599998474121e+00,-6.580911278724670410e-01,6.201294660568237305e-01,1.359910011291503906e+00,9.969140887260437012e-01,-5.095641613006591797e-01,9.109841585159301758e-01,8.786029815673828125e-01
-6.346087455749511719e-01,-5.957588553428649902e-01,-9.671470522880554199e-01,-8.767945170402526855e-01,5.960692763328552246e-01,7.041200399398803711e-01,1.158271908760070801e+00,-8.685931563377380371e-01,9.017775207757949829e-02,-9.278870224952697754e-01,6.560000181198120117e-01,-7.527689337730407715e-01,1.169400811195373535e+00,-4.376423060894012451e-01
6.474877595901489258e-01,8.847967982292175293e-01,-3.115835785865783691e-01,3.684734106063842773e-01,-2.713799238204956055e+00,1.091230750083923340e+00,-2.462048530578613281e-01,5.429234504699707031e-01,-1.284417390823364258e+00,-7.809576392173767090e-02,1.987043023109436035e-01,-2.169064730405807495e-01,2.958293817937374115e-02,-4.108378589153289795e-01
-6.238573789596557617e-01,-8.098499774932861328e-01,-1.868472993373870850e-01,-5.145913958549499512e-01,1.751976251602172852e+00,1.008086442947387695e+00,-2.465260177850723267e-01,2.427918314933776855e-01,4.326480925083160400e-01,-8.904754519462585449e-01,1.053515076637268066e+00,1.016769409179687500e+00,3.787306249141693115e-01,-2.509269714355468750e-01
6.112458109855651855e-01,-2.785422563552856445e+00,4.771898686885833740e-01,-7.704111188650131226e-02,2.359625577926635742e+00,-8.552683591842651367e-01,7.666780352592468262e-01,7.562601566314697266e-02,1.107395648956298828e+00,-1.459474921226501465e+00,-6.558991670608520508e-01,-1.464706182479858398e+00,2.833874821662902832e-01,2.755655348300933838e-01
5.099250674247741699e-01,-6.361653208732604980e-01,1.764021158218383789e+00,1.215481996536254883e+00,-3.456012010574340820e-01,4.154210388660430908e-01,4.711061716079711914e-02,-6.171128749847412109e-01,5.576201677322387695e-01,-1.644005179405212402e+00,-1.397334814071655273e+00,-4.263606071472167969e-01,-7.397073507308959961e-01,6.080899238586425781e-01
1.972500324249267578e+00,-3.335022628307342529e-01,-3.350968360900878906e-01,2.249166667461395264e-01,-1.460112452507019043e+00,-3.897741138935089111e-01,2.055711507797241211e+00,2.997021563351154327e-02,6.897982954978942871e-01,-1.431483775377273560e-01,1.622153371572494507e-01,-1.434713244438171387e+00,-8.864836767315864563e-03,-1.263904012739658356e-02
1.937458813190460205e-01,1.275641769170761108e-01,-9.304395318031311035e-01,-9.926859140396118164e-01,4.898516461253166199e-02,9.339002966880798340e-01,1.938924044370651245e-01,-7.302241921424865723e-01,4.886278510093688965e-01,-2.108168125152587891e+00,2.904910326004028320e+00,2.227034717798233032e-01,1.396589130163192749e-01,1.236923560500144958e-01
-2.399828471243381500e-02,9.742047786712646484e-01,-3.766156733036041260e-01,3.875686824321746826e-01,-4.124622046947479248e-01,7.605257034301757812e-01,-4.574460163712501526e-02,-1.980057239532470703e+00,-2.080323547124862671e-02,-6.950937211513519287e-02,6.455782651901245117e-01,1.596831530332565308e-01,-5.258668661117553711e-01,-8.181434869766235352e-01
1.213532220572233200e-02,-5.804663896560668945e-01,-4.173412621021270752e-01,-3.599168956279754639e-01,-7.701993584632873535e-01,5.756573006510734558e-02,-5.773460268974304199e-01,-7.851500511169433594e-01,-1.113084554672241211e+00,-2.166451215744018555e-01,-1.505550265312194824e+00,-1.411934375762939453e+00,-4.803959727287292480e-01,4.260705113410949707e-01
1.594380974769592285e+00,4.088888466358184814e-01,3.856453001499176025e-01,5.925646424293518066e-01,4.703623354434967041e-01,7.239667177200317383e-01,-1.718176901340484619e-02,1.472100138664245605e+00,-1.116230636835098267e-01,3.803627192974090576e-02,-1.364577651023864746e+00,1.086014151573181152e+00,-2.067312300205230713e-01,-7.288293242454528809e-01
-4.515504464507102966e-02,4.288224279880523682e-01,2.257211133837699890e-02,1.718921303749084473e+00,2.213267236948013306e-01,9.113861322402954102e-01,-1.031312465667724609e+00,-8.335951715707778931e-02,-1.144348025321960449e+00,7.182771563529968262e-01,1.090985059738159180e+00,1.519362330436706543e+00,7.380667924880981445e-01,7.047743201255798340e-01
-2.318670988082885742e+00,-1.455083727836608887e+00,1.164081335067749023e+00,8.502795696258544922e-01,1.178523182868957520e+00,-7.674781680107116699e-01,3.058838844299316406e-01,-2.072462886571884155e-01,1.307496786117553711e+00,-8.169943094253540039e-01,1.743023753166198730e+00,4.115011692047119141e-01,-6.451046094298362732e-03,-1.916885748505592346e-02
-1.645979762077331543e+00,9.880416393280029297e-01,6.712916493415832520e-01,-1.700504660606384277e+00,5.009108185768127441e-01,6.893889904022216797e-01,3.672688305377960205e-01,-1.235428690910339355e+00,-2.591709375381469727e+00,-5.428366661071777344e-01,1.522247910499572754e+00,7.844931483268737793e-01,2.173633687198162079e-02,-2.625926863402128220e-03
8.103281259536743164e-02,-7.796714454889297485e-02,5.559362769126892090e-01,2.141163587570190430e+00,-1.618326269090175629e-02,4.923395514488220215e-01,-5.543214455246925354e-02,9.320209026336669922e-01,-5.326101779937744141e-01,-8.304775953292846680e-01,4.795741736888885498e-01,-1.384069681167602539e+00,5.010744556784629822e-02,5.795880779623985291e-02
5.156901478767395020e-01,-1.423449277877807617e+00,4.981287121772766113e-01,1.587715268135070801e+00,-5.871316790580749512e-01,2.255741357803344727e+00,6.324239969253540039e-01,-2.496355324983596802e-01,2.466746866703033447e-01,7.607634663581848145e-01,-1.029422521591186523e+00,-2.712754607200622559e-01,-4.117487668991088867e-01,2.349854260683059692e-01
5.346479415893554688e-01,-8.125465512275695801e-01,-9.147998094558715820e-01,3.300592899322509766e-01,5.788008570671081543e-01,-8.245512247085571289e-01,3.567959964275360107e-01,-5.939043760299682617e-01,-2.515372037887573242e-01,2.032111883163452148e-01,-1.699901461601257324e+00,3.841957151889801025e-01,6.853305697441101074e-01,-4.182742834091186523e-01
2.002743482589721680e+00,1.810118705034255981e-01,3.255946338176727295e-01,1.642261445522308350e-01,2.710739076137542725e-01,2.931272089481353760e-01,7.354772090911865234e-01,-1.723855495452880859e+00,-1.502209424972534180e+00,1.320964813232421875e+00,-2.545674324035644531e+00,-1.920426130294799805e+00,1.643079161643981934e+00,-1.591044187545776367e+00
4.517319202423095703e-01,1.578894853591918945e+00,2.373145103454589844e+00,-6.916702985763549805e-01,1.026234984397888184e+00,1.113269999623298645e-01,2.590584456920623779e-01,-4.855815470218658447e-01,3.916420638561248779e-01,-9.901912808418273926e-01,-1.778545677661895752e-01,9.630650281906127930e-01,-1.431464999914169312e-01,-7.843996584415435791e-02
-5.796425342559814453e-01,8.097842335700988770e-01,2.270834594964981079e-01,-2.204848676919937134e-01,-1.547439098358154297e+00,-7.384000420570373535e-01,-1.278040051460266113e+00,-1.171661257743835449e+00,1.873535513877868652e+00,-8.070772886276245117e-02,-2.183083891868591309e-01,-1.211206555366516113e+00,1.291291356086730957e+00,1.483569860458374023e+00
3.228703141212463379e-01,-1.044762849807739258e+00,-1.670297980308532715e-01,4.956268146634101868e-02,-2.825339734554290771e-01,1.357165098190307617e+00,-1.925552845001220703e+00,9.539326429367065430e-01,-3.538562059402465820e-01,-1.589958190917968750e+00,-1.796503305435180664e+00,6.282055377960205078e-01,8.068274706602096558e-02,-9.488991647958755493e-02
-1.142074704170227051e+00,2.515430152416229248e-01,4.869801700115203857e-01,1.100413441658020020e+00,-1.442856431007385254e+00,9.983572363853454590e-01,-6.064452528953552246e-01,5.185037851333618164e-01,4.886835217475891113e-01,-6.171589493751525879e-01,6.500677466392517090e-01,-9.021374583244323730e-01,-3.439057152718305588e-03,-1.985104568302631378e-02
2.941725850105285645e-01,-2.946313023567199707e-01,2.360595762729644775e-01,1.104816913604736328e+00,7.867093086242675781e-01,-1.385084152221679688e+00,-9.342087507247924805e-01,-1.602264404296875000e+00,9.969429969787597656e-01,-3.360519707202911377e-01,-2.202494859695434570e+00,-1.289863437414169312e-01,7.949500679969787598e-01,-7.796052694320678711e-01
1.301643252372741699e+00,3.740952312946319580e-01,1.601328849792480469e+00,9.251446723937988281e-01,8.025054335594177246e-01,3.388383686542510986e-01,4.216944575309753418e-01,-1.251257658004760742e-01,-1.068169832229614258e+00,-2.031482458114624023e-01,-1.054955244064331055e+00,-7.517129778861999512e-01,-1.371999144554138184e+00,9.281640648841857910e-01
6.123990565538406372e-02,-8.993845582008361816e-01,1.931475549936294556e-01,9.670212268829345703e-01,5.713411569595336914e-01,-2.752294063568115234e+00,-9.609143733978271484e-01,1.004541277885437012e+00,2.319508343935012817e-01,-1.980194091796875000e+00,7.016037702560424805e-01,1.262189626693725586e+00,-9.332960844039916992e-01,9.838584065437316895e-01
3.909557163715362549e-01,-1.842197924852371216e-01,1.701971292495727539e+00,-4.370146691799163818e-01,5.712044239044189453e-01,4.433432817459106445e-01,-2.072972804307937622e-01,-1.143615365028381348e+00,2.408105134963989258e-01,-8.674461841583251953e-01,-4.236563742160797119e-01,-2.347157746553421021e-01,-5.371889472007751465e-01,5.546771883964538574e-01
-8.696172237396240234e-01,-1.331372499465942383e+00,1.167576074600219727e+00,-7.051511406898498535e-01,-8.332442045211791992e-01,-8.959184885025024414e-01,-2.142862319946289062e+00,4.760454595088958740e-01,-2.148940712213516235e-01,-1.220376253128051758e+00,1.601149082183837891e+00,-1.897795081138610840e+00,-5.212603136897087097e-02,3.228637948632240295e-02
4.662210345268249512e-01,-1.595848560333251953e+00,7.463654875755310059e-01,-1.188190102577209473e+00,8.407533764839172363e-01,6.599969863891601562e-01,8.273857831954956055e-01,6.110593080520629883e-01,1.435803413391113281e+00,-1.205856323242187500e+00,-7.739240676164627075e-02,1.307794094085693359e+00,-2.010014094412326813e-02,-1.428783405572175980e-02
6.819033026695251465e-01,-1.524133235216140747e-02,-1.242080405354499817e-01,2.401848077774047852e+00,-5.926355123519897461e-01,1.658117413520812988e+00,7.802603840827941895e-01,-1.968891024589538574e+00,6.392363905906677246e-01,-8.642406463623046875e-01,-1.856567144393920898e+00,6.119565367698669434e-01,-6.733504682779312134e-02,7.788366824388504028e-02
-2.029004335403442383e+00,-1.469197750091552734e+00,8.155066370964050293e-01,8.466559052467346191e-01,3.665251657366752625e-02,-5.401673316955566406e-01,-3.490021526813507080e-01,1.567615866661071777e+00,-3.760310634970664978e-02,3.681352138519287109e-01,-1.264455199241638184e+00,1.072205781936645508e+00,-1.640504300594329834e-01,-1.569543629884719849e-01
-1.066713854670524597e-01,-1.582086563110351562e+00,-2.130526155233383179e-01,3.710720241069793701e-01,6.018491461873054504e-02,7.255627512931823730e-01,1.515664339065551758e+00,3.714127838611602783e-01,6.129992380738258362e-02,1.530405998229980469e+00,5.150490999221801758e-01,-3.350094258785247803e-01,-1.217992782592773438e+00,1.124853491783142090e+00
-6.860517859458923340e-01,3.211524486541748047e-01,1.061917662620544434e+00,-1.217605829238891602e+00,-2.615262269973754883e-01,-5.040745139122009277e-01,3.449249863624572754e-01,-1.784721016883850098e+00,3.182217478752136230e-02,-5.648328661918640137e-01,-1.046338915824890137e+00,-5.174887180328369141e-01,6.269869953393936157e-02,-9.317221492528915405e-02
-2.415472716093063354e-01,-9.546460509300231934e-01,-4.395120441913604736e-01,-7.981262356042861938e-02,3.980425000190734863e-01,7.772017270326614380e-02,-4.362789392471313477e-01,2.010920047760009766e+00,-3.797062039375305176e-01,-2.263146918267011642e-03,9.721124768257141113e-01,7.834699749946594238e-01,-2.271061837673187256e-01,1.286002993583679199e+00
4.264076352119445801e-01,-5.615566968917846680e-01,-1.034114480018615723e+00,-1.563817739486694336e+00,1.242399811744689941e+00,-1.823824167251586914e+00,2.922689020633697510e-01,1.597157359123229980e+00,-5.412834882736206055e-02,-9.056941270828247070e-01,1.458667635917663574e+00,1.082451343536376953e+00,2.368655443191528320e+00,-2.402101278305053711e+00
-1.275918245315551758e+00,-1.466658473014831543e+00,2.592592239379882812e-01,-1.084934826940298080e-02,-1.938676536083221436e-01,-7.106845825910568237e-02,1.340097188949584961e+00,-7.535244226455688477e-01,-1.017535567283630371e+00,1.481545448303222656e+00,-9.954341053962707520e-01,-2.059043645858764648e+00,7.544448226690292358e-02,-6.785327941179275513e-02
-1.275594592094421387e+00,1.633288711309432983e-01,-1.269313573837280273e+00,1.644101142883300781e-01,-1.130883097648620605e+00,1.499473154544830322e-01,-8.249293565750122070e-01,1.362800836563110352e+00,-5.403010249137878418e-01,-1.005607321858406067e-01,1.768658995628356934e+00,2.985246777534484863e-01,2.729628324508666992e+00,2.089171297848224640e-02
4.954531192779541016e-01,7.134335041046142578e-01,3.475216627120971680e-01,1.868752837181091309e+00,9.773303270339965820e-01,1.482567071914672852e+00,-3.833966329693794250e-02,9.423371553421020508e-01,5.869864225387573242e-01,9.654225111007690430e-01,-9.192164540290832520e-01,-1.465720415115356445e+00,1.133445382118225098e+00,1.156733989715576172e+00
9.602659344673156738e-01,-4.101646542549133301e-01,-5.975069850683212280e-02,2.882669210433959961e+00,3.890829682350158691e-01,-9.042716622352600098e-01,2.060838192701339722e-01,1.718739986419677734e+00,-4.723423719406127930e-01,-5.191287398338317871e-01,-6.961045265197753906e-01,2.977702617645263672e-01,9.276860952377319336e-02,1.476552188396453857e-01
9.983215332031250000e-01,1.378803968429565430e+00,-3.630742197856307030e-03,2.183089964091777802e-04,1.043610334396362305e+00,-1.134556651115417480e+00,4.497624337673187256e-01,1.580212593078613281e+00,6.727414578199386597e-02,2.170499801635742188e+00,1.510622382164001465e+00,8.439352512359619141e-01,1.612046599388122559e+00,-7.106176614761352539e-01
-9.190279245376586914e-01,1.917315244674682617e+00,-1.928420662879943848e-01,4.851895570755004883e-01,1.939221382141113281e+00,1.290356040000915527e+00,1.757602810859680176e+00,-7.101988792419433594e-01,-1.070495963096618652e+00,4.718711972236633301e-01,-1.557316035032272339e-01,-3.232424557209014893e-01,-6.989053487777709961e-01,1.234080672264099121e+00
2.690490782260894775e-01,9.124631285667419434e-01,-2.587066888809204102e+00,1.180213212966918945e+00,-1.081730127334594727e+00,1.413998961448669434e+00,5.625618696212768555e-01,2.628777027130126953e-01,5.238600969314575195e-01,7.442764937877655029e-02,3.284120187163352966e-02,1.213215067982673645e-01,-2.663160860538482666e-01,1.064746975898742676e+00
1.652894169092178345e-01,6.764039993286132812e-01,-1.342757940292358398e+00,2.471967488527297974e-01,-7.683007717132568359e-01,9.099720418453216553e-02,6.117768883705139160e-01,-2.806984663009643555e+00,-2.323501855134963989e-01,-4.829483106732368469e-02,9.125030636787414551e-01,-1.396678239107131958e-01,5.424931049346923828e-01,8.641828894615173340e-01
1.090502977371215820e+00,2.011879682540893555e+00,4.578739404678344727e-01,2.503993034362792969e+00,8.694300055503845215e-01,-1.494907587766647339e-01,1.298307657241821289e+00,9.811497330665588379e-01,-5.530567169189453125e-01,2.866875231266021729e-01,-1.473807990550994873e-01,-2.096097916364669800e-01,4.818931687623262405e-03,-1.078041642904281616e-01
-7.710991501808166504e-01,8.827530145645141602e-01,9.468769654631614685e-03,8.846903443336486816e-01,-7.351887226104736328e-01,1.019604921340942383e+00,-6.998959183692932129e-01,1.505147457122802734e+00,-2.099664211273193359e+00,1.761974215507507324e+00,-6.393569707870483398e-01,4.429088532924652100e-01,-7.831813097000122070e-01,-7.438049912452697754e-01
1.114374160766601562e+00,-8.828446865081787109e-01,5.828763246536254883e-01,-1.810938835144042969e+00,-2.055155515670776367e+00,-1.487161666154861450e-01,5.575948953628540039e-01,-3.710882738232612610e-02,4.967286586761474609e-01,1.036351203918457031e+00,1.890644907951354980e+00,-8.429067581892013550e-02,1.619093567132949829e-01,-3.778946399688720703e-02
1.431967765092849731e-01,-7.084131836891174316e-01,-9.653820097446441650e-02,-4.198488965630531311e-02,4.349772036075592041e-01,-1.518666028976440430e+00,9.973695874214172363e-02,1.117610558867454529e-01,-1.779650449752807617e+00,5.052538514137268066e-01,-3.738481700420379639e-01,8.969743251800537109e-01,-9.687077999114990234e-01,-1.039182901382446289e+00
