6.290985107421875000e+00,6.838319778442382812e+00,7.261918067932128906e+00,9.281811714172363281e+00,1.772289848327636719e+01,7.807291507720947266e+00,5.665512084960937500e+00,1.382178664207458496e+00,5.172421932220458984e+00,6.762945652008056641e+00
7.458067893981933594e+00,8.465026855468750000e+00,1.435112667083740234e+01,1.429587841033935547e+01,3.216336965560913086e+00,1.533299446105957031e+01,1.251066303253173828e+01,-9.965454339981079102e-01,-1.088340401649475098e+00,1.370353412628173828e+01
1.832396864891052246e+00,5.518693923950195312e+00,2.013290214538574219e+01,1.798053359985351562e+01,6.034666061401367188e+00,7.981680631637573242e-01,8.633544921875000000e+00,1.426711082458496094e+01,9.458324432373046875e+00,3.308310747146606445e+00
8.581447601318359375e+00,7.504433631896972656e+00,1.765271663665771484e+00,9.575297355651855469e+00,8.380241394042968750e+00,1.750802874565124512e+00,8.760785102844238281e+00,7.733734130859375000e+00,1.033528900146484375e+01,2.223958492279052734e+00
6.305767536163330078e+00,7.053126811981201172e+00,1.597438049316406250e+01,1.337678909301757812e+01,1.115943717956542969e+01,1.071055889129638672e+01,4.871325969696044922e+00,3.286023616790771484e+00,-1.048563957214355469e+00,1.461643123626708984e+01
-5.507537126541137695e-01,7.199943065643310547e+00,8.983352661132812500e+00,5.212566375732421875e+00,1.512934112548828125e+01,1.322973442077636719e+01,3.719127893447875977e+00,1.380701351165771484e+01,5.955796718597412109e+00,4.554290771484375000e+00
1.074478435516357422e+01,7.974990367889404297e+00,4.786625862121582031e+00,6.416111946105957031e+00,1.747721672058105469e+01,1.317089271545410156e+01,1.329617738723754883e+00,1.082390403747558594e+01,1.252196907997131348e+00,1.077559471130371094e+01
1.849909591674804688e+01,7.624452114105224609e+00,2.579395055770874023e+00,6.154997348785400391e+00,6.462409019470214844e+00,9.660034179687500000e+00,8.365741372108459473e-01,1.682876014709472656e+01,4.510956764221191406e+00,6.905430316925048828e+00
3.180268764495849609e+00,9.541948318481445312e+00,1.014305114746093750e+01,1.032779788970947266e+01,7.864569187164306641e+00,1.394059848785400391e+01,2.904489636421203613e-01,5.748519420623779297e+00,1.890060901641845703e+00,1.146204376220703125e+01
6.615362644195556641e+00,5.234517574310302734e+00,4.126693725585937500e+00,6.138959884643554688e+00,4.716644287109375000e+00,1.440758991241455078e+01,1.038675880432128906e+01,1.391625690460205078e+01,8.358705520629882812e+00,2.555455446243286133e+00
1.962996292114257812e+01,2.811861991882324219e+00,1.573679256439208984e+01,1.094520664215087891e+01,-5.295701026916503906e-01,1.129980468750000000e+01,-1.843892574310302734e+00,2.088473796844482422e+00,6.429415702819824219e+00,7.844196796417236328e+00
1.039053058624267578e+01,1.746291351318359375e+01,3.345740556716918945e+00,9.417924880981445312e-01,1.060426330566406250e+01,1.404224777221679688e+01,3.384394168853759766e+00,6.980674266815185547e+00,4.774954795837402344e+00,6.895183086395263672e+00
-1.308692574501037598e+00,1.050126647949218750e+01,9.549079895019531250e+00,4.786038398742675781e+00,1.244938850402832031e+00,1.184613895416259766e+01,1.660690307617187500e+01,1.064380359649658203e+01,6.651071071624755859e+00,4.568492412567138672e+00
1.153267621994018555e+00,1.235467910766601562e+01,1.168723869323730469e+01,1.023601412773132324e+00,1.378183174133300781e+01,1.099588775634765625e+01,2.962262392044067383e+00,3.342737197875976562e+00,7.083475112915039062e+00,4.358933448791503906e+00
5.712011814117431641e+00,2.768109321594238281e+00,4.629285812377929688e+00,6.942878723144531250e+00,5.909821033477783203e+00,6.260676860809326172e+00,5.022157192230224609e+00,1.861109542846679688e+01,3.306770086288452148e+00,7.668756008148193359e+00
3.382786750793457031e+00,2.564150094985961914e+00,1.076321029663085938e+01,1.541312503814697266e+01,2.004722976684570312e+01,1.362263965606689453e+01,1.242631721496582031e+01,2.792795181274414062e+00,5.157370567321777344e+00,5.400534152984619141e+00
2.693095445632934570e+00,2.861706018447875977e+00,1.327760696411132812e+01,1.620891189575195312e+01,1.423006629943847656e+01,1.313536047935485840e+00,1.107917404174804688e+01,1.037243270874023438e+01,6.811702728271484375e+00,4.497233390808105469e+00
2.110165119171142578e+00,1.017387294769287109e+01,1.804225921630859375e+01,1.257153415679931641e+01,3.912168502807617188e+00,2.214623689651489258e+00,2.980943441390991211e+00,1.338508892059326172e+01,1.162633991241455078e+01,1.891056656837463379e+00
8.205027580261230469e+00,5.942637920379638672e+00,-8.459396958351135254e-01,7.836105346679687500e+00,1.063940811157226562e+01,5.335446834564208984e+00,1.691598701477050781e+01,6.419655799865722656e+00,5.801010131835937500e+00,5.254085063934326172e+00
1.488499164581298828e+01,8.417532920837402344e+00,6.201185703277587891e+00,7.040681838989257812e+00,2.567584037780761719e+00,1.222649097442626953e+01,-6.413594484329223633e-01,1.345455455780029297e+01,-1.989423930644989014e-01,1.242106342315673828e+01
5.267095088958740234e+00,3.549406528472900391e+00,4.018960952758789062e+00,7.323268413543701172e+00,7.972433567047119141e+00,1.838318252563476562e+01,1.048249435424804688e+01,6.296158313751220703e+00,4.578935146331787109e+00,6.298504829406738281e+00
2.840062618255615234e+00,1.729515075683593750e+01,6.894248962402343750e+00,7.392051219940185547e+00,4.858744144439697266e+00,1.057572269439697266e+01,-2.562237262725830078e+00,1.042110061645507812e+01,5.449000358581542969e+00,7.162031173706054688e+00
3.539759159088134766e+00,1.698340225219726562e+01,4.981836318969726562e+00,1.675412535667419434e+00,5.846011161804199219e+00,1.720625114440917969e+01,1.495069694519042969e+01,1.342118072509765625e+01,9.886581420898437500e+00,6.197760701179504395e-01
1.316122627258300781e+01,1.097171878814697266e+01,1.597708606719970703e+01,6.040277481079101562e+00,3.408361196517944336e+00,5.519191622734069824e-01,1.667730522155761719e+01,3.512242794036865234e+00,1.226785278320312500e+01,1.717888712882995605e+00
1.159605598449707031e+01,9.246777296066284180e-01,1.702587509155273438e+01,1.682765007019042969e+01,-8.320011496543884277e-01,1.126063537597656250e+01,-2.270413935184478760e-01,2.414414882659912109e-01,6.231406211853027344e+00,8.206841468811035156e+00
6.079149246215820312e+00,1.756894302368164062e+01,6.133878707885742188e+00,8.263859748840332031e+00,1.404288172721862793e+00,1.173744869232177734e+01,-3.028812408447265625e+00,1.339554119110107422e+01,5.510605812072753906e+00,6.972579479217529297e+00
7.787957191467285156e+00,1.113894557952880859e+01,3.870073795318603516e+00,3.136993408203125000e+00,5.216770172119140625e+00,8.224768638610839844e+00,1.747256088256835938e+01,1.872895431518554688e+01,8.615906715393066406e+00,2.687971830368041992e+00
1.425021553039550781e+01,1.042362117767333984e+01,1.066152667999267578e+01,1.070545554161071777e+00,2.383693695068359375e+00,-1.610821485519409180e+00,1.048637866973876953e+01,-1.310068368911743164e+00,7.618916988372802734e+00,6.719080448150634766e+00
1.138852024078369141e+01,7.580667138099670410e-01,5.625993251800537109e+00,1.056544494628906250e+01,2.480686187744140625e+00,7.855134963989257812e+00,1.336982059478759766e+01,7.363118171691894531e+00,1.285897445678710938e+01,-7.946836948394775391e-02
3.362019062042236328e+00,-1.670389890670776367e+00,7.239887237548828125e+00,1.617398071289062500e+01,1.544483566284179688e+01,1.189412879943847656e+01,1.393883323669433594e+01,1.230014419555664062e+01,5.738440513610839844e+00,4.380056858062744141e+00
4.739561080932617188e+00,8.612378120422363281e+00,1.682768058776855469e+01,9.950433731079101562e+00,5.430330753326416016e+00,3.217909336090087891e+00,2.915425300598144531e+00,-2.573365569114685059e-01,1.204870319366455078e+01,1.289351940155029297e+00
1.998860120773315430e+00,1.620730018615722656e+01,1.611945343017578125e+01,1.063290405273437500e+01,-1.772274494171142578e+00,3.272755861282348633e+00,1.636336135864257812e+01,8.473343849182128906e+00,9.134819030761718750e+00,4.245382308959960938e+00
1.451806449890136719e+01,1.250107002258300781e+01,1.021468257904052734e+01,5.014709472656250000e+00,2.600633382797241211e+00,-6.529672145843505859e-01,1.577421855926513672e+01,1.722439956665039062e+01,9.931464195251464844e+00,3.396622657775878906e+00
4.755881786346435547e+00,1.124694633483886719e+01,4.867964744567871094e+00,3.782071590423583984e+00,1.011517238616943359e+01,2.137613677978515625e+01,1.233278369903564453e+01,1.867840385437011719e+01,1.318404102325439453e+01,-3.503063201904296875e+00
5.592503547668457031e+00,1.109983062744140625e+01,1.064195632934570312e+01,1.186610698699951172e+00,6.034078598022460938e+00,1.289259791374206543e+00,1.436589527130126953e+01,8.231655120849609375e+00,7.697770118713378906e+00,4.583997249603271484e+00
1.047181892395019531e+01,4.944440364837646484e+00,2.739310741424560547e+00,1.116069030761718750e+01,3.246225595474243164e+00,2.425947666168212891e+00,1.700423240661621094e+01,1.864572334289550781e+01,6.725457668304443359e+00,4.904070854187011719e+00
1.600850486755371094e+01,1.388079929351806641e+01,6.598489880561828613e-01,2.973975658416748047e+00,1.864245223999023438e+01,1.845760345458984375e+01,5.747559070587158203e+00,1.181253910064697266e+01,1.692552715539932251e-01,1.113795852661132812e+01
1.597597885131835938e+01,6.248248577117919922e+00,-1.034328222274780273e+00,6.555225849151611328e+00,6.892285346984863281e+00,1.112702178955078125e+01,1.480548477172851562e+01,2.214897346496582031e+01,2.328339338302612305e+00,7.392783641815185547e+00
1.430539965629577637e+00,3.744706153869628906e+00,1.245598983764648438e+01,1.125872611999511719e+01,1.934218215942382812e+01,1.244060039520263672e+01,5.447838783264160156e+00,3.489935398101806641e+00,8.049757003784179688e+00,2.216012477874755859e+00
6.190716266632080078e+00,9.473284721374511719e+00,8.214067459106445312e+00,5.115252494812011719e+00,1.627633857727050781e+01,2.713313341140747070e+00,6.634708881378173828e+00,2.287897348403930664e+00,2.159696340560913086e+00,1.057309341430664062e+01
6.192483425140380859e+00,7.667129039764404297e+00,4.198995590209960938e+00,4.486428737640380859e+00,1.039596176147460938e+01,1.934300214052200317e-01,1.892234230041503906e+01,8.717605590820312500e+00,1.069646072387695312e+01,1.590743064880371094e+00
1.390975284576416016e+01,1.334276962280273438e+01,1.354066944122314453e+01,1.794926285743713379e+00,1.835477828979492188e+01,1.366683840751647949e+00,5.062917232513427734e+00,-9.466058611869812012e-01,9.915901422500610352e-01,1.320956611633300781e+01
8.360252380371093750e+00,1.642051815986633301e+00,2.891796112060546875e+00,1.844952774047851562e+01,2.358480453491210938e+00,3.479611396789550781e+00,7.121280670166015625e+00,4.304977416992187500e+00,3.735318779945373535e-01,1.218128967285156250e+01
1.393912410736083984e+01,9.766466140747070312e+00,2.560521125793457031e+00,5.193647384643554688e+00,5.764119148254394531e+00,1.115176773071289062e+01,1.852961897850036621e+00,1.595887947082519531e+01,7.414931774139404297e+00,3.973393201828002930e+00
1.306668567657470703e+01,1.228796482086181641e+01,3.808137893676757812e+00,5.516512870788574219e+00,3.497712850570678711e+00,1.301500034332275391e+01,2.523799896240234375e+00,7.864920616149902344e+00,6.225312232971191406e+00,5.857820034027099609e+00
6.511065959930419922e+00,9.343358039855957031e+00,3.494708776473999023e+00,1.923613429069519043e+00,7.078967094421386719e+00,2.129024744033813477e+00,1.892195892333984375e+01,1.100380039215087891e+01,1.012988948822021484e+01,2.204128742218017578e+00
1.061569690704345703e+00,1.078157711029052734e+01,1.179115962982177734e+01,2.303472518920898438e+00,3.646059036254882812e+00,5.426828384399414062e+00,2.129113197326660156e+01,1.634709739685058594e+01,3.510929822921752930e+00,6.778738975524902344e+00
5.086955070495605469e+00,5.793754577636718750e+00,6.537108421325683594e+00,1.281903648376464844e+01,1.811139869689941406e+01,2.931988239288330078e+00,1.434069156646728516e+01,1.373395174741744995e-01,1.564474105834960938e+00,1.015866851806640625e+01
6.906078815460205078e+00,9.215964317321777344e+00,3.593413352966308594e+00,3.697553157806396484e+00,1.850696182250976562e+01,1.880791282653808594e+01,6.601332187652587891e+00,1.696934890747070312e+01,3.935907363891601562e+00,6.038120269775390625e+00
6.053301334381103516e+00,1.087221145629882812e+01,6.790592193603515625e+00,9.102547645568847656e+00,2.846623897552490234e+00,4.394032001495361328e+00,1.513856887817382812e+01,1.817865753173828125e+01,1.125929641723632812e+01,1.641301989555358887e+00
1.052887725830078125e+01,1.707635641098022461e+00,4.148204326629638672e+00,6.803708076477050781e+00,1.074115371704101562e+01,1.474732398986816406e+01,-2.688347339630126953e+00,1.645862960815429688e+01,5.184061050415039062e+00,5.950375556945800781e+00
1.321048450469970703e+01,1.434656620025634766e+01,7.842381596565246582e-01,1.402770400047302246e+00,1.153012084960937500e+01,3.696725368499755859e+00,3.724097013473510742e+00,1.537438035011291504e+00,3.522834777832031250e+00,9.912579536437988281e+00
2.976672649383544922e-01,2.254565954208374023e+00,9.819331169128417969e+00,9.413805007934570312e+00,1.345139598846435547e+01,1.293786239624023438e+01,1.608889961242675781e+01,1.240702915191650391e+01,9.222431182861328125e+00,9.256828427314758301e-01
1.016220569610595703e+01,1.553376483917236328e+01,8.056944847106933594e+00,7.565171241760253906e+00,3.377541303634643555e+00,1.596135497093200684e+00,6.153477668762207031e+00,7.352179527282714844e+00,1.063846588134765625e+01,3.056905269622802734e+00
5.835946083068847656e+00,6.208619117736816406e+00,5.086491107940673828e+00,6.123836994171142578e+00,6.761398315429687500e+00,6.473724365234375000e+00,8.629150390625000000e+00,1.685314750671386719e+01,9.110598564147949219e+00,2.550535678863525391e+00
6.792653560638427734e+00,1.531390476226806641e+01,1.746647834777832031e+01,5.307554244995117188e+00,3.393520116806030273e+00,-2.081248044967651367e+00,9.006710052490234375e+00,1.426562976837158203e+01,8.773874282836914062e+00,4.606344699859619141e+00
2.153760910034179688e+00,-6.196046471595764160e-01,1.011410808563232422e+01,1.823187828063964844e+01,1.512855815887451172e+01,1.960935401916503906e+01,1.809404373168945312e+01,1.340088844299316406e+01,-3.905080080032348633e+00,1.370499610900878906e+01
1.069772720336914062e+01,1.617155456542968750e+01,9.308785438537597656e+00,1.034064006805419922e+01,5.667851448059082031e+00,9.860673904418945312e+00,3.285131216049194336e+00,-1.379297614097595215e+00,4.751401424407958984e+00,9.088749885559082031e+00
8.177447319030761719e+00,9.413461685180664062e+00,6.330541133880615234e+00,7.121731758117675781e+00,2.793762207031250000e+00,6.019675254821777344e+00,8.465126037597656250e+00,1.247725486755371094e+01,1.062430381774902344e+01,2.076232194900512695e+00
1.421993732452392578e+00,6.962280750274658203e+00,1.736857032775878906e+01,1.530420494079589844e+01,6.900026798248291016e+00,1.337544727325439453e+01,1.696800112724304199e+00,-1.730404496192932129e+00,6.241885662078857422e+00,6.921593189239501953e+00
1.695146751403808594e+01,9.615853309631347656e+00,7.380979537963867188e+00,7.871540546417236328e+00,1.613648653030395508e+00,6.016118049621582031e+00,9.010503768920898438e+00,1.636730384826660156e+01,1.331254863739013672e+01,1.079266145825386047e-01
1.157852935791015625e+01,1.117052268981933594e+01,1.245006942749023438e+01,9.849247932434082031e+00,7.287872314453125000e+00,7.559783458709716797e+00,3.839339017868041992e+00,-1.254608511924743652e+00,4.690302371978759766e+00,9.069180488586425781e+00
6.114871978759765625e+00,1.758093261718750000e+01,4.094163417816162109e+00,-2.697210907936096191e-01,1.143720340728759766e+01,9.187648773193359375e+00,5.418806552886962891e+00,1.723399925231933594e+01,4.160313129425048828e+00,6.542423248291015625e+00
2.347182035446166992e+00,2.594505786895751953e+00,7.035418510437011719e+00,8.546952247619628906e+00,1.666196060180664062e+01,1.825821876525878906e+01,1.996488761901855469e+01,1.850541305541992188e+01,1.016676807403564453e+01,-7.108259201049804688e-01
-1.088052630424499512e+00,1.726008796691894531e+01,1.065721511840820312e+01,2.961292028427124023e+00,1.362547397613525391e+00,1.432124328613281250e+01,5.387638568878173828e+00,5.436478614807128906e+00,3.442487239837646484e+00,8.913162231445312500e+00
5.103955268859863281e+00,5.747837543487548828e+00,4.387077808380126953e+00,8.827322006225585938e+00,1.763699913024902344e+01,1.519333362579345703e+00,1.091789150238037109e+01,2.044119119644165039e+00,7.996933937072753906e+00,3.387029886245727539e+00
4.640550613403320312e+00,4.941556453704833984e+00,1.295437431335449219e+01,1.788590049743652344e+01,9.418386459350585938e+00,2.425756752490997314e-01,1.567161846160888672e+01,7.764348506927490234e+00,7.847001075744628906e+00,4.143745899200439453e+00
4.913418292999267578e+00,1.739406776428222656e+01,7.243295192718505859e+00,4.705438613891601562e+00,1.660477399826049805e+00,7.719515323638916016e+00,4.567980289459228516e+00,8.775128364562988281e+00,7.602817535400390625e+00,5.028130531311035156e+00
5.814283847808837891e+00,1.755671691894531250e+01,1.497626876831054688e+01,4.302313804626464844e+00,8.654453277587890625e+00,3.511606454849243164e+00,1.388599753379821777e+00,2.672178506851196289e+00,5.033020496368408203e+00,8.617209434509277344e+00
4.751923084259033203e+00,1.087570667266845703e+01,1.385324192047119141e+01,6.979423999786376953e+00,1.051179790496826172e+01,1.812058639526367188e+01,3.902721881866455078e+00,1.669710278511047363e+00,2.549675226211547852e+00,1.046452617645263672e+01
1.371561646461486816e+00,4.080493450164794922e+00,1.618656349182128906e+01,1.684233856201171875e+01,1.684321022033691406e+01,1.393391036987304688e+01,1.701423823833465576e-01,1.673186302185058594e+00,5.370179176330566406e+00,6.927227497100830078e+00
1.126541805267333984e+01,6.525308132171630859e+00,1.770051717758178711e+00,5.891036510467529297e+00,9.334131240844726562e+00,4.419037818908691406e+00,5.486862182617187500e+00,1.228289318084716797e+01,1.695618152618408203e+00,9.704174041748046875e+00
1.246201992034912109e+01,8.443803787231445312e+00,1.246989440917968750e+01,9.210815429687500000e+00,2.892746210098266602e+00,5.112455368041992188e+00,2.396700382232666016e+00,1.547599196434020996e+00,7.369025230407714844e+00,6.500995635986328125e+00
6.654543399810791016e+00,1.180771350860595703e+01,9.981547355651855469e+00,3.526420593261718750e+00,4.821114063262939453e+00,8.994997978210449219e+00,6.053763389587402344e+00,-1.877347677946090698e-01,5.242457866668701172e+00,7.869633197784423828e+00
1.713452577590942383e+00,3.079849243164062500e+00,1.626113510131835938e+01,1.582837963104248047e+01,1.727537918090820312e+01,4.478591680526733398e-01,1.761160087585449219e+01,1.603430747985839844e+01,5.541380405426025391e+00,4.887173175811767578e+00
4.727057933807373047e+00,6.210062980651855469e+00,1.836410713195800781e+01,1.244777393341064453e+01,1.429976940155029297e+01,-2.855849266052246094e-01,1.382322692871093750e+01,7.184500694274902344e+00,9.949533462524414062e+00,1.829323291778564453e+00
1.534724426269531250e+01,1.889704585075378418e+00,-2.214783906936645508e+00,8.851305961608886719e+00,1.443007469177246094e+01,1.434636354446411133e+00,1.178734111785888672e+01,1.560888767242431641e+01,-3.384835422039031982e-01,1.034905433654785156e+01
4.630145549774169922e+00,6.080010414123535156e+00,1.432898616790771484e+01,1.153499126434326172e+01,1.342214298248291016e+01,1.532869529724121094e+01,1.226903438568115234e+01,4.713027179241180420e-01,1.340225696563720703e+00,1.059005355834960938e+01
1.430691337585449219e+01,5.230115413665771484e+00,-2.089317083358764648e+00,6.332090377807617188e+00,1.271408843994140625e+01,1.651063728332519531e+01,1.476481151580810547e+01,1.382771873474121094e+01,9.214381217956542969e+00,6.772903800010681152e-01
1.520854949951171875e+01,2.630549430847167969e+00,-3.048746824264526367e+00,1.053351402282714844e+01,1.498050785064697266e+01,1.213536739349365234e+01,6.251556396484375000e+00,7.605034351348876953e+00,2.717823028564453125e+00,8.767139434814453125e+00
8.559344291687011719e+00,6.739292621612548828e+00,6.468115329742431641e+00,7.582089424133300781e+00,7.893734574317932129e-01,1.009606266021728516e+01,1.047342395782470703e+01,1.521244406700134277e+00,7.894895076751708984e+00,4.642301082611083984e+00
4.390310764312744141e+00,1.696895599365234375e+01,5.885027408599853516e+00,4.189891815185546875e+00,5.004683017730712891e+00,1.181904911994934082e+00,1.964572668075561523e+00,1.826932716369628906e+01,3.681640386581420898e+00,8.021566390991210938e+00
1.516078758239746094e+01,1.515853691101074219e+01,-6.407130360603332520e-01,8.052628636360168457e-01,1.436662483215332031e+01,1.928896522521972656e+01,7.911762714385986328e+00,7.023571729660034180e-01,1.060324478149414062e+01,-1.457159280776977539e+00
1.127298736572265625e+01,1.591617488861083984e+01,1.874664783477783203e+00,7.297024726867675781e-01,7.918179988861083984e+00,1.458398628234863281e+01,3.991149425506591797e+00,1.115560150146484375e+01,1.083700752258300781e+01,-2.366083562374114990e-01
3.066292285919189453e+00,3.317025899887084961e+00,8.079548835754394531e+00,9.948549270629882812e+00,6.064683914184570312e+00,1.212548255920410156e+01,1.937227630615234375e+01,1.343967819213867188e+01,1.922342419624328613e+00,7.945889472961425781e+00
7.033053874969482422e+00,1.249779796600341797e+01,6.388370990753173828e+00,7.696641921997070312e+00,2.596235275268554688e+00,6.359420776367187500e+00,2.929617166519165039e+00,6.312637805938720703e+00,5.581582069396972656e+00,7.495239734649658203e+00
1.194956684112548828e+01,2.389040231704711914e+00,9.214588165283203125e+00,1.159813404083251953e+01,9.998755455017089844e+00,5.295134544372558594e+00,-3.255932807922363281e+00,7.608282089233398438e+00,4.027336120605468750e+00,9.487138748168945312e+00
4.794002532958984375e+00,5.653913974761962891e+00,1.302397251129150391e+01,7.408748626708984375e+00,1.759727096557617188e+01,4.054205492138862610e-02,6.854745388031005859e+00,3.342185497283935547e+00,1.064805984497070312e+01,7.543041706085205078e-01
1.047651672363281250e+01,4.904180526733398438e+00,-1.215326692909002304e-02,1.284322738647460938e+01,1.324936676025390625e+01,4.323856353759765625e+00,2.695937871932983398e+00,4.198995590209960938e+00,5.764288425445556641e+00,6.713525772094726562e+00
3.765516281127929688e-01,1.410487651824951172e+01,8.887992858886718750e+00,3.878817081451416016e+00,4.434421062469482422e+00,7.574904918670654297e+00,2.876514673233032227e+00,8.717828750610351562e+00,8.817852020263671875e+00,3.592332124710083008e+00
8.486223220825195312e+00,1.152033615112304688e+01,4.275211811065673828e+00,4.060522079467773438e+00,4.064010620117187500e+00,7.841014385223388672e+00,5.323684692382812500e+00,1.094780635833740234e+01,4.663288116455078125e+00,7.209502696990966797e+00
1.854866790771484375e+01,3.892066955566406250e+00,4.202504158020019531e+00,1.478225421905517578e+01,1.941258072853088379e+00,3.886303901672363281e+00,1.296490001678466797e+01,2.002569961547851562e+01,1.133500671386718750e+01,1.823068618774414062e+00
9.456508636474609375e+00,-6.083137989044189453e-01,3.469744205474853516e+00,1.121846580505371094e+01,1.271157264709472656e+01,1.473541259765625000e+01,5.810189723968505859e+00,9.569778442382812500e+00,1.815666109323501587e-01,1.148885631561279297e+01
9.158567428588867188e+00,1.116332912445068359e+01,4.924021244049072266e+00,5.698951244354248047e+00,1.163670301437377930e+00,1.060444164276123047e+01,1.481780648231506348e+00,1.767207336425781250e+01,3.968304634094238281e+00,7.546575069427490234e+00
4.218154430389404297e+00,2.999161243438720703e+00,8.052653312683105469e+00,1.731483840942382812e+01,1.126302909851074219e+01,4.018640518188476562e+00,1.801119422912597656e+01,4.264264583587646484e+00,5.610048294067382812e+00,5.555397510528564453e+00
1.581578540802001953e+01,1.469995617866516113e+00,-2.891444206237792969e+00,1.127789211273193359e+01,1.455951118469238281e+01,1.850314140319824219e+01,1.718066787719726562e+01,1.997414779663085938e+01,3.039927005767822266e+00,6.343648433685302734e+00
1.374557685852050781e+01,9.918917655944824219e+00,1.806719207763671875e+01,4.620543956756591797e+00,1.386573696136474609e+01,1.969226837158203125e+01,8.589422225952148438e+00,-2.459822416305541992e+00,-5.411825776100158691e-01,1.465712547302246094e+01
1.459968948364257812e+01,6.516464233398437500e+00,9.398392677307128906e+00,1.133358287811279297e+01,2.089049577713012695e+00,5.803285121917724609e+00,1.433582401275634766e+01,6.676848888397216797e+00,1.566258621215820312e+01,-1.852648973464965820e+00
9.643403053283691406e+00,4.106112957000732422e+00,3.416296243667602539e-01,8.111464500427246094e+00,1.886445426940917969e+01,1.760010147094726562e+01,1.697736549377441406e+01,1.734796714782714844e+01,2.399588346481323242e+00,7.058476448059082031e+00
6.868438243865966797e+00,1.264723014831542969e+01,1.160411167144775391e+01,6.630121707916259766e+00,1.956773948669433594e+01,3.598635673522949219e+00,6.052477836608886719e+00,2.624081134796142578e+00,-1.737329006195068359e+00,1.534675025939941406e+01
8.283176422119140625e+00,5.717431545257568359e+00,5.211682796478271484e+00,7.868596553802490234e+00,1.565065097808837891e+01,1.817283058166503906e+01,3.290145874023437500e+00,9.288273811340332031e+00,1.488124728202819824e+00,1.035778045654296875e+01
1.367225742340087891e+01,6.860486507415771484e+00,3.376039743423461914e+00,1.172722721099853516e+01,2.486193418502807617e+00,2.586502075195312500e+00,1.342221069335937500e+01,1.612465286254882812e+01,9.376840591430664062e+00,3.373064517974853516e+00
3.220412492752075195e+00,1.188499450683593750e+01,1.216417884826660156e+01,-1.012512803077697754e+00,8.075281143188476562e+00,4.061726093292236328e+00,1.403881931304931641e+01,1.792363166809082031e+01,1.200753879547119141e+01,2.759109139442443848e-01
9.550829887390136719e+00,1.477145957946777344e+01,1.577962160110473633e+00,5.534411430358886719e+00,1.061951732635498047e+01,1.182107257843017578e+01,5.401524543762207031e+00,-8.014194965362548828e-01,1.104876637458801270e+00,1.287821483612060547e+01
3.301948785781860352e+00,1.821866798400878906e+01,1.241896533966064453e+01,1.355014705657958984e+01,1.388324546813964844e+01,1.880435943603515625e+01,6.396120786666870117e-01,5.744845390319824219e+00,-9.539827108383178711e-01,1.516026210784912109e+01
-2.768255949020385742e+00,1.210999488830566406e+01,1.434172916412353516e+01,1.863625347614288330e-01,1.026826000213623047e+01,1.867059516906738281e+01,1.404132556915283203e+01,1.404859733581542969e+01,-1.959020972251892090e+00,1.197668933868408203e+01
6.415890693664550781e+00,5.294622898101806641e+00,1.092194557189941406e+01,1.838772010803222656e+01,8.130578994750976562e+00,3.370784223079681396e-01,4.610843181610107422e+00,9.545857429504394531e+00,9.711478233337402344e+00,3.188891410827636719e+00
8.772554397583007812e+00,8.619185447692871094e+00,1.309165954589843750e+01,1.241351604461669922e+01,1.458912944793701172e+01,1.784046363830566406e+01,6.060933113098144531e+00,2.105256557464599609e+00,-1.007621765136718750e+00,1.469281387329101562e+01
7.839262962341308594e+00,9.893736839294433594e+00,3.682372331619262695e+00,3.998629808425903320e+00,6.495973110198974609e+00,9.788351058959960938e-01,6.109312057495117188e+00,1.475505924224853516e+01,7.243434429168701172e+00,5.023749351501464844e+00
1.836832809448242188e+01,5.161597251892089844e+00,1.288949584960937500e+01,9.988480567932128906e+00,7.391529083251953125e+00,3.735216379165649414e+00,-4.943517684936523438e+00,1.010259246826171875e+01,2.545079469680786133e+00,1.131653976440429688e+01
6.400869846343994141e+00,4.801537513732910156e+00,1.105092048645019531e+01,1.564712047576904297e+01,1.073305249214172363e+00,2.610862016677856445e+00,9.293475151062011719e+00,9.219436645507812500e+00,8.975013732910156250e+00,4.351520061492919922e+00
3.540544033050537109e+00,1.749012756347656250e+01,5.757025718688964844e+00,1.909643888473510742e+00,4.539918422698974609e+00,1.980394172668457031e+01,6.588632583618164062e+00,5.921613693237304688e+00,6.602250576019287109e+00,4.479037284851074219e+00
1.997050285339355469e+00,6.806426048278808594e+00,7.099579811096191406e+00,5.568636894226074219e+00,5.850183963775634766e+00,1.769241905212402344e+01,1.293128108978271484e+01,9.300977706909179688e+00,5.726589202880859375e+00,4.834870815277099609e+00
1.541634082794189453e+01,7.020674228668212891e+00,5.739171504974365234e+00,1.393583774566650391e+01,8.502493858337402344e+00,1.967664527893066406e+01,2.626144886016845703e+00,3.885488986968994141e+00,6.619786620140075684e-01,1.286841011047363281e+01
-1.396298170089721680e+00,1.688130569458007812e+01,1.781275749206542969e+01,6.825422286987304688e+00,7.703604221343994141e+00,4.315197944641113281e+00,2.741926670074462891e+00,4.233985900878906250e+00,1.594717860221862793e+00,1.188143920898437500e+01
1.406763839721679688e+01,2.107568359375000000e+01,1.351730346679687500e+01,5.343626976013183594e+00,1.832717323303222656e+01,7.005481243133544922e+00,-8.657667040824890137e-01,1.576164364814758301e+00,4.091298103332519531e+00,9.537285804748535156e+00
