3.996040821075439453e-01,2.187575340270996094e+00,-1.387145966291427612e-01,5.932533740997314453e-01,-3.874797224998474121e-01,-1.133848905563354492e+00,-6.148653626441955566e-01,-4.327993690967559814e-01,4.431202076375484467e-03,3.877349495887756348e-01,-1.316425681114196777e+00,-9.840676784515380859e-01,4.519121646881103516e-01,-1.141363620758056641e+00
6.201003193855285645e-01,9.971129298210144043e-01,2.461872816085815430e+00,3.767778277397155762e-01,-6.581166386604309082e-01,-1.295322299003601074e+00,7.115511596202850342e-02,-3.350344896316528320e-01,-1.754222869873046875e+00,-2.761395692825317383e+00,-3.810093998908996582e-01,1.398324728012084961e+00,-5.037569999694824219e-01,4.092883691191673279e-02
-3.437809646129608154e-01,5.145891308784484863e-01,1.203006744384765625e+00,1.011651754379272461e+00,1.187482476234436035e+00,1.028408706188201904e-01,1.605317592620849609e+00,1.086177349090576172e+00,6.787483692169189453e-01,-8.382610082626342773e-01,4.743774831295013428e-01,-1.153241395950317383e+00,-2.914978563785552979e-01,3.193647563457489014e-01
-1.055577874183654785e+00,1.315069317817687988e+00,4.511230885982513428e-01,2.920202165842056274e-02,4.483937919139862061e-01,7.755515575408935547e-01,1.083427667617797852e+00,-2.066097497940063477e+00,-1.966848492622375488e+00,3.193919420242309570e+00,-1.419868767261505127e-01,-1.235934615135192871e+00,5.469197630882263184e-01,-3.992237746715545654e-01
1.805162310600280762e+00,1.707482218742370605e+00,-1.567853331565856934e+00,-7.187950015068054199e-01,6.463575363159179688e-02,9.197853803634643555e-01,8.940730690956115723e-01,-1.090970933437347412e-01,-9.184508919715881348e-01,2.982584536075592041e-01,8.253487944602966309e-02,-1.364052295684814453e+00,-8.762272596359252930e-01,7.120766043663024902e-01
-1.935413628816604614e-01,-1.709499061107635498e-01,2.011125534772872925e-01,2.802122533321380615e-01,5.043438673019409180e-01,4.498979747295379639e-01,-1.551413416862487793e+00,-5.601513385772705078e-01,-3.705798834562301636e-02,-2.578007578849792480e-01,-5.231908708810806274e-02,-1.718912839889526367e+00,-1.016508698463439941e+00,4.119334220886230469e-01
-7.389088273048400879e-01,1.357872009277343750e+00,-2.358381897211074829e-01,-4.964153170585632324e-01,1.119563579559326172e+00,-1.461298465728759766e+00,-3.132044970989227295e-01,-7.909348011016845703e-01,-4.057037234306335449e-01,-5.115652680397033691e-01,-4.035480022430419922e-01,-9.318496584892272949e-01,-6.670616865158081055e-01,2.750798463821411133e-01
-1.842786431312561035e+00,-3.129238486289978027e-01,-2.922850370407104492e+00,1.453121423721313477e+00,8.163840174674987793e-01,6.127995848655700684e-01,-4.223012626171112061e-01,-2.681275308132171631e-01,1.712227463722229004e+00,-3.112790286540985107e-01,2.011879086494445801e-01,7.743953466415405273e-01,-2.549439668655395508e-01,1.466523576527833939e-02
5.492033362388610840e-01,-6.786061525344848633e-01,2.857265174388885498e-01,5.159625411033630371e-01,5.439326167106628418e-01,4.173706769943237305e-01,6.456879973411560059e-01,-2.929229289293289185e-02,1.192435979843139648e+00,8.834488987922668457e-01,-4.153985381126403809e-01,2.364367842674255371e-01,-6.923848986625671387e-01,5.802470445632934570e-01
7.120296955108642578e-01,1.617284864187240601e-01,-8.014394044876098633e-01,1.607985496520996094e-01,-2.109611272811889648e+00,1.308839082717895508e+00,-4.264040291309356689e-01,2.898005247116088867e-01,-1.070159003138542175e-01,2.140439748764038086e+00,-5.857245326042175293e-01,1.912231087684631348e+00,3.892403244972229004e-01,-3.948911130428314209e-01
1.478731513023376465e+00,4.502196311950683594e-01,-8.008961081504821777e-01,8.024607300758361816e-01,5.633813142776489258e-01,-5.692982673645019531e-01,2.020032852888107300e-01,6.738826632499694824e-02,4.613797664642333984e-01,9.654189944267272949e-01,-9.224211573600769043e-01,-1.157827854156494141e+00,2.362094372510910034e-01,-7.388600111007690430e-01
4.371010661125183105e-01,1.166525959968566895e+00,9.394427537918090820e-01,-6.281625479459762573e-02,1.601933240890502930e+00,1.559641718864440918e+00,1.076359510421752930e+00,6.043111681938171387e-01,-1.925035834312438965e+00,1.310964941978454590e+00,1.031651139259338379e+00,-9.456746578216552734e-01,5.770093202590942383e-01,-6.517886519432067871e-01
-7.391089797019958496e-01,4.686643779277801514e-01,1.826644301414489746e+00,1.748551428318023682e-01,1.692157387733459473e+00,6.797238439321517944e-02,4.329401850700378418e-01,-3.141197264194488525e-01,-4.201663136482238770e-01,-5.378394126892089844e-01,-2.081429243087768555e+00,-4.202544689178466797e-01,-7.482420206069946289e-01,9.381687045097351074e-01
3.732218742370605469e-01,3.425056040287017822e-01,-1.035213828086853027e+00,1.285128355026245117e+00,2.356391191482543945e+00,-7.663831114768981934e-01,-4.658702015876770020e-01,1.283184140920639038e-01,7.891808748245239258e-01,9.289237260818481445e-01,9.233891963958740234e-02,9.343668222427368164e-01,8.848851919174194336e-01,-8.943241238594055176e-01
-6.835959106683731079e-02,6.464825272560119629e-01,-1.518507361412048340e+00,-1.089339971542358398e+00,3.568715155124664307e-01,1.405864357948303223e+00,-5.060562491416931152e-01,3.786345422267913818e-01,-1.270651340484619141e+00,-5.456522703170776367e-01,-4.747423827648162842e-01,2.355052530765533447e-01,3.782824277877807617e-01,-6.879914402961730957e-01
7.569630146026611328e-01,6.491110324859619141e-01,-3.456542193889617920e-01,-7.113651037216186523e-01,-5.493360757827758789e-01,9.488860517740249634e-02,-8.240889310836791992e-01,-1.989903897047042847e-01,1.122528433799743652e+00,2.313413023948669434e-01,-6.094666719436645508e-01,3.541459143161773682e-01,4.321820735931396484e-01,-7.254903316497802734e-01
-2.027159452438354492e+00,2.039227485656738281e-01,3.752210438251495361e-01,-1.781190335750579834e-01,-3.533460199832916260e-01,-7.425434589385986328e-01,-2.934794723987579346e-01,-1.422419309616088867e+00,-1.498141139745712280e-01,-9.036639928817749023e-01,5.910471677780151367e-01,-8.351858258247375488e-01,-5.623360350728034973e-02,-3.441674411296844482e-01
3.635890483856201172e-01,-1.526049852371215820e+00,-3.151961565017700195e-01,-4.003141820430755615e-01,-5.438286662101745605e-01,1.829769015312194824e+00,1.844159364700317383e-01,-1.705293416976928711e+00,1.254400253295898438e+00,-5.780577063560485840e-01,-1.891967177391052246e+00,-1.327446460723876953e+00,-1.026583984494209290e-01,-6.864250302314758301e-01
-2.792377769947052002e-01,-2.873204350471496582e-01,-9.560179710388183594e-01,-2.680812478065490723e-01,-7.047839164733886719e-01,1.030716657638549805e+00,-1.788584947586059570e+00,-1.803289800882339478e-01,-1.098424196243286133e-01,-3.192629218101501465e-01,-3.134137094020843506e-01,-3.296051919460296631e-02,-7.087963819503784180e-01,1.270813494920730591e-01
-7.097805738449096680e-01,2.101896524429321289e+00,-2.071835547685623169e-01,5.083838105201721191e-01,-3.336510360240936279e-01,-6.428514122962951660e-01,2.233850717544555664e+00,-1.888909339904785156e-01,3.749278783798217773e-01,7.388377189636230469e-01,-9.488436579704284668e-01,-1.594117760658264160e+00,1.439565867185592651e-01,-8.250844478607177734e-01
-9.431204199790954590e-01,6.013355255126953125e-01,9.425875544548034668e-01,-1.353296190500259399e-01,2.229914665222167969e-01,1.317320823669433594e+00,1.670658946037292480e+00,-3.798788189888000488e-01,7.295922636985778809e-01,1.138374209403991699e+00,-1.300394654273986816e+00,-5.267677307128906250e-01,-6.519843935966491699e-01,6.868153214454650879e-01
-6.332211494445800781e-01,-1.344227790832519531e+00,-6.507818102836608887e-01,-5.511695742607116699e-01,-6.891971826553344727e-01,7.900314927101135254e-01,5.698543787002563477e-01,-5.102431774139404297e-01,3.219612538814544678e-01,-8.314546346664428711e-01,-1.936532258987426758e+00,1.912446737289428711e+00,-4.240906983613967896e-02,-2.550254166126251221e-01
1.804338246583938599e-01,-8.598088026046752930e-01,5.318704247474670410e-01,1.154341697692871094e+00,-4.819784164428710938e-01,-3.396764099597930908e-01,1.145187616348266602e-01,-2.320220023393630981e-01,-1.131522059440612793e+00,2.526328265666961670e-01,-1.085202932357788086e+00,5.645317211747169495e-02,-7.973682284355163574e-01,3.337210714817047119e-01
-5.888501405715942383e-01,-1.163079857826232910e+00,-2.474118471145629883e-01,9.720225334167480469e-01,4.324257671833038330e-01,7.657251954078674316e-01,-3.626911640167236328e-01,1.897628158330917358e-01,-3.270528018474578857e-01,-6.450762748718261719e-01,1.032971620559692383e+00,4.103180468082427979e-01,5.068557709455490112e-02,-2.697651088237762451e-01
-3.571908473968505859e-01,6.995410919189453125e-01,-1.056582212448120117e+00,9.559439122676849365e-02,-4.195535778999328613e-01,-9.274421334266662598e-01,7.647035121917724609e-01,-1.416435003280639648e+00,-1.155292630195617676e+00,-1.745450854301452637e+00,1.621689915657043457e+00,-1.973178029060363770e+00,-3.558753132820129395e-01,-1.380082517862319946e-01
-1.917108774185180664e+00,-2.534289956092834473e-01,-1.271909922361373901e-01,-2.030930519104003906e+00,-1.230371832847595215e+00,7.796967029571533203e-01,-1.537681460380554199e+00,-6.563768982887268066e-01,-1.540213674306869507e-01,-1.695362925529479980e+00,-3.268580734729766846e-01,-9.914026856422424316e-01,-9.081324338912963867e-01,3.936465382575988770e-01
8.725260496139526367e-01,1.013286232948303223e+00,-5.657738447189331055e-01,-1.171291470527648926e+00,4.890338480472564697e-01,2.344310134649276733e-01,1.131360888481140137e+00,1.063296198844909668e+00,-1.603814661502838135e-01,-1.845936626195907593e-01,-5.239016413688659668e-01,7.398202419281005859e-01,4.953007996082305908e-01,-1.021426796913146973e+00
-9.712207913398742676e-01,-8.238717317581176758e-01,5.091052055358886719e-01,7.768240571022033691e-02,8.218955397605895996e-01,-3.346208035945892334e-01,-9.892107844352722168e-01,5.598321557044982910e-01,-2.299593240022659302e-01,-1.034772396087646484e+00,6.051139831542968750e-01,3.973078727722167969e-01,-3.150562345981597900e-01,-3.190780431032180786e-02
-3.956318497657775879e-01,-1.001313805580139160e+00,1.649228453636169434e+00,1.475197315216064453e+00,-1.037172079086303711e+00,2.178672790527343750e+00,1.827337980270385742e+00,-6.110778450965881348e-01,-1.512035250663757324e+00,-7.659811973571777344e-01,-8.135683834552764893e-03,-9.444528818130493164e-01,2.552224695682525635e-01,-8.883141279220581055e-01
-1.042761683464050293e+00,1.387171030044555664e+00,1.022989749908447266e+00,-1.776911318302154541e-01,-1.999573826789855957e+00,1.100633144378662109e+00,3.732582330703735352e-01,2.979572713375091553e-01,-1.086901426315307617e+00,8.271338939666748047e-01,-1.068795084953308105e+00,3.723151981830596924e-01,-2.206531316041946411e-01,-4.311958700418472290e-02
-9.657029509544372559e-01,-1.058145239949226379e-01,3.376430273056030273e-01,-4.070009887218475342e-01,-1.451904177665710449e+00,9.517208337783813477e-01,-1.273420006036758423e-01,8.784782290458679199e-01,1.503781974315643311e-01,-8.211065530776977539e-01,-1.242956295609474182e-01,1.109810099005699158e-01,1.513165980577468872e-01,-5.649473071098327637e-01
-7.549579441547393799e-02,7.881090044975280762e-01,6.902586817741394043e-01,1.000505164265632629e-01,-1.079940319061279297e+00,-6.261243224143981934e-01,-2.997614741325378418e-01,-4.899430274963378906e-01,1.762044429779052734e+00,3.033402562141418457e-01,2.430234551429748535e-01,1.115866780281066895e+00,6.367612481117248535e-01,-7.556452751159667969e-01
-4.862325489521026611e-01,-5.411733984947204590e-01,-3.134673237800598145e-01,-1.915795728564262390e-02,1.306431174278259277e+00,1.428069353103637695e+00,3.718988299369812012e-01,4.736857414245605469e-01,5.082859396934509277e-01,-3.490712493658065796e-02,-2.589311897754669189e-01,1.065274000167846680e+00,3.250940144062042236e-01,-6.116049289703369141e-01
-8.763871192932128906e-01,-4.167721569538116455e-01,1.717304110527038574e+00,-5.744245648384094238e-01,5.407827496528625488e-01,-1.400865435600280762e+00,2.472452163696289062e+00,-8.833117038011550903e-02,7.463289499282836914e-01,-1.578413993120193481e-01,3.990660011768341064e-01,3.300795257091522217e-01,1.712115556001663208e-01,-4.690725207328796387e-01
-1.456147789955139160e+00,-6.089153289794921875e-01,4.630638062953948975e-01,7.845981121063232422e-01,7.971910238265991211e-01,5.296465754508972168e-02,-1.245740175247192383e+00,9.706176519393920898e-01,-5.391431450843811035e-01,-1.025726318359375000e+00,1.294824361801147461e+00,8.980855941772460938e-01,1.195294782519340515e-01,-3.334533572196960449e-01
9.904788732528686523e-01,1.307854771614074707e+00,1.144023656845092773e+00,-1.729800462722778320e+00,-1.148637175559997559e+00,1.235312342643737793e+00,1.152480840682983398e+00,6.815484166145324707e-01,-5.991193279623985291e-02,1.302108287811279297e+00,-4.819880127906799316e-01,2.962645292282104492e-01,-7.966953516006469727e-02,-1.442416608333587646e-01
1.358620405197143555e+00,8.219116926193237305e-01,-9.683762788772583008e-01,1.573901414871215820e+00,5.309653878211975098e-01,1.162991166114807129e+00,2.535552680492401123e-01,1.945039033889770508e-01,-1.523427248001098633e+00,2.042057514190673828e+00,-6.748269796371459961e-01,1.495608568191528320e+00,2.634120285511016846e-01,-3.410622775554656982e-01
6.505643129348754883e-01,6.098138689994812012e-01,-1.269796133041381836e+00,3.544752597808837891e-01,4.022359848022460938e-01,5.766260027885437012e-01,1.823307514190673828e+00,-5.384168624877929688e-01,3.740794360637664795e-01,4.122536480426788330e-01,-1.245984658598899841e-01,5.715981125831604004e-01,-3.874578773975372314e-01,1.668355017900466919e-01
-6.295878887176513672e-01,2.212064981460571289e+00,1.990873336791992188e+00,1.003125429153442383e+00,5.199652910232543945e-01,6.198860406875610352e-01,-6.264316439628601074e-01,-4.996071457862854004e-01,-2.991705536842346191e-01,-1.060269832611083984e+00,-5.860330462455749512e-01,1.878318786621093750e+00,4.922362267971038818e-01,-5.972223281860351562e-01
-8.436361551284790039e-01,8.451119065284729004e-01,9.844145774841308594e-01,1.141314625740051270e+00,6.723179221153259277e-01,1.061521768569946289e+00,4.775622487068176270e-01,-2.117840647697448730e-01,1.172050952911376953e+00,9.100836515426635742e-01,-9.313538074493408203e-01,8.565421700477600098e-01,-8.339284062385559082e-01,6.742506027221679688e-01
2.940109372138977051e-01,2.333299219608306885e-01,2.003274202346801758e+00,-2.071784138679504395e-01,-9.475916028022766113e-01,-1.989497900009155273e+00,3.067919015884399414e-01,1.176501154899597168e+00,5.175416469573974609e-01,-1.638949513435363770e+00,1.428495526313781738e+00,1.400729775428771973e+00,-6.015509963035583496e-01,4.526898562908172607e-01
-2.209507375955581665e-01,-1.691202163696289062e+00,5.719845890998840332e-01,1.965223670005798340e+00,1.857419133186340332e+00,8.949197530746459961e-01,3.298016190528869629e-01,-4.299693703651428223e-01,-4.781857132911682129e-01,6.753305196762084961e-01,7.111513018608093262e-01,6.454356312751770020e-01,5.609602332115173340e-01,-5.450064539909362793e-01
1.219915673136711121e-01,5.141403675079345703e-01,-4.765027463436126709e-01,-7.925707101821899414e-01,6.719333529472351074e-01,-7.324166893959045410e-01,5.673862695693969727e-01,-4.139624834060668945e-01,1.154098033905029297e+00,-7.418540865182876587e-02,-2.039702177047729492e+00,-1.161348633468151093e-02,-2.089440263807773590e-02,-4.571689367294311523e-01
-8.467765524983406067e-03,8.413269519805908203e-01,-1.557381033897399902e+00,4.734498448669910431e-03,2.084409475326538086e+00,1.927634596824645996e+00,-1.113786324858665466e-01,-2.487657815217971802e-01,-6.013076901435852051e-01,2.460557460784912109e+00,-2.529152929782867432e-01,5.664351582527160645e-01,1.295166760683059692e-01,-2.550860941410064697e-01
-1.379519939422607422e+00,4.410658478736877441e-01,7.207419872283935547e-01,-3.832641243934631348e-01,1.130015015602111816e+00,2.967583835124969482e-01,-1.389198660850524902e+00,-7.251927852630615234e-01,7.624189853668212891e-01,-9.362815022468566895e-01,9.269295930862426758e-01,6.389468312263488770e-01,-1.557963609695434570e+00,7.283874750137329102e-01
5.095461606979370117e-01,3.462796807289123535e-01,-2.132285594940185547e+00,-7.015312314033508301e-01,4.240223169326782227e-01,9.381778240203857422e-01,3.244599997997283936e-01,-3.546772003173828125e-01,1.316016167402267456e-01,2.044940471649169922e+00,-7.330352067947387695e-01,1.138631224632263184e+00,4.198685586452484131e-01,-5.230609178543090820e-01
3.665907382965087891e-01,1.525010019540786743e-01,4.251086115837097168e-01,-1.732589125633239746e+00,-1.017242908477783203e+00,1.467057347297668457e+00,6.627648472785949707e-01,2.137328311800956726e-02,8.067300915718078613e-01,4.262596964836120605e-01,8.767477869987487793e-01,-9.937772154808044434e-01,-2.023034244775772095e-01,4.227256868034601212e-03
2.623325884342193604e-01,1.356691598892211914e+00,-8.840416073799133301e-01,-1.569913029670715332e+00,-4.018855988979339600e-01,7.989792823791503906e-01,-6.035783290863037109e-01,6.736515760421752930e-01,7.542196512222290039e-01,9.512867927551269531e-01,-1.486985981464385986e-01,-5.902404189109802246e-01,3.686123192310333252e-01,-6.962509751319885254e-01
-8.432017564773559570e-01,-6.776278018951416016e-01,-1.887789845466613770e+00,1.378005266189575195e+00,3.705869019031524658e-01,1.107865095138549805e+00,-1.787299662828445435e-01,1.048673629760742188e+00,7.075678110122680664e-01,-1.640601873397827148e+00,5.082987546920776367e-01,5.082790255546569824e-01,9.819369018077850342e-02,-4.769260883331298828e-01
-1.599951237440109253e-01,-4.045373499393463135e-01,-7.998162508010864258e-01,-6.154202222824096680e-01,6.887081861495971680e-01,-8.481864333152770996e-01,-5.603053569793701172e-01,-7.280881404876708984e-01,-4.224076867103576660e-01,-8.977810740470886230e-01,-3.151560723781585693e-01,1.036426663398742676e+00,-3.215781152248382568e-01,-9.165724366903305054e-02
5.101330280303955078e-01,-1.273250430822372437e-01,1.747897028923034668e+00,1.891285181045532227e+00,-5.390738844871520996e-01,-1.493673205375671387e+00,6.897428035736083984e-01,-7.422377914190292358e-02,-1.218827843666076660e+00,-8.723929524421691895e-01,-3.270864486694335938e-01,3.536236584186553955e-01,-5.619869828224182129e-01,2.303323596715927124e-01
-6.207422614097595215e-01,-1.029665708541870117e+00,-8.326726555824279785e-01,5.432451143860816956e-02,-6.447569727897644043e-01,5.857629776000976562e-01,-6.515533924102783203e-01,-1.602327704429626465e+00,1.015317440032958984e+00,-1.063729405403137207e+00,-1.716786503791809082e+00,-8.142040371894836426e-01,-4.237307310104370117e-01,1.930152997374534607e-02
-3.355879485607147217e-01,7.681215405464172363e-01,1.129497662186622620e-01,-4.632962346076965332e-01,-3.192808926105499268e-01,-9.022183716297149658e-02,-1.070844411849975586e+00,-1.924965977668762207e+00,-5.603004693984985352e-01,-4.403322637081146240e-01,-1.256327152252197266e+00,4.577307403087615967e-01,-2.089238643646240234e+00,4.889032244682312012e-01
-5.284881591796875000e-01,-5.542330071330070496e-02,1.990234553813934326e-01,8.332548141479492188e-01,1.080440163612365723e+00,3.373460769653320312e-01,3.531593978404998779e-01,3.486150801181793213e-01,-6.134871840476989746e-01,-1.076446175575256348e+00,2.091009616851806641e-01,1.082077383995056152e+00,2.758071757853031158e-02,-2.963121533393859863e-01
-1.695114076137542725e-01,7.938779592514038086e-01,-1.180637598037719727e+00,-3.444998562335968018e-01,1.036708950996398926e+00,1.442887187004089355e+00,-6.836121529340744019e-02,-2.927193641662597656e+00,-1.706906437873840332e+00,5.418257117271423340e-01,-1.802477836608886719e+00,1.452082514762878418e+00,-1.661720424890518188e-01,-2.489777654409408569e-01
-4.959955513477325439e-01,-1.354129433631896973e+00,1.171543374657630920e-01,-8.973549306392669678e-02,3.449125885963439941e-01,-1.119982361793518066e+00,1.242369174957275391e+00,7.731652855873107910e-01,8.346647024154663086e-01,-1.858292579650878906e+00,2.374745532870292664e-02,1.076951980590820312e+00,1.332654356956481934e-01,-6.054696440696716309e-01
1.754379034042358398e+00,6.447641849517822266e-01,-3.646315336227416992e-01,-6.789188981056213379e-01,5.413824319839477539e-01,3.208400309085845947e-01,-2.327007353305816650e-01,-7.396490573883056641e-01,1.006078124046325684e+00,1.821880340576171875e-01,-1.660896539688110352e+00,1.124189853668212891e+00,-3.380891680717468262e-02,-2.834724485874176025e-01
6.424587368965148926e-01,5.905840992927551270e-01,-2.417329996824264526e-01,1.344115972518920898e+00,1.873576760292053223e+00,-4.143229722976684570e-01,-5.447313189506530762e-01,-3.069660365581512451e-01,-2.852621674537658691e-01,1.522658705711364746e+00,-3.321985602378845215e-01,-1.776292473077774048e-01,4.257462918758392334e-01,-4.923405349254608154e-01
-1.529988527297973633e+00,1.901548504829406738e+00,-8.317753672599792480e-01,-8.000344038009643555e-01,8.764930963516235352e-01,7.000098824501037598e-01,-6.177231073379516602e-01,1.585683077573776245e-01,-2.098795413970947266e+00,-5.407726764678955078e-01,5.900022983551025391e-01,-2.574445009231567383e-01,1.058777332305908203e+00,-9.021446704864501953e-01
-1.408397220075130463e-02,-3.877150118350982666e-01,1.787733435630798340e-01,-5.009214878082275391e-01,-8.240727186203002930e-01,-1.683232426643371582e+00,-7.333868741989135742e-01,5.245407819747924805e-01,-1.588349938392639160e+00,8.825221061706542969e-01,-2.095245718955993652e-01,-6.869792938232421875e-01,-5.106029510498046875e-01,3.652298077940940857e-02
3.906752467155456543e-01,4.584211707115173340e-01,-1.267959833145141602e+00,1.121626496315002441e-01,2.651124596595764160e-01,-9.777160286903381348e-01,8.586504459381103516e-01,2.504424452781677246e-01,1.913090981543064117e-02,-2.425727605819702148e+00,7.875450700521469116e-02,-7.955132126808166504e-01,-4.439221918582916260e-01,6.529643535614013672e-01
-1.091854214668273926e+00,5.625290274620056152e-01,3.657225966453552246e-01,4.114592373371124268e-01,-9.079372286796569824e-01,1.969422847032546997e-01,-4.291954338550567627e-01,1.294931530952453613e+00,-5.781834125518798828e-01,-1.474040150642395020e+00,-4.299918711185455322e-01,5.294038057327270508e-01,-5.824242830276489258e-01,4.690454900264739990e-01
-7.380144596099853516e-01,2.597668170928955078e+00,-9.866811335086822510e-02,-4.380241930484771729e-01,3.549500107765197754e-01,9.659708738327026367e-01,1.873349100351333618e-01,1.939782857894897461e+00,-1.272872447967529297e+00,-9.649812579154968262e-01,6.525637507438659668e-01,1.036548376083374023e+00,4.069131314754486084e-01,-6.676458120346069336e-01
1.101951450109481812e-01,-7.465445995330810547e-01,3.245270252227783203e-01,1.481667995452880859e+00,7.948414683341979980e-01,5.206020474433898926e-01,2.151013612747192383e-01,1.101804018020629883e+00,1.713709712028503418e+00,-1.745441555976867676e+00,-1.702639222145080566e+00,1.252825260162353516e-01,-4.872478246688842773e-01,1.344439506530761719e+00
9.216441512107849121e-01,-1.555628538131713867e+00,-2.330302894115447998e-01,-1.491754204034805298e-01,-1.461775779724121094e+00,7.944809794425964355e-01,-3.840894103050231934e-01,-2.181335836648941040e-01,4.014755487442016602e-01,-4.701935350894927979e-01,2.228605002164840698e-01,7.569663524627685547e-01,-8.762096166610717773e-01,5.280455946922302246e-01
1.815320849418640137e+00,-6.803048849105834961e-01,4.473027288913726807e-01,3.279356062412261963e-01,3.938918188214302063e-02,-5.495343804359436035e-01,9.151096642017364502e-02,1.346256285905838013e-01,6.389588713645935059e-01,4.019508883357048035e-02,-1.499679923057556152e+00,1.678610086441040039e+00,-6.138840317726135254e-01,4.428765773773193359e-01
2.205756664276123047e+00,-2.493569254875183105e-01,3.788614571094512939e-01,1.435527443885803223e+00,-5.019388794898986816e-01,-1.354109168052673340e+00,-1.722749590873718262e+00,3.758364319801330566e-01,1.461646676063537598e+00,2.319154292345046997e-01,5.388808250427246094e-01,-9.161998629570007324e-01,1.450546234846115112e-01,-4.667013287544250488e-01
-3.250361680984497070e-01,-2.156844437122344971e-01,2.945277690887451172e-01,-7.132335901260375977e-01,-3.653607070446014404e-01,2.795054316520690918e-01,7.902083396911621094e-01,2.751942873001098633e-01,-1.349431037902832031e+00,-1.111973524093627930e+00,6.766466498374938965e-01,-9.189245849847793579e-02,5.383687019348144531e-01,-9.151970744132995605e-01
1.693776063621044159e-02,-3.962161839008331299e-01,-9.265444278717041016e-01,-6.388704180717468262e-01,6.123377084732055664e-01,-3.529686331748962402e-01,1.187216043472290039e+00,-2.516596317291259766e-01,7.668409347534179688e-01,1.279366493225097656e+00,1.490929603576660156e+00,4.652473330497741699e-02,-2.934664189815521240e-01,1.149383485317230225e-01
-1.019652009010314941e+00,-4.797166958451271057e-02,-7.026082277297973633e-01,-8.238217830657958984e-01,1.160354733467102051e+00,1.878823935985565186e-01,1.054397225379943848e+00,2.303524762392044067e-01,-1.280524373054504395e+00,-5.614041686058044434e-01,-1.246745944023132324e+00,-8.380481600761413574e-01,1.112296730279922485e-01,-8.931679129600524902e-01
-1.786646246910095215e+00,-8.023790717124938965e-01,-5.342446565628051758e-01,-1.061096429824829102e+00,-6.812884211540222168e-01,-6.967802047729492188e-01,-9.615713357925415039e-01,-6.084947586059570312e-01,-1.290783047676086426e+00,-4.226965308189392090e-01,-1.384521484375000000e+00,-1.998462378978729248e-01,1.901316642761230469e-01,-6.540481448173522949e-01
-4.354429244995117188e-01,-1.194017410278320312e+00,-7.127358913421630859e-01,1.823654025793075562e-01,-3.293505311012268066e-01,1.949092373251914978e-02,-1.156050324440002441e+00,7.063415050506591797e-01,-2.425820589065551758e+00,-1.580891728401184082e+00,-3.702928125858306885e-01,1.229532510042190552e-01,-4.416239857673645020e-01,-1.824880540370941162e-01
5.789066553115844727e-01,3.024523854255676270e-01,4.533036947250366211e-01,3.360505998134613037e-01,1.567538678646087646e-01,5.131509304046630859e-01,-1.324586153030395508e+00,1.279580712318420410e+00,-1.580371707677841187e-01,-1.168939590454101562e+00,-9.831197857856750488e-01,-3.801848888397216797e-01,-6.836481690406799316e-01,6.892409324645996094e-01
-7.533873319625854492e-01,-1.093237400054931641e+00,1.866546273231506348e+00,-5.400665998458862305e-01,1.011312007904052734e+00,-8.451408892869949341e-02,8.448979854583740234e-01,-1.696569561958312988e+00,-4.050934612751007080e-01,-8.812354207038879395e-01,-7.818654924631118774e-02,-2.509347796440124512e-01,2.586618959903717041e-01,-6.768682599067687988e-01
-1.318568348884582520e+00,7.944114804267883301e-01,-1.516816258430480957e+00,-1.107586264610290527e+00,-6.214356422424316406e-01,-4.286444485187530518e-01,-1.370141953229904175e-01,-7.578156888484954834e-02,-1.466907739639282227e+00,-6.154775023460388184e-01,-1.968069700524210930e-03,-1.011682987213134766e+00,-8.936350941658020020e-01,4.343143403530120850e-01
1.376380205154418945e+00,-5.195900797843933105e-01,-5.736437067389488220e-02,-1.217880368232727051e+00,1.425546407699584961e+00,-1.918573021888732910e+00,1.458817869424819946e-01,1.004808902740478516e+00,2.813419699668884277e-01,7.856705188751220703e-01,7.210083007812500000e-01,-1.183131814002990723e+00,4.184943065047264099e-02,-2.558807730674743652e-01
1.607826232910156250e+00,-8.367515206336975098e-01,6.188622713088989258e-01,4.029331207275390625e-01,-3.696840703487396240e-01,-8.638033866882324219e-01,3.293058276176452637e-01,1.113433480262756348e+00,-1.511183530092239380e-01,-2.491275407373905182e-02,2.855303525924682617e+00,-4.326781034469604492e-01,6.288040280342102051e-01,-7.831820249557495117e-01
3.255893290042877197e-01,2.231925576925277710e-01,-4.424942433834075928e-01,-5.560056567192077637e-01,-2.335227578878402710e-01,5.858643054962158203e-01,1.774271011352539062e+00,-8.026396632194519043e-01,-4.931493401527404785e-01,2.280821084976196289e+00,3.660652935504913330e-01,-7.768583893775939941e-01,-5.937225818634033203e-01,2.480564266443252563e-01
3.817981779575347900e-01,7.471992969512939453e-01,3.852255940437316895e-01,1.320327520370483398e-01,-1.256414771080017090e+00,3.513735830783843994e-01,2.841457128524780273e-01,3.839346468448638916e-01,-2.937112152576446533e-01,-7.593821883201599121e-01,-8.308801054954528809e-01,-3.018017709255218506e-01,-5.891970396041870117e-01,6.034616827964782715e-01
