2.427132427692413330e-01,1.977863430976867676e+00,-6.966053247451782227e-01,-1.328632593154907227e+00,1.247014179825782776e-01,1.569989323616027832e+00,7.734536528587341309e-01,-3.218196332454681396e-02,1.130538955330848694e-01,8.887737989425659180e-01,1.135164618492126465e+00,5.756284594535827637e-01,-1.150604128837585449e+00,9.781300425529479980e-01
-2.082808129489421844e-02,-1.587826609611511230e+00,-4.943694472312927246e-01,-1.557099699974060059e+00,-1.707441926002502441e+00,-1.205621242523193359e+00,-1.686874628067016602e-01,9.347216486930847168e-01,-1.607053041458129883e+00,-2.292253017425537109e+00,3.621016144752502441e-01,-6.410372257232666016e-01,4.812555387616157532e-02,-1.565809547901153564e-01
-3.101511001586914062e+00,-1.297100484371185303e-01,-1.895963251590728760e-01,5.711290836334228516e-01,-1.285031884908676147e-01,-9.949243664741516113e-01,2.518625855445861816e-01,8.817470669746398926e-01,3.355309367179870605e-02,-8.530006408691406250e-01,1.445595026016235352e-01,4.925893545150756836e-01,-1.150742292404174805e+00,1.151962280273437500e+00
-2.451581805944442749e-01,-3.153839111328125000e-01,-7.970887422561645508e-01,2.258987188339233398e+00,-7.398851513862609863e-01,-1.804509162902832031e-01,-7.422009110450744629e-01,-6.236942484974861145e-02,2.941327989101409912e-01,4.253154247999191284e-02,1.150593161582946777e+00,3.384000062942504883e-01,9.303686022758483887e-01,-8.988127112388610840e-01
1.440477490425109863e+00,1.282939910888671875e+00,-2.119252443313598633e+00,-1.104393601417541504e+00,4.307550191879272461e-01,-5.695994570851325989e-02,-3.424354493618011475e-01,-5.860822200775146484e-01,-1.245953917503356934e+00,7.687181234359741211e-01,1.019843697547912598e+00,7.419312596321105957e-01,8.606520891189575195e-01,-7.135391235351562500e-01
-1.089535117149353027e+00,7.705074548721313477e-01,1.137674808502197266e+00,1.798341274261474609e-01,-4.774104952812194824e-01,-1.966231465339660645e+00,1.497954875230789185e-01,1.777433753013610840e-01,-8.842428326606750488e-01,3.824371993541717529e-01,9.155684709548950195e-01,1.062370240688323975e-01,4.393154680728912354e-01,-4.682716727256774902e-01
2.982251048088073730e-01,1.247882544994354248e-01,-6.621556878089904785e-01,1.919822841882705688e-01,8.657074570655822754e-01,-5.461603999137878418e-01,-5.153032541275024414e-01,-8.484908938407897949e-01,1.027618765830993652e+00,-1.133418679237365723e-01,1.074560079723596573e-02,-6.783476471900939941e-01,4.046962559223175049e-01,-5.113666057586669922e-01
-5.530990660190582275e-02,1.774257719516754150e-01,-1.129151821136474609e+00,1.000382900238037109e+00,1.675278544425964355e-01,7.482078075408935547e-01,1.139234542846679688e+00,-6.620393395423889160e-01,-2.297070622444152832e-01,4.407823830842971802e-02,1.859147906303405762e+00,-1.504921674728393555e+00,-1.084346175193786621e+00,1.010631680488586426e+00
-4.561931788921356201e-01,-2.855843901634216309e-01,-3.402599811553955078e+00,3.283105194568634033e-01,-1.002491354942321777e+00,9.514130353927612305e-01,4.171819984912872314e-01,-9.500198960304260254e-01,1.640071630477905273e+00,-6.335948407649993896e-02,-5.329597592353820801e-01,1.832901120185852051e+00,7.244959473609924316e-01,-7.966462969779968262e-01
8.371997475624084473e-01,6.429437994956970215e-01,-5.520430207252502441e-01,9.883190393447875977e-01,-1.666224561631679535e-03,-8.614380955696105957e-01,3.744290769100189209e-01,1.030795216560363770e+00,5.990232229232788086e-01,1.845746278762817383e+00,-2.649768292903900146e-01,4.202494919300079346e-01,-3.366975486278533936e-01,2.574428915977478027e-01
-2.597522258758544922e+00,-5.163823366165161133e-01,-1.477135866880416870e-01,-1.465072184801101685e-01,-8.549057841300964355e-01,-8.232812881469726562e-01,8.878839015960693359e-01,8.030123114585876465e-01,-6.748510003089904785e-01,8.753006905317306519e-02,-2.245423793792724609e+00,-1.070647761225700378e-01,-1.096871852874755859e+00,1.248557567596435547e+00
-8.283789157867431641e-01,-8.903138041496276855e-01,6.757996678352355957e-01,4.801884293556213379e-02,6.581387519836425781e-01,6.545766592025756836e-01,6.429170966148376465e-01,-7.583165168762207031e-01,4.392272830009460449e-01,5.679191350936889648e-01,-4.288469552993774414e-01,-1.091708838939666748e-01,-1.161878257989883423e-01,3.808981552720069885e-02
1.102812528610229492e+00,3.706012852489948273e-03,-1.042210578918457031e+00,-2.036413550376892090e-01,-1.774695396423339844e+00,-3.609464168548583984e-01,1.743930935859680176e+00,-1.438248157501220703e+00,-8.525835275650024414e-01,-7.762415707111358643e-02,1.447095513343811035e+00,-5.875032544136047363e-01,-8.936372995376586914e-01,7.810359001159667969e-01
9.029375910758972168e-01,-8.394212275743484497e-02,-4.867173135280609131e-01,8.732160925865173340e-01,-1.093850255012512207e+00,1.663507819175720215e-01,-1.080752611160278320e+00,-2.680516541004180908e-01,-6.276082396507263184e-01,-3.960238695144653320e-01,-9.632450938224792480e-01,-3.297473490238189697e-01,-6.638782024383544922e-01,5.550374984741210938e-01
-9.572300314903259277e-02,5.429213047027587891e-01,8.387593030929565430e-01,3.709731101989746094e-01,5.733388066291809082e-01,1.515425682067871094e+00,1.230957627296447754e+00,1.543937444686889648e+00,5.365434288978576660e-01,9.874985814094543457e-01,-2.093288183212280273e+00,-1.144822001457214355e+00,-7.725782990455627441e-01,1.023417472839355469e+00
7.853224277496337891e-01,-1.188814997673034668e+00,1.999845862388610840e+00,1.708662271499633789e+00,-2.778365612030029297e-01,-1.304741621017456055e+00,4.806858003139495850e-01,8.717929720878601074e-01,-7.497794032096862793e-01,-1.739183068275451660e-01,-5.165420770645141602e-01,1.656403541564941406e+00,-9.787740707397460938e-01,9.002274274826049805e-01
-8.955435827374458313e-03,-5.202346667647361755e-02,-3.561952337622642517e-02,-6.144836544990539551e-01,-3.702849447727203369e-01,1.500519871711730957e+00,-1.033720493316650391e+00,1.050686359405517578e+00,-1.709508657455444336e+00,1.524254679679870605e+00,3.149248361587524414e-01,-1.306220293045043945e+00,-9.089492261409759521e-02,-9.561318438500165939e-04
-2.537344455718994141e+00,1.322080135345458984e+00,3.040955364704132080e-01,7.223274111747741699e-01,-9.867415428161621094e-01,1.892768263816833496e+00,-3.578632473945617676e-01,-9.828777313232421875e-01,-1.256955862045288086e-01,6.971988081932067871e-01,-2.698300778865814209e-01,-7.295933961868286133e-01,-8.029114007949829102e-01,6.636046171188354492e-01
-8.648112416267395020e-01,5.516867041587829590e-01,5.151138827204704285e-02,1.478790044784545898e+00,7.386195659637451172e-01,2.951923370361328125e+00,-6.396517157554626465e-01,-1.760075449943542480e+00,1.063890933990478516e+00,-1.318385004997253418e-01,1.239541649818420410e+00,-1.271372556686401367e+00,2.040233612060546875e-01,-2.753646075725555420e-01
8.342234045267105103e-02,5.447725057601928711e-01,-9.576458930969238281e-01,3.116679564118385315e-02,2.441998571157455444e-02,-2.544127404689788818e-01,-1.534489393234252930e+00,3.027602136135101318e-01,-2.714652061462402344e+00,-1.496372699737548828e+00,9.371588379144668579e-02,-1.556392014026641846e-02,-7.451208233833312988e-01,5.294523835182189941e-01
-6.061215400695800781e-01,-8.265682458877563477e-01,-4.526125192642211914e-01,-1.101549029350280762e+00,6.658944487571716309e-01,-1.470556020736694336e+00,-1.322257891297340393e-02,7.459806799888610840e-01,-8.570078015327453613e-01,1.849977135658264160e+00,5.809480696916580200e-02,-6.537894010543823242e-01,2.790659070014953613e-01,-3.327622115612030029e-01
1.267191320657730103e-01,1.582996487617492676e+00,-8.565066456794738770e-01,1.908964067697525024e-01,1.610977411270141602e+00,-2.777966260910034180e-01,5.899876356124877930e-01,-6.701695919036865234e-01,6.660319566726684570e-01,6.071962714195251465e-01,1.302913904190063477e+00,3.471861183643341064e-01,5.028025805950164795e-02,-1.204036176204681396e-01
1.189455509185791016e+00,8.100630044937133789e-01,8.896068334579467773e-01,1.177119731903076172e+00,-7.126181721687316895e-01,-5.635103583335876465e-01,-2.446441888809204102e+00,-3.655682504177093506e-01,1.216189026832580566e+00,-8.186191916465759277e-01,2.339672856032848358e-02,1.296250581741333008e+00,-3.073644042015075684e-01,1.956371963024139404e-01
3.373858332633972168e-01,-1.084464415907859802e-01,-1.035135626792907715e+00,-2.133953094482421875e+00,-4.373768866062164307e-01,1.576448321342468262e+00,-4.891726672649383545e-01,-1.521674752235412598e+00,-4.735515713691711426e-01,-1.215529799461364746e+00,-1.020790219306945801e+00,4.730203449726104736e-01,-7.914611697196960449e-01,6.618171334266662598e-01
1.901276946067810059e+00,-1.387995123863220215e+00,1.534246504306793213e-01,1.731268882751464844e+00,7.240424156188964844e-01,1.370066255331039429e-01,-1.512521147727966309e+00,-1.633714437484741211e+00,-1.892273426055908203e-01,1.231327503919601440e-01,1.075484156608581543e+00,6.647103428840637207e-01,3.773831129074096680e-01,-3.343222439289093018e-01
-1.683837622404098511e-01,-3.914146125316619873e-01,1.483402609825134277e+00,1.286522597074508667e-01,-5.315320491790771484e-01,-1.628567934036254883e+00,-1.478786230087280273e+00,-2.343531131744384766e+00,-2.513822317123413086e-01,2.118156701326370239e-01,-7.496767044067382812e-01,-1.714143991470336914e+00,-6.202396750450134277e-01,4.403752088546752930e-01
-6.096965074539184570e-01,-1.691250689327716827e-02,-5.173721909523010254e-01,2.753965854644775391e-01,4.403018653392791748e-01,5.223158597946166992e-01,7.835541963577270508e-01,-4.332506954669952393e-01,1.789762020111083984e+00,-8.315307497978210449e-01,-3.919643461704254150e-01,1.027770280838012695e+00,9.940614700317382812e-01,-1.219278573989868164e+00
-1.051182597875595093e-01,1.878415197134017944e-01,1.865867674350738525e-01,1.700695037841796875e+00,-1.481607079505920410e+00,-1.296327352523803711e+00,-3.678458034992218018e-01,-2.509934902191162109e-01,-1.393738746643066406e+00,7.802673578262329102e-01,-1.798309683799743652e+00,1.372799128293991089e-01,8.881567716598510742e-01,-9.282716512680053711e-01
4.955433011054992676e-01,6.321325898170471191e-01,-7.217054367065429688e-01,-1.241790294647216797e+00,-2.125541716814041138e-01,6.052180528640747070e-01,2.730307281017303467e-01,2.978574633598327637e-01,8.616374135017395020e-01,6.115189790725708008e-01,2.180056124925613403e-01,2.152362614870071411e-01,1.747144758701324463e-02,-9.536094218492507935e-02
7.408406734466552734e-01,-1.576710462570190430e+00,3.426298797130584717e-01,-2.573799133300781250e+00,-3.273094892501831055e-01,3.230460733175277710e-02,5.231681466102600098e-01,2.326158583164215088e-01,-1.645779013633728027e-01,-7.596423625946044922e-01,-1.418192535638809204e-01,1.290370106697082520e+00,2.795006036758422852e-01,-3.648663759231567383e-01
4.789434373378753662e-01,-2.096720039844512939e-01,-1.697377562522888184e-01,-3.267912864685058594e-01,8.424627780914306641e-02,5.761938095092773438e-01,4.794430732727050781e-01,-1.237968206405639648e+00,-4.697822332382202148e-01,-7.612811326980590820e-01,1.058815121650695801e+00,-7.786628007888793945e-01,-4.888022318482398987e-02,-3.839213773608207703e-02
7.560918331146240234e-01,1.021830886602401733e-01,-6.470943093299865723e-01,-8.651924729347229004e-01,2.741693854331970215e-01,-1.083258390426635742e+00,1.040702462196350098e+00,-1.513614952564239502e-01,4.367225468158721924e-01,-1.617687225341796875e+00,1.024280190467834473e+00,7.834116220474243164e-01,8.291673660278320312e-02,-1.724909991025924683e-01
2.443765252828598022e-01,8.171024918556213379e-02,-1.827385067939758301e+00,4.424397051334381104e-01,7.132347822189331055e-01,-1.192081689834594727e+00,1.580706596374511719e+00,-3.317032158374786377e-01,8.750466704368591309e-01,1.955010652542114258e+00,2.746621370315551758e-01,1.171034097671508789e+00,-9.111918210983276367e-01,7.852551937103271484e-01
5.652863383293151855e-01,-1.116089463233947754e+00,8.825860619544982910e-01,8.124015927314758301e-01,2.772931456565856934e-01,-2.533948123455047607e-01,7.839053124189376831e-02,-1.439190745353698730e+00,-1.212079644203186035e+00,1.218322753906250000e+00,-7.146563529968261719e-01,1.046359241008758545e-01,-1.007436737418174744e-01,3.719170577824115753e-03
-1.104009866714477539e+00,-2.525171041488647461e-01,2.060619592666625977e+00,4.283878207206726074e-01,-1.060077071189880371e+00,-1.180487036705017090e+00,1.023043632507324219e+00,1.054099321365356445e+00,-1.169659271836280823e-01,8.172584772109985352e-01,-2.425289630889892578e+00,-6.250356435775756836e-01,-4.454285204410552979e-01,5.040358901023864746e-01
1.468043923377990723e+00,2.097538709640502930e-01,-1.346585035324096680e+00,7.884062528610229492e-01,-1.580581665039062500e+00,-2.499341070652008057e-01,9.800219535827636719e-01,-1.536675572395324707e+00,-1.441943645477294922e+00,4.411419630050659180e-01,9.044701457023620605e-01,-8.885070681571960449e-01,2.587916553020477295e-01,-3.191551566123962402e-01
-7.719464302062988281e-01,-5.715736746788024902e-01,-7.477793097496032715e-01,1.315385341644287109e+00,-6.901454329490661621e-01,-1.040629267692565918e+00,9.048264622688293457e-01,5.577815324068069458e-02,4.567443132400512695e-01,4.696614295244216919e-02,-1.640782833099365234e+00,3.905856013298034668e-01,-2.661473155021667480e-01,2.217598557472229004e-01
5.617212057113647461e-01,-8.148916363716125488e-01,4.765302538871765137e-01,7.022587656974792480e-01,-6.544674634933471680e-01,-9.248983263969421387e-01,2.153577089309692383e+00,-4.081014990806579590e-01,1.641180396080017090e+00,-6.970407962799072266e-01,-6.348123550415039062e-01,9.668883681297302246e-01,1.505060195922851562e-01,-2.704770565032958984e-01
3.028001785278320312e-01,8.309062719345092773e-01,3.487080335617065430e-01,-1.659192740917205811e-01,-1.175552248954772949e+00,-1.256785273551940918e+00,-3.152292966842651367e-01,-1.371939778327941895e+00,1.523530244827270508e+00,2.616373300552368164e-01,-3.293284773826599121e-01,-9.776595234870910645e-01,9.601746201515197754e-01,-1.076994299888610840e+00
1.009751200675964355e+00,5.941872596740722656e-01,1.401599943637847900e-01,-7.081495523452758789e-01,1.555239915847778320e+00,-1.380009889602661133e+00,1.130699753761291504e+00,1.439696311950683594e+00,-2.180579185485839844e+00,-1.229505062103271484e+00,8.962268829345703125e-01,-5.325589776039123535e-01,-5.884436964988708496e-01,5.600371360778808594e-01
7.812801599502563477e-01,-9.288179874420166016e-01,5.042515397071838379e-01,4.448343515396118164e-01,-7.248849272727966309e-01,2.852670252323150635e-01,-2.811032831668853760e-01,1.685836434364318848e+00,-3.660545587539672852e+00,1.101168274879455566e+00,-1.132004380226135254e+00,1.254380226135253906e+00,5.243677496910095215e-01,-5.206562876701354980e-01
-7.172411084175109863e-01,-2.214818261563777924e-02,-1.098487973213195801e+00,2.998214364051818848e-01,-1.574426174163818359e+00,-8.103560656309127808e-02,-4.432067573070526123e-01,2.760672569274902344e+00,1.090113639831542969e+00,2.586913108825683594e-01,7.820959091186523438e-01,4.443745017051696777e-01,2.684695180505514145e-03,-7.117989659309387207e-02
1.310236454010009766e+00,-1.797031164169311523e+00,1.719639539718627930e+00,-2.591459751129150391e+00,2.220926880836486816e-01,-7.967847585678100586e-01,-5.904746651649475098e-01,1.968490362167358398e+00,-4.320891946554183960e-02,5.051437020301818848e-01,1.959436833858489990e-01,-4.059443473815917969e-01,-1.559691429138183594e-01,8.358066529035568237e-02
1.112398982048034668e+00,-1.831390522420406342e-02,-4.924375414848327637e-01,9.378867149353027344e-01,-1.740467250347137451e-01,-1.477168202400207520e-01,-1.924772977828979492e+00,4.578110873699188232e-01,-1.298968791961669922e+00,1.017299219965934753e-01,3.238196671009063721e-01,4.368601441383361816e-01,1.125898584723472595e-01,-1.627630740404129028e-01
-8.089745640754699707e-01,-2.262415140867233276e-01,6.826074719429016113e-01,8.018137216567993164e-01,-2.435297489166259766e+00,8.689933270215988159e-02,5.704880952835083008e-01,3.980299234390258789e-01,-2.619356215000152588e-01,-1.321569919586181641e+00,-6.568180024623870850e-02,-4.130671620368957520e-01,-9.163523912429809570e-01,9.655252099037170410e-01
-1.281399846076965332e+00,-1.166392922401428223e+00,1.337308764457702637e+00,-3.222490102052688599e-02,6.371349692344665527e-01,-5.602079629898071289e-01,-1.715001106262207031e+00,1.846724867820739746e+00,-9.080627560615539551e-02,6.901335716247558594e-01,-9.649819731712341309e-01,-7.781978249549865723e-01,-3.307412862777709961e-01,2.809111177921295166e-01
-3.356906771659851074e-01,-7.087890505790710449e-01,8.590486645698547363e-01,-1.318989276885986328e+00,-1.203590273857116699e+00,7.694714069366455078e-01,5.733513087034225464e-02,-6.010415554046630859e-01,-1.475988864898681641e+00,1.400979042053222656e+00,1.276798963546752930e+00,-5.665821433067321777e-01,3.920283913612365723e-01,-3.796254694461822510e-01
-9.873076677322387695e-01,-3.591793179512023926e-01,7.278129458427429199e-01,5.113058686256408691e-01,-1.106758713722229004e+00,1.034239292144775391e+00,2.823165655136108398e-01,-1.167735815048217773e+00,2.981175184249877930e-01,1.577342987060546875e+00,2.501722574234008789e-01,-1.527459025382995605e-01,2.216634899377822876e-01,-2.641560435295104980e-01
6.272276043891906738e-01,-1.295539259910583496e+00,4.576926827430725098e-01,4.386678934097290039e-01,-8.112252354621887207e-01,5.489810705184936523e-01,8.513043522834777832e-01,-9.957935810089111328e-01,-1.424004197120666504e+00,-6.234341859817504883e-01,3.874648213386535645e-01,1.804256796836853027e+00,-3.714756965637207031e-01,2.335385531187057495e-01
3.702838182449340820e+00,-9.355349540710449219e-01,1.519985914230346680e+00,-5.329668521881103516e-01,-9.125567078590393066e-01,3.766532838344573975e-01,-9.936307668685913086e-01,6.187434792518615723e-01,1.871242165565490723e+00,1.830878555774688721e-01,-1.062140583992004395e+00,1.471493721008300781e+00,-6.429323554039001465e-01,6.031256914138793945e-01
-1.022533178329467773e+00,1.403094768524169922e+00,-2.398807704448699951e-01,2.374122619628906250e+00,-6.081889271736145020e-01,-6.009088754653930664e-01,-2.154102474451065063e-01,-2.764119625091552734e+00,-1.396064758300781250e-01,-6.882984936237335205e-02,-9.130797982215881348e-01,-1.072943925857543945e+00,4.083067774772644043e-01,-4.757537245750427246e-01
1.825163483619689941e+00,-7.393479347229003906e-01,-4.638909995555877686e-01,-3.949118554592132568e-01,9.662954807281494141e-01,-2.006929874420166016e+00,-4.776019752025604248e-01,-9.550655484199523926e-01,-2.410559654235839844e-01,-5.298659801483154297e-01,-7.824264168739318848e-01,8.157535195350646973e-01,-1.715216338634490967e-01,7.308150827884674072e-02
-1.389706730842590332e+00,-1.543710470199584961e+00,5.705167055130004883e-01,1.695761919021606445e+00,-5.422671884298324585e-02,-6.549898982048034668e-01,-1.951561331748962402e+00,-1.033957123756408691e+00,2.844758033752441406e-01,-2.570736646652221680e+00,-1.500147700309753418e+00,-7.060543894767761230e-01,-4.121144115924835205e-01,3.554926216602325439e-01
5.454053878784179688e-01,-5.591151118278503418e-01,1.491132974624633789e+00,1.184070467948913574e+00,9.050550460815429688e-01,1.753214895725250244e-01,-4.472008347511291504e-01,9.232028126716613770e-01,-1.211945772171020508e+00,-8.884524106979370117e-01,-8.414565324783325195e-01,-8.702695965766906738e-01,9.428628087043762207e-01,-1.184881806373596191e+00
-3.883154392242431641e-01,-1.364163041114807129e+00,-4.217399954795837402e-01,1.217075347900390625e+00,8.638809919357299805e-01,1.271068692207336426e+00,2.011853456497192383e-01,4.714452028274536133e-01,-1.586009025573730469e+00,1.074808835983276367e+00,1.554887056350708008e+00,-1.290996789932250977e+00,-1.035961151123046875e+00,8.306871652603149414e-01
-4.552313387393951416e-01,-4.439122602343559265e-02,-3.785892426967620850e-01,8.629246950149536133e-01,-6.412989497184753418e-01,-2.405995428562164307e-01,3.275993838906288147e-02,2.426432520151138306e-01,-1.650685787200927734e+00,8.400399237871170044e-02,2.058349132537841797e+00,1.475429385900497437e-01,7.463042736053466797e-01,-6.781980991363525391e-01
-1.412557005882263184e+00,1.514812350273132324e+00,7.837693691253662109e-01,-1.040671393275260925e-01,9.669025540351867676e-01,-1.026511549949645996e+00,1.288717150688171387e+00,1.253263354301452637e+00,9.752526879310607910e-02,3.725377023220062256e-01,4.850874468684196472e-02,5.313307046890258789e-01,-1.388235807418823242e+00,1.448070764541625977e+00
3.462270498275756836e-01,-9.530855417251586914e-01,-1.188980974256992340e-02,-5.024059414863586426e-01,6.196055561304092407e-02,7.113550901412963867e-01,-1.206247925758361816e+00,-8.192757964134216309e-01,-2.797201573848724365e-01,6.862470507621765137e-01,-1.298419952392578125e+00,6.059897541999816895e-01,-5.061232447624206543e-01,3.504449427127838135e-01
2.682644724845886230e-01,2.821118235588073730e-01,4.778180122375488281e-01,-7.241651415824890137e-01,8.917406797409057617e-01,-1.731908679008483887e+00,-8.996123671531677246e-01,1.680976033210754395e+00,1.563237786293029785e+00,1.668084383010864258e+00,2.259722948074340820e+00,1.610744297504425049e-01,-2.653483748435974121e-01,1.744256913661956787e-01
-9.265469312667846680e-01,3.784402608871459961e-01,1.831421375274658203e+00,2.192109107971191406e+00,1.097993016242980957e+00,-1.020624399185180664e+00,1.388586461544036865e-01,-1.003145456314086914e+00,-1.418220549821853638e-01,-2.390486299991607666e-01,-9.216753244400024414e-01,-1.332246661186218262e+00,7.879915237426757812e-01,-9.691791534423828125e-01
4.926754534244537354e-01,-1.433773636817932129e+00,-6.590278744697570801e-01,-1.287898302078247070e+00,-1.865340709686279297e+00,-9.888687729835510254e-01,-6.162473559379577637e-01,-1.527274847030639648e+00,3.154338002204895020e-01,-9.620988368988037109e-01,-1.408547759056091309e+00,7.465965747833251953e-01,1.412613242864608765e-01,-2.317428588867187500e-01
-2.137982368469238281e+00,3.382185995578765869e-01,4.083449486643075943e-03,1.248430386185646057e-01,-1.880711913108825684e+00,5.250279307365417480e-01,-2.030790567398071289e+00,-3.070519566535949707e-01,1.143726110458374023e+00,-2.643251121044158936e-01,-7.828580737113952637e-01,2.337549328804016113e-01,-8.652144670486450195e-01,7.642660737037658691e-01
4.333945363759994507e-02,-1.122157573699951172e+00,1.347695887088775635e-01,9.646284580230712891e-01,-1.172069430351257324e+00,-1.629727482795715332e+00,2.220311760902404785e-01,9.276523441076278687e-02,-3.741877973079681396e-01,3.569189310073852539e-01,-6.886602845042943954e-03,5.515499711036682129e-01,-2.866747677326202393e-01,1.937457323074340820e-01
-7.219381928443908691e-01,-9.861033558845520020e-01,-7.285038828849792480e-01,-2.680302858352661133e-01,-3.885624110698699951e-01,3.724457025527954102e-01,1.159106373786926270e+00,-2.260711669921875000e+00,-1.155343890190124512e+00,3.442742228507995605e-01,8.761751651763916016e-01,-1.509062170982360840e+00,-8.279988914728164673e-02,-1.306324638426303864e-02
-7.124134302139282227e-01,8.271857500076293945e-01,1.370964646339416504e+00,-7.408172488212585449e-01,-2.817616462707519531e-01,-6.742947697639465332e-01,2.010640144348144531e+00,-1.474955379962921143e-01,1.309575438499450684e+00,-1.690635442733764648e+00,-1.072871088981628418e+00,-2.586446702480316162e-01,1.418166875839233398e+00,-2.165725708007812500e+00
7.810538262128829956e-02,3.066879324615001678e-02,-7.755568623542785645e-01,2.826747298240661621e-01,-1.559965491294860840e+00,5.601540207862854004e-01,-7.914479076862335205e-02,-6.813868284225463867e-01,-5.489729046821594238e-01,1.322872281074523926e+00,8.863913416862487793e-01,7.154545187950134277e-01,-4.196501672267913818e-01,2.618552446365356445e-01
4.796347618103027344e-01,-1.323501110076904297e+00,-1.398604631423950195e+00,-5.652211904525756836e-01,3.257276415824890137e-01,-4.436703622341156006e-01,8.338937759399414062e-01,-3.346011415123939514e-02,9.608855843544006348e-01,-1.448542952537536621e+00,4.232363402843475342e-02,1.157656788825988770e+00,2.471221089363098145e-01,-3.642088770866394043e-01
-1.339924633502960205e-01,5.390041321516036987e-02,4.397418797016143799e-01,-8.231170773506164551e-01,6.178689599037170410e-01,5.341819524765014648e-01,1.044311881065368652e+00,4.013615548610687256e-01,1.532715439796447754e+00,-2.043954730033874512e-01,-5.946400165557861328e-01,-2.037230730056762695e+00,-1.122723147273063660e-01,6.320805847644805908e-02
-1.072711110115051270e+00,-1.056924819946289062e+00,-3.252750933170318604e-01,8.372880220413208008e-01,1.949586749076843262e+00,-1.628203868865966797e+00,3.459756970405578613e-01,3.978776633739471436e-01,2.710101902484893799e-01,3.081621527671813965e-01,-2.200944423675537109e-01,1.130280733108520508e+00,7.774066329002380371e-01,-8.407494425773620605e-01
-1.895220279693603516e-01,1.931928277015686035e+00,-2.722038626670837402e-01,7.309842705726623535e-01,-5.116011947393417358e-02,-2.801251411437988281e-01,8.491656184196472168e-01,-1.104383822530508041e-02,-2.763652801513671875e-01,-5.440523028373718262e-01,2.066828310489654541e-01,-1.931159734725952148e+00,5.797246843576431274e-02,-1.669372171163558960e-01
-4.214455485343933105e-01,2.678323388099670410e-01,8.911595344543457031e-01,-1.404883384704589844e+00,-1.955059170722961426e+00,-2.765552885830402374e-02,-6.152431368827819824e-01,-2.500363290309906006e-01,5.593711733818054199e-01,-4.228450357913970947e-02,-8.229295164346694946e-02,-9.347526431083679199e-01,1.020945906639099121e+00,-1.144089460372924805e+00
-2.107737779617309570e+00,2.946265935897827148e-01,-1.719881296157836914e+00,-1.033345237374305725e-01,-4.591500759124755859e-01,-7.505843639373779297e-01,1.445492953062057495e-01,-3.163967654109001160e-02,2.531525194644927979e-01,2.536235749721527100e-01,-3.600239157676696777e-01,7.334700226783752441e-01,4.520310759544372559e-01,-5.241155624389648438e-01
2.991127252578735352e+00,-6.956375837326049805e-01,-7.696146965026855469e-01,-5.691648721694946289e-01,-7.840609550476074219e-02,7.019325494766235352e-01,7.724171876907348633e-01,7.619764804840087891e-01,3.361786901950836182e-01,-6.142678856849670410e-01,-3.837335407733917236e-01,-1.161591708660125732e-01,-2.571639120578765869e-01,2.213248014450073242e-01
7.897390127182006836e-01,1.356821656227111816e+00,-3.301639556884765625e-01,-5.631498694419860840e-01,5.434516668319702148e-01,-9.887300431728363037e-02,-9.011983126401901245e-02,6.335251927375793457e-01,-1.474026322364807129e+00,1.504812538623809814e-01,1.237864136695861816e+00,4.196602404117584229e-01,-8.770069479942321777e-01,6.636266708374023438e-01
9.366105794906616211e-01,-1.208534955978393555e+00,9.440289139747619629e-01,-2.423592329025268555e+00,7.165963649749755859e-01,-4.978820383548736572e-01,6.910834312438964844e-01,-1.005943179130554199e+00,6.767990589141845703e-01,-3.388210013508796692e-02,-9.094309210777282715e-01,1.343243002891540527e+00,1.077098608016967773e+00,-1.156978726387023926e+00
-1.326029539108276367e+00,7.197254896163940430e-01,7.787626385688781738e-01,2.786601483821868896e-01,-8.611873388290405273e-01,-1.451567173004150391e+00,1.896152019500732422e+00,-2.768931090831756592e-01,-3.443651497364044189e-01,1.946592926979064941e-01,-4.278909265995025635e-01,4.528155624866485596e-01,-1.239302530884742737e-01,5.442750453948974609e-02
-5.426886081695556641e-01,-3.890030086040496826e-01,1.800209164619445801e+00,-4.567929208278656006e-01,-1.300965189933776855e+00,5.293223261833190918e-01,1.068087458610534668e+00,9.229272603988647461e-01,1.078718423843383789e+00,-9.914497137069702148e-01,-5.282682776451110840e-01,1.239529550075531006e-01,1.485659360885620117e+00,-2.015625953674316406e+00
1.551330536603927612e-01,-1.951540708541870117e+00,4.080638587474822998e-01,1.431810379028320312e+00,-1.985572218894958496e+00,-4.916632473468780518e-01,6.566719412803649902e-01,1.090257391333580017e-01,7.210856676101684570e-02,8.137861490249633789e-01,-5.099599957466125488e-01,-4.355625510215759277e-01,-3.662943243980407715e-01,3.039096891880035400e-01
-3.099513649940490723e-01,-3.474668562412261963e-01,2.085489273071289062e+00,-1.836063861846923828e+00,-1.270452737808227539e+00,-1.428415060043334961e+00,-5.412738323211669922e-01,1.186366677284240723e+00,-1.116856113076210022e-01,-1.024369359016418457e+00,9.449183940887451172e-01,-7.160872817039489746e-01,-9.129890799522399902e-02,6.568467244505882263e-03
