3.139087677001953125e+00,3.148511409759521484e+00,1.654637217521667480e+00,2.649467229843139648e+00,-2.783143520355224609e-01,1.038327515125274658e-01,-4.374670028686523438e+00,-4.223440170288085938e+00,8.148540854454040527e-01,-9.782898426055908203e-02
4.782778739929199219e+00,4.116889476776123047e+00,3.857561349868774414e+00,3.484175205230712891e+00,-5.445317924022674561e-02,-2.054231911897659302e-01,-3.479275226593017578e+00,-2.402441024780273438e+00,8.529292345046997070e-01,-1.212255507707595825e-01
-7.984976768493652344e-01,-4.365208446979522705e-01,3.443799018859863281e+00,1.931820511817932129e+00,-2.808944940567016602e+00,-7.516382932662963867e-01,-5.122001647949218750e+00,-5.112602710723876953e+00,2.427437305450439453e+00,2.878470182418823242e+00
3.090391874313354492e+00,2.272690534591674805e+00,4.452107429504394531e+00,1.822015404701232910e+00,-3.970327138900756836e+00,-4.501638889312744141e+00,-3.724353313446044922e-01,3.552276194095611572e-01,-1.310976501554250717e-02,7.633283734321594238e-01
2.440139055252075195e+00,1.964525699615478516e+00,2.801444292068481445e+00,2.548961639404296875e+00,-1.061154246330261230e+00,7.757817506790161133e-01,-5.007879257202148438e+00,-4.231378555297851562e+00,8.389079570770263672e-01,-1.126326024532318115e-01
3.921609163284301758e+00,4.545518875122070312e+00,2.035622596740722656e+00,2.649167776107788086e+00,-3.843639492988586426e-01,2.850368618965148926e-01,-4.106595993041992188e+00,-4.612431049346923828e+00,7.968009710311889648e-01,-8.016112446784973145e-02
2.734430074691772461e+00,4.344053268432617188e+00,2.049734115600585938e+00,3.275663852691650391e+00,2.607254385948181152e-01,-5.125549435615539551e-01,-4.206962585449218750e+00,-4.843472003936767578e+00,8.351187109947204590e-01,-1.050702184438705444e-01
3.903790235519409180e+00,2.207304477691650391e+00,1.679425716400146484e+00,9.118967652320861816e-01,6.185564398765563965e-01,-1.174443006515502930e+00,-3.404407024383544922e+00,-3.937062501907348633e+00,9.047132730484008789e-01,-1.189934909343719482e-01
3.361594438552856445e+00,4.534924983978271484e+00,3.030539274215698242e+00,4.148076057434082031e+00,8.318023085594177246e-01,-1.163773894309997559e+00,-2.157861232757568359e+00,-2.941081047058105469e+00,8.810260295867919922e-01,-1.475879848003387451e-01
2.916737556457519531e+00,3.049455165863037109e+00,4.198445320129394531e+00,2.183372974395751953e+00,-1.663196831941604614e-01,-1.348652411252260208e-02,-4.585173606872558594e+00,-4.505837917327880859e+00,8.125531673431396484e-01,-8.473820239305496216e-02
1.804738402366638184e+00,3.118513584136962891e+00,1.995543241500854492e+00,3.700433731079101562e+00,-3.716838836669921875e+00,-2.400440931320190430e+00,-1.371665835380554199e+00,1.030239343643188477e+00,-1.295003294944763184e-01,8.693538904190063477e-01
5.767918229103088379e-01,3.907982587814331055e+00,1.452895760536193848e+00,3.625179290771484375e+00,-4.975221157073974609e+00,-4.514624595642089844e+00,4.856944084167480469e-01,-6.135040521621704102e-01,-6.845621019601821899e-02,8.021932244300842285e-01
2.971391916275024414e+00,3.260470390319824219e+00,4.113069057464599609e+00,3.581005573272705078e+00,-3.921712160110473633e+00,-6.323160648345947266e+00,6.650596112012863159e-02,-2.304472774267196655e-01,-8.126151561737060547e-02,8.115059733390808105e-01
2.707130193710327148e+00,3.002349853515625000e+00,1.805817365646362305e+00,3.412618160247802734e+00,-3.681192994117736816e-01,1.701787412166595459e-01,-2.970528364181518555e+00,-4.554815292358398438e+00,8.239736557006835938e-01,-9.553150087594985962e-02
-1.996897608041763306e-01,-1.982327997684478760e-01,1.265077114105224609e+00,1.624760746955871582e+00,-3.117185354232788086e+00,-4.850710928440093994e-01,-4.790064811706542969e+00,-4.820991992950439453e+00,2.650169134140014648e+00,2.488532960414886475e-01
7.372868061065673828e-01,2.391518115997314453e+00,-4.307199418544769287e-01,-1.495285868644714355e+00,-3.340235948562622070e+00,-5.546837806701660156e+00,-1.955093741416931152e+00,-2.744264125823974609e+00,1.773038625717163086e+00,4.132435321807861328e+00
3.457521915435791016e+00,3.528598308563232422e+00,2.844975709915161133e+00,3.059909582138061523e+00,-4.535877704620361328e+00,-4.604983329772949219e+00,-6.575440764427185059e-01,5.133896470069885254e-01,-8.273267000913619995e-02,8.051692247390747070e-01
1.855574727058410645e+00,5.061781883239746094e+00,1.819947600364685059e+00,5.193334102630615234e+00,-4.867053508758544922e+00,-3.015278100967407227e+00,9.639183431863784790e-02,-3.263829052448272705e-01,-1.053457781672477722e-01,8.400416970252990723e-01
2.425722837448120117e+00,9.644879698753356934e-01,3.340827703475952148e+00,3.049371719360351562e+00,-2.484065532684326172e+00,-3.983484983444213867e+00,-4.008614420890808105e-01,1.082215234637260437e-01,-1.154142767190933228e-01,8.503161668777465820e-01
1.848788857460021973e+00,5.287529945373535156e+00,3.473085761070251465e-01,1.352944374084472656e+00,-5.936597347259521484e+00,-2.802080154418945312e+00,6.813022494316101074e-01,-1.551123380661010742e+00,-6.447234004735946655e-02,9.742382764816284180e-01
-6.885701417922973633e-01,-1.251209259033203125e+00,1.559565663337707520e+00,2.626341104507446289e+00,-5.179659843444824219e+00,-3.748914480209350586e+00,-2.109328269958496094e+00,-1.202327013015747070e+00,1.297570586204528809e+00,2.281842231750488281e+00
6.435800790786743164e-01,8.076950311660766602e-01,2.717517852783203125e+00,3.361551523208618164e+00,-3.756060600280761719e+00,-5.160321712493896484e+00,-1.671625852584838867e+00,6.018883585929870605e-01,-1.231663376092910767e-01,1.043256759643554688e+00
1.378101587295532227e+00,3.650740146636962891e+00,3.667528152465820312e+00,2.507145881652832031e+00,-2.988971710205078125e+00,-2.837561368942260742e+00,-1.127177774906158447e-01,-1.627760827541351318e-01,-1.286356002092361450e-01,8.518919348716735840e-01
3.703477144241333008e+00,2.910197257995605469e+00,2.912929534912109375e+00,2.738257884979248047e+00,-4.324578762054443359e+00,-4.081005573272705078e+00,-6.157893538475036621e-01,4.645280838012695312e-01,-8.666054904460906982e-02,8.098428249359130859e-01
3.384772777557373047e+00,1.896611452102661133e+00,6.868045926094055176e-01,3.350248932838439941e-01,1.543008685111999512e-01,-1.153672337532043457e+00,-3.609555721282958984e+00,-4.826694011688232422e+00,1.048223733901977539e+00,-4.087314307689666748e-01
-4.482699930667877197e-01,-3.051849305629730225e-01,2.233807086944580078e+00,1.487969636917114258e+00,-3.035632371902465820e+00,-6.500232815742492676e-01,-4.735613822937011719e+00,-3.158363342285156250e+00,2.605967760086059570e+00,1.097753882408142090e+00
2.054867267608642578e+00,5.228105068206787109e+00,1.441315650939941406e+00,3.170361518859863281e+00,7.311676144599914551e-01,-1.033033132553100586e+00,-3.955979347229003906e+00,-6.500113010406494141e+00,8.407183289527893066e-01,-9.363714605569839478e-02
3.324971437454223633e+00,3.906659603118896484e+00,2.754806280136108398e+00,3.966389656066894531e+00,-8.643725514411926270e-01,7.469651699066162109e-01,-4.702259540557861328e+00,-4.729838371276855469e+00,8.002414703369140625e-01,-6.413330882787704468e-02
2.631269931793212891e+00,4.151725769042968750e+00,2.466004848480224609e+00,2.896048784255981445e+00,-4.367343708872795105e-02,-1.632609367370605469e-01,-4.277001857757568359e+00,-4.714344978332519531e+00,8.225222229957580566e-01,-9.743671119213104248e-02
4.343327045440673828e+00,2.667198896408081055e+00,4.598192214965820312e+00,3.274839639663696289e+00,-3.837608098983764648e+00,-3.762311220169067383e+00,-1.015963673591613770e+00,7.897744178771972656e-01,-9.921614080667495728e-02,8.343743085861206055e-01
1.561005592346191406e+00,3.851848840713500977e+00,2.032738208770751953e+00,2.997330904006958008e+00,-3.600078105926513672e+00,-4.626855373382568359e+00,8.691518753767013550e-02,-3.236234784126281738e-01,-1.089538261294364929e-01,8.336272239685058594e-01
3.314761161804199219e+00,1.823572278022766113e+00,-2.717342674732208252e-01,-1.542423814535140991e-01,-2.514140129089355469e+00,-3.855301141738891602e+00,-2.380453497171401978e-01,-3.444135665893554688e+00,6.826547980308532715e-01,2.534331560134887695e+00
2.373540163040161133e+00,2.783734798431396484e+00,-2.935206592082977295e-01,-3.449938297271728516e-01,-2.467663288116455078e+00,-4.617293357849121094e+00,-3.558675944805145264e-01,-2.345802545547485352e+00,5.466204881668090820e-01,1.763875246047973633e+00
2.896238327026367188e+00,3.529326438903808594e+00,2.503877878189086914e+00,2.567916631698608398e+00,-3.839727640151977539e+00,-1.604232668876647949e+00,-6.449511647224426270e-02,-2.419472932815551758e-01,-1.398354023694992065e-01,8.656240701675415039e-01
2.099686384201049805e+00,2.055550813674926758e+00,3.206521272659301758e+00,3.317524671554565430e+00,-1.498877048492431641e+00,1.107324600219726562e+00,-4.706641674041748047e+00,-4.350014686584472656e+00,8.604909777641296387e-01,-9.809131175279617310e-02
3.553375005722045898e+00,5.011203289031982422e+00,-1.020125150680541992e-01,-1.794708520174026489e-01,-9.054059535264968872e-02,-3.411134481430053711e+00,-4.508051395416259766e+00,-4.195624351501464844e+00,2.465675592422485352e+00,4.876980483531951904e-01
1.088583588600158691e+00,3.423977613449096680e+00,-1.447563171386718750e-01,-5.677573084831237793e-01,-6.584454774856567383e-01,-3.709655523300170898e+00,-3.508263349533081055e+00,-4.298151969909667969e+00,3.439160823822021484e+00,1.240447998046875000e+00
1.592665672302246094e+00,3.151672840118408203e+00,3.362135171890258789e+00,3.248598814010620117e+00,-4.876595020294189453e+00,-4.578765869140625000e+00,4.160115122795104980e-01,-3.828763365745544434e-01,-2.172221243381500244e-02,7.596698999404907227e-01
1.544173598289489746e+00,4.309450685977935791e-01,4.149124145507812500e+00,1.484139800071716309e+00,6.789257526397705078e-01,-5.216484665870666504e-01,-4.946054935455322266e+00,-3.609791278839111328e+00,7.443745136260986328e-01,-1.289367675781250000e-01
2.442469120025634766e+00,2.771174430847167969e+00,2.285358905792236328e+00,2.401058197021484375e+00,-4.817178249359130859e+00,-4.987566947937011719e+00,5.429362058639526367e-01,-7.779365181922912598e-01,-1.051795706152915955e-01,8.270528316497802734e-01
1.225725889205932617e+00,3.730792045593261719e+00,2.666582584381103516e+00,4.323585987091064453e+00,-5.321438312530517578e+00,-4.920496940612792969e+00,2.567438408732414246e-02,-2.153391093015670776e-01,-9.657549858093261719e-02,8.202801942825317383e-01
3.740709304809570312e+00,2.565881967544555664e+00,5.862429141998291016e-01,4.900015354156494141e+00,-1.233611628413200378e-01,-1.213014125823974609e-01,-2.269210338592529297e+00,-6.043371677398681641e+00,8.367690443992614746e-01,-1.106214597821235657e-01
2.406661748886108398e+00,2.550905704498291016e+00,3.446983098983764648e+00,3.292888402938842773e+00,1.156917363405227661e-01,-2.878546714782714844e-01,-4.507985591888427734e+00,-3.826464891433715820e+00,8.152706623077392578e-01,-9.338843077421188354e-02
4.071335792541503906e+00,2.273705959320068359e+00,4.050810337066650391e+00,1.807585954666137695e+00,-8.471652865409851074e-01,7.695461511611938477e-01,-4.086485862731933594e+00,-5.169556617736816406e+00,7.839698195457458496e-01,-4.874221608042716980e-02
2.365572690963745117e+00,1.035230398178100586e+00,-1.532573223114013672e+00,-6.436434388160705566e-01,-4.091246604919433594e+00,-3.877334594726562500e+00,-1.451857328414916992e+00,-2.193782091140747070e+00,1.920746445655822754e+00,2.456467151641845703e+00
3.214446544647216797e+00,2.814095973968505859e+00,3.348762035369873047e+00,2.981674671173095703e+00,-6.649474501609802246e-01,4.732600748538970947e-01,-5.709389686584472656e+00,-4.919291973114013672e+00,8.140755295753479004e-01,-8.870911598205566406e-02
2.332158803939819336e+00,4.871786117553710938e+00,1.487192153930664062e+00,2.545395612716674805e+00,5.672966241836547852e-01,-8.905733227729797363e-01,-4.240055084228515625e+00,-5.302669525146484375e+00,8.450678586959838867e-01,-9.427314251661300659e-02
9.486131668090820312e-01,1.979439258575439453e+00,4.289863586425781250e+00,1.685664772987365723e+00,-4.776649475097656250e+00,-4.448224067687988281e+00,-1.877937316894531250e-01,-2.633969672024250031e-02,-1.069052666425704956e-01,8.162937164306640625e-01
3.945291757583618164e+00,4.080617427825927734e+00,3.070247411727905273e+00,3.586230516433715820e+00,7.481588721275329590e-01,-9.574376344680786133e-01,-3.121446847915649414e+00,-3.970590353012084961e+00,8.247958421707153320e-01,-8.459577709436416626e-02
2.087821006774902344e+00,1.682541966438293457e+00,2.956771135330200195e+00,2.869300127029418945e+00,-4.796277999877929688e+00,-4.946218013763427734e+00,-8.839774727821350098e-01,5.451516509056091309e-01,-1.172159388661384583e-01,8.517585992813110352e-01
-4.297221302986145020e-01,-1.747830063104629517e-01,2.983572244644165039e+00,1.245163202285766602e+00,-4.479444980621337891e+00,-1.306604385375976562e+00,-3.812528610229492188e+00,-6.271224021911621094e-01,1.794780492782592773e+00,2.898846864700317383e+00
2.947629690170288086e+00,4.013445377349853516e+00,4.038696289062500000e+00,5.225538253784179688e+00,-3.605524539947509766e+00,-2.485276460647583008e+00,5.517140626907348633e-01,-7.215694785118103027e-01,-1.025729626417160034e-01,8.268125057220458984e-01
2.322796344757080078e+00,3.233775615692138672e+00,9.890201091766357422e-01,2.319008350372314453e+00,-4.330959796905517578e+00,-4.407874584197998047e+00,-1.973664611577987671e-01,-1.102585531771183014e-02,-1.219540014863014221e-01,8.243802785873413086e-01
3.412555694580078125e+00,4.527415275573730469e+00,3.113100528717041016e+00,4.085836887359619141e+00,8.648356199264526367e-01,-1.089364528656005859e+00,-4.653054714202880859e+00,-5.133922576904296875e+00,8.280810117721557617e-01,-9.398818761110305786e-02
1.887573599815368652e+00,2.851451158523559570e+00,2.237067222595214844e+00,2.031971693038940430e+00,-3.695967674255371094e+00,-6.582060337066650391e+00,4.631806910037994385e-01,-5.974195599555969238e-01,-7.009837776422500610e-02,7.986073493957519531e-01
3.472044229507446289e+00,3.853954792022705078e+00,2.967198133468627930e+00,3.029829263687133789e+00,-2.315576076507568359e+00,-4.162999629974365234e+00,-6.606978178024291992e-01,5.051149129867553711e-01,-9.294784814119338989e-02,8.151196837425231934e-01
2.735496520996093750e+00,3.583275794982910156e+00,3.530484437942504883e+00,2.460447072982788086e+00,-2.013776451349258423e-01,4.670581221580505371e-02,-4.675238132476806641e+00,-4.473681449890136719e+00,8.068051338195800781e-01,-7.670957595109939575e-02
1.335042953491210938e+00,1.891269326210021973e+00,1.536199092864990234e+00,2.990150690078735352e+00,-5.815183162689208984e+00,-4.992235660552978516e+00,-9.808204174041748047e-01,6.567478775978088379e-01,-1.196304261684417725e-01,8.442374467849731445e-01
5.153248831629753113e-02,5.155451297760009766e-01,-4.441909864544868469e-02,-2.876832187175750732e-01,-1.565620660781860352e+00,-2.571583032608032227e+00,-3.252791166305541992e+00,-4.361744880676269531e+00,2.970204114913940430e+00,1.994904041290283203e+00
1.951878547668457031e+00,2.766965866088867188e+00,2.408024549484252930e+00,-2.283483296632766724e-01,-1.111772879958152771e-01,-1.803702116012573242e-01,-4.150609016418457031e+00,-3.468148946762084961e+00,8.422243595123291016e-01,-1.616737246513366699e-01
2.283440828323364258e+00,3.244805097579956055e+00,3.332458734512329102e+00,2.458421468734741211e+00,9.072358906269073486e-02,-3.127456605434417725e-01,-2.779561996459960938e+00,-3.718171834945678711e+00,8.336980342864990234e-01,-1.071124449372291565e-01
7.223213315010070801e-01,2.215982675552368164e+00,-2.447771579027175903e-01,-1.161924719810485840e+00,-4.505027770996093750e+00,-6.028443813323974609e+00,-1.080080628395080566e+00,-1.890989422798156738e+00,9.154590368270874023e-01,2.039175271987915039e+00
3.466466903686523438e+00,2.322698593139648438e+00,4.005823612213134766e+00,2.626559734344482422e+00,-1.154942631721496582e+00,9.071840047836303711e-01,-4.932328701019287109e+00,-3.985604524612426758e+00,8.317183852195739746e-01,-9.952292591333389282e-02
4.186862945556640625e+00,1.757648944854736328e+00,3.769060373306274414e-01,3.723673522472381592e-02,1.729253083467483521e-01,-2.048956871032714844e+00,-4.902801513671875000e+00,-5.012262344360351562e+00,1.395582556724548340e+00,-4.559994935989379883e-01
3.690801620483398438e+00,2.196324348449707031e+00,4.425321578979492188e+00,2.542514801025390625e+00,-1.214749455451965332e+00,9.722772836685180664e-01,-3.559859991073608398e+00,-7.337467193603515625e+00,8.291155695915222168e-01,-9.181246906518936157e-02
3.854230165481567383e+00,3.528047323226928711e+00,3.327596187591552734e+00,3.322997808456420898e+00,6.902005672454833984e-01,-9.001362323760986328e-01,-4.497901916503906250e+00,-3.008619785308837891e+00,8.258785009384155273e-01,-8.954659104347229004e-02
3.582456588745117188e+00,4.208815574645996094e+00,2.098507165908813477e+00,2.022280693054199219e+00,-4.987069129943847656e+00,-4.488996982574462891e+00,6.344699263572692871e-01,-9.183045029640197754e-01,-7.057818770408630371e-02,8.330017924308776855e-01
1.075700998306274414e+00,3.485934257507324219e+00,2.287705898284912109e+00,9.771471619606018066e-01,-8.200474828481674194e-02,-2.134273797273635864e-01,-3.876401901245117188e+00,-3.033372402191162109e+00,8.474698066711425781e-01,-1.384385824203491211e-01
1.590538859367370605e+00,1.124195337295532227e+00,1.972625970840454102e+00,1.963710546493530273e+00,-3.857657670974731445e+00,-4.168125629425048828e+00,-8.480924963951110840e-01,4.661784470081329346e-01,-1.502900719642639160e-01,8.622169494628906250e-01
3.573383331298828125e+00,3.364723920822143555e+00,3.448744773864746094e+00,3.373991489410400391e+00,-4.962067604064941406e-01,3.127329349517822266e-01,-5.310930252075195312e+00,-4.091085910797119141e+00,8.161699771881103516e-01,-8.747506141662597656e-02
1.840536952018737793e+00,2.192887544631958008e+00,6.204755306243896484e-01,4.446265697479248047e+00,-2.164511919021606445e+00,-5.127827167510986328e+00,2.008150517940521240e-02,-2.228166013956069946e-01,-1.114917770028114319e-01,8.275660872459411621e-01
3.828294992446899414e+00,2.258633136749267578e+00,4.943136215209960938e+00,4.197693824768066406e+00,-4.154312014579772949e-01,1.881455481052398682e-01,-4.545289993286132812e+00,-4.335997104644775391e+00,8.298171758651733398e-01,-9.777873754501342773e-02
1.942550659179687500e+00,2.487489223480224609e+00,4.104830741882324219e+00,3.607972621917724609e+00,-5.013378620147705078e+00,-5.409680366516113281e+00,2.530988119542598724e-02,-1.809362620115280151e-01,-8.753930032253265381e-02,8.067654371261596680e-01
9.464709162712097168e-01,1.365827560424804688e+00,2.440858125686645508e+00,3.567702770233154297e+00,-2.645316839218139648e+00,-3.801126003265380859e+00,-1.142117381095886230e+00,5.213862061500549316e-01,-1.189620718359947205e-01,9.245269894599914551e-01
1.371962785720825195e+00,1.106091260910034180e+00,2.690975904464721680e+00,1.794611930847167969e+00,-1.805744469165802002e-01,-1.149817705154418945e-01,-1.787008523941040039e+00,-5.334040641784667969e+00,8.450444340705871582e-01,-1.375097036361694336e-01
1.836459875106811523e+00,2.113053083419799805e+00,3.109309911727905273e+00,2.483373403549194336e+00,-4.494140744209289551e-01,2.442497164011001587e-01,-5.275567531585693359e+00,-4.418893814086914062e+00,8.121247291564941406e-01,-8.776177465915679932e-02
1.933617353439331055e+00,4.238968372344970703e+00,8.956409096717834473e-01,3.585686445236206055e+00,-4.870280265808105469e+00,-4.505198001861572266e+00,-2.048760950565338135e-01,-6.959806196391582489e-03,-1.067527160048484802e-01,8.291441798210144043e-01
2.820953845977783203e+00,4.040380477905273438e+00,2.802865505218505859e+00,4.072548866271972656e+00,-5.000131607055664062e+00,-4.075516700744628906e+00,7.776705622673034668e-01,-9.706379771232604980e-01,-9.168038517236709595e-02,8.209215998649597168e-01
1.327127933502197266e+00,3.426546573638916016e+00,1.799090981483459473e+00,3.914378881454467773e+00,-4.571474552154541016e+00,-4.733221530914306641e+00,1.298087537288665771e-01,-3.353130221366882324e-01,-1.067173928022384644e-01,8.256734609603881836e-01
2.468329191207885742e+00,3.117499351501464844e+00,2.343654155731201172e+00,3.817207336425781250e+00,-2.956423521041870117e+00,-3.018552780151367188e+00,3.494390472769737244e-02,-2.837709486484527588e-01,-1.211473420262336731e-01,8.456985950469970703e-01
-2.340631932020187378e-01,-1.051777377724647522e-01,4.328536510467529297e+00,1.819515585899353027e+00,-3.335992097854614258e+00,-1.009188815951347351e-01,-4.815160274505615234e+00,-2.713360548019409180e+00,2.280311822891235352e+00,1.084307312965393066e+00
2.584882497787475586e+00,2.890811443328857422e+00,1.393527984619140625e+00,3.942859411239624023e+00,-5.613521486520767212e-02,-1.780811399221420288e-01,-2.920877456665039062e+00,-4.063907146453857422e+00,8.361864089965820312e-01,-1.124778166413307190e-01
3.004658699035644531e+00,3.140192985534667969e+00,3.158534765243530273e+00,3.346221446990966797e+00,-1.297163844108581543e+00,1.076535224914550781e+00,-4.427944183349609375e+00,-4.844609737396240234e+00,8.243749737739562988e-01,-9.540886431932449341e-02
2.543697118759155273e+00,2.906185388565063477e+00,1.084380388259887695e+00,1.213518619537353516e+00,8.224508762359619141e-01,-1.507128715515136719e+00,-3.646086692810058594e+00,-4.643121242523193359e+00,9.310832023620605469e-01,-1.208527982234954834e-01
2.927193164825439453e+00,3.179738283157348633e+00,-8.588008582592010498e-03,2.238669157028198242e+00,-3.552701234817504883e+00,-4.968410015106201172e+00,-1.208748891949653625e-01,-1.357098966836929321e-01,-1.611320227384567261e-01,8.372482061386108398e-01
3.240103721618652344e+00,1.761029124259948730e+00,-3.911590576171875000e-01,-6.804513931274414062e-02,-2.748598098754882812e+00,-5.822017669677734375e+00,-2.714253664016723633e-01,-1.480482339859008789e+00,-3.153860569000244141e-01,1.302958369255065918e+00
3.867373228073120117e+00,3.541669130325317383e+00,4.708975791931152344e+00,2.551119565963745117e+00,-3.230041265487670898e-01,2.655842304229736328e-01,-5.883216857910156250e+00,-4.859547615051269531e+00,7.760314941406250000e-01,-3.679469972848892212e-02
4.804497584700584412e-02,4.527144432067871094e+00,9.366510510444641113e-01,2.953827857971191406e+00,-3.159078210592269897e-02,-2.445221841335296631e-01,-5.122593879699707031e+00,-3.078748226165771484e+00,8.492971658706665039e-01,-1.277115345001220703e-01
2.707056999206542969e+00,3.007144451141357422e+00,5.599694252014160156e-01,6.032699942588806152e-01,-3.839040517807006836e+00,-3.738043546676635742e+00,4.429745674133300781e-01,-1.669119119644165039e+00,-1.875034570693969727e-01,1.109895944595336914e+00
3.290141344070434570e+00,3.995194911956787109e+00,4.479028224945068359e+00,3.098337173461914062e+00,3.005934357643127441e-01,-3.923940956592559814e-01,-3.718902111053466797e+00,-5.158115863800048828e+00,7.913930416107177734e-01,-5.462416633963584900e-02
2.642993927001953125e+00,2.668378591537475586e+00,-1.284173578023910522e-01,-1.945375055074691772e-01,-1.570739150047302246e-01,-3.059534311294555664e+00,-3.294025659561157227e+00,-4.857781887054443359e+00,2.174453973770141602e+00,8.036032915115356445e-01
3.923563241958618164e+00,2.944212436676025391e+00,-1.682197898626327515e-01,-1.353145539760589600e-01,-5.026837348937988281e+00,-4.762862682342529297e+00,-1.720440834760665894e-01,-4.108112335205078125e+00,8.110418915748596191e-01,3.453936576843261719e+00
2.491579294204711914e+00,2.943732023239135742e+00,2.720065832138061523e+00,3.392142057418823242e+00,-3.548017024993896484e+00,-3.906014919281005859e+00,-4.822266101837158203e-01,2.371556013822555542e-01,-1.090509518980979919e-01,8.357340097427368164e-01
1.135745525360107422e+00,3.614268779754638672e+00,3.265866518020629883e+00,4.782390117645263672e+00,-2.174911797046661377e-01,3.225887194275856018e-02,-6.489195823669433594e+00,-5.359706878662109375e+00,8.150182366371154785e-01,-8.941308408975601196e-02
1.062923789024353027e+00,1.847281098365783691e+00,2.296878337860107422e+00,3.807892560958862305e+00,-4.328907012939453125e+00,-4.600668907165527344e+00,-1.722833275794982910e+00,1.131735920906066895e+00,-8.321845531463623047e-02,9.022520184516906738e-01
3.838553667068481445e+00,2.723943233489990234e+00,1.037608146667480469e+00,3.392046213150024414e+00,-1.748773753643035889e-01,-1.526621878147125244e-01,-2.046793699264526367e+00,-2.858114242553710938e+00,8.775714039802551270e-01,-1.566594541072845459e-01
1.481183767318725586e+00,4.135294914245605469e+00,2.041436433792114258e+00,-6.972822546958923340e-01,-4.941997051239013672e+00,-4.777235507965087891e+00,-1.021875068545341492e-01,-2.012643069028854370e-01,-2.328440099954605103e-01,8.390457034111022949e-01
2.889384746551513672e+00,4.593758106231689453e+00,2.814478874206542969e+00,3.445018529891967773e+00,-4.793127059936523438e+00,-4.169811725616455078e+00,-1.119552180171012878e-01,-8.451326191425323486e-02,-9.274757653474807739e-02,8.221529126167297363e-01
4.332864284515380859e+00,2.185027360916137695e+00,2.346446037292480469e+00,2.932978391647338867e+00,-4.724417686462402344e+00,-4.849553108215332031e+00,2.054846286773681641e-02,-1.839115172624588013e-01,-7.704903930425643921e-02,8.053893446922302246e-01
2.548343896865844727e+00,5.502391338348388672e+00,1.477544307708740234e+00,2.312430381774902344e+00,-3.460380315780639648e+00,-4.448091506958007812e+00,3.629189133644104004e-01,-6.707257032394409180e-01,-9.021525830030441284e-02,8.447071313858032227e-01
3.864037752151489258e+00,2.895664453506469727e+00,3.221874952316284180e+00,3.142478466033935547e+00,-5.875399112701416016e+00,-4.539299488067626953e+00,4.217161238193511963e-01,-5.369490385055541992e-01,-5.720460414886474609e-02,7.918012142181396484e-01
5.859292984008789062e+00,1.889248847961425781e+00,3.451920986175537109e+00,3.666097640991210938e+00,-4.391912937164306641e+00,-4.456348896026611328e+00,-1.580826938152313232e-01,-3.144964948296546936e-02,-9.080853313207626343e-02,8.191542625427246094e-01
1.974926352500915527e+00,2.192941904067993164e+00,4.294492721557617188e+00,2.796961307525634766e+00,-5.063971042633056641e+00,-2.918732881546020508e+00,-4.086272716522216797e-01,2.574737966060638428e-01,-5.690373852849006653e-02,7.981777787208557129e-01
8.306998610496520996e-01,2.561480283737182617e+00,3.640578746795654297e+00,2.984760999679565430e+00,-4.317394733428955078e+00,-3.650763034820556641e+00,-1.831452399492263794e-01,-3.770245611667633057e-02,-1.079105660319328308e-01,8.234660029411315918e-01
5.476039409637451172e+00,3.155548572540283203e+00,3.640323877334594727e+00,3.361318349838256836e+00,2.254173010587692261e-01,-3.457982242107391357e-01,-3.328981399536132812e+00,-4.454560756683349609e+00,7.960292100906372070e-01,-5.478889122605323792e-02
5.289021492004394531e+00,3.887959241867065430e+00,2.057765573263168335e-01,9.651740789413452148e-01,-5.446003004908561707e-02,-3.917193114757537842e-01,-3.200425386428833008e+00,-3.917914867401123047e+00,8.841939568519592285e-01,-2.108566462993621826e-01
1.636163711547851562e+00,1.905521512031555176e+00,-1.330457806587219238e+00,-1.568760275840759277e+00,-1.947488665580749512e+00,-3.561955928802490234e+00,-2.517049551010131836e+00,-2.206520557403564453e+00,2.138224363327026367e+00,2.842940807342529297e+00
3.152695894241333008e-01,1.910960525274276733e-01,3.377719402313232422e+00,2.316060304641723633e+00,-4.598533153533935547e+00,-4.424259185791015625e+00,-1.341993927955627441e+00,1.500577852129936218e-02,-5.385154485702514648e-01,1.165325403213500977e+00
4.619871616363525391e+00,2.041166782379150391e+00,5.867733955383300781e+00,2.187473773956298828e+00,-4.222708225250244141e+00,-3.476059436798095703e+00,2.642108201980590820e-01,-4.577169120311737061e-01,-1.012849584221839905e-01,8.267388939857482910e-01
-3.313980400562286377e-01,-7.616327404975891113e-01,1.095256328582763672e+00,2.279223680496215820e+00,-3.566816091537475586e+00,-1.414980649948120117e+00,-2.433775424957275391e+00,-9.790150523185729980e-01,1.237642288208007812e+00,1.861480236053466797e+00
-8.022376894950866699e-02,2.783158302307128906e+00,3.563638776540756226e-02,-1.640952587127685547e+00,-5.218720436096191406e+00,-3.494956254959106445e+00,-1.351760745048522949e+00,-2.332043170928955078e+00,1.583323717117309570e+00,2.574584245681762695e+00
3.513631820678710938e+00,3.717879056930541992e+00,2.507688760757446289e+00,3.831031084060668945e+00,-4.030504703521728516e+00,-4.258580684661865234e+00,2.296066582202911377e-01,-3.914406299591064453e-01,-7.673113793134689331e-02,8.094851970672607422e-01
