-3.044795532226562500e+02,-2.894569702148437500e+02,-3.123256225585937500e+02,-3.114485778808593750e+02,1.453414821624755859e+01,1.290553283691406250e+01,4.561291503906250000e+01,5.428577899932861328e+00,-1.081026363372802734e+01,1.077969741821289062e+01
-2.808420715332031250e+02,-3.169356689453125000e+02,-3.018242187500000000e+02,-2.989693298339843750e+02,2.672760200500488281e+01,2.146903991699218750e+01,3.065341949462890625e+01,2.219121551513671875e+01,-1.497683715820312500e+01,1.495126914978027344e+01
-2.969692077636718750e+02,-3.077521362304687500e+02,-2.971777648925781250e+02,-3.115462341308593750e+02,4.693314743041992188e+01,1.212818622589111328e+01,2.096050071716308594e+01,2.098256301879882812e+01,-3.916522979736328125e+00,3.894007682800292969e+00
-3.086181030273437500e+02,-2.930944213867187500e+02,-2.943252563476562500e+02,-3.159311218261718750e+02,2.040436363220214844e+01,2.244297409057617188e+01,3.142777061462402344e+01,1.715458869934082031e+01,4.233785629272460938e+00,-4.257941246032714844e+00
-2.979050903320312500e+02,-2.984215393066406250e+02,-3.168663635253906250e+02,-2.958166503906250000e+02,1.094754409790039062e+01,1.847017288208007812e+01,1.595438480377197266e+01,4.220183849334716797e+00,9.030498504638671875e+00,-9.057092666625976562e+00
-2.900393066406250000e+02,-2.956741027832031250e+02,-3.178797302246093750e+02,-3.014983215332031250e+02,2.426279640197753906e+01,9.030428886413574219e+00,2.816481018066406250e+01,2.866447067260742188e+01,-1.963523507118225098e+00,1.938396930694580078e+00
-2.974150695800781250e+02,-2.913503417968750000e+02,-2.806298217773437500e+02,-2.716607360839843750e+02,2.336565780639648438e+01,2.918307685852050781e+01,2.321172142028808594e+01,2.091244888305664062e+01,-1.180374145507812500e+01,1.178166389465332031e+01
-2.956644592285156250e+02,-2.880181274414062500e+02,-2.975538024902343750e+02,-2.966522216796875000e+02,1.747227287292480469e+01,2.638695716857910156e+01,1.006186008453369141e+01,2.287166213989257812e+01,-1.431020647287368774e-01,1.189852654933929443e-01
-3.238442993164062500e+02,-3.017847900390625000e+02,-2.966986083984375000e+02,-3.067985229492187500e+02,1.756935119628906250e+01,-5.465694427490234375e+00,1.021713829040527344e+01,3.224303054809570312e+01,2.626224458217620850e-01,-2.871761023998260498e-01
-3.101157226562500000e+02,-3.020508728027343750e+02,-2.822136230468750000e+02,-3.057612609863281250e+02,1.429574775695800781e+01,1.243822002410888672e+01,2.458785247802734375e+01,4.285248279571533203e+00,4.259722709655761719e+00,-4.284286022186279297e+00
-3.180847778320312500e+02,-2.993734741210937500e+02,-2.805881042480468750e+02,-2.986541442871093750e+02,1.848119354248046875e+01,2.461866378784179688e+01,2.116377258300781250e+01,2.385241699218750000e+01,9.054409980773925781e+00,-9.078660964965820312e+00
-2.913045959472656250e+02,-2.885980224609375000e+02,-2.939957580566406250e+02,-3.056728515625000000e+02,2.114483261108398438e+01,2.732352828979492188e+01,1.107647991180419922e+01,2.239963722229003906e+01,1.123524570465087891e+01,-1.126410579681396484e+01
-2.891740112304687500e+02,-3.014418334960937500e+02,-2.924560241699218750e+02,-3.154229125976562500e+02,3.575659561157226562e+01,1.885011291503906250e+01,1.527691936492919922e+01,1.231584358215332031e+01,2.671666622161865234e+00,-2.697172641754150391e+00
-2.994769287109375000e+02,-3.055807495117187500e+02,-2.898526306152343750e+02,-2.997145080566406250e+02,2.457278633117675781e+01,4.892008590698242188e+01,2.908838272094726562e+01,1.351082134246826172e+01,-1.397270679473876953e+01,1.395838069915771484e+01
-2.945752258300781250e+02,-3.133099365234375000e+02,-3.083176879882812500e+02,-2.951331787109375000e+02,1.166370391845703125e+01,1.679004096984863281e+01,2.589603996276855469e+01,1.277413177490234375e+01,-5.370641946792602539e-01,5.126009583473205566e-01
-3.039165344238281250e+02,-3.154148559570312500e+02,-3.118425292968750000e+02,-2.809050292968750000e+02,2.045766830444335938e+01,2.274617958068847656e+01,2.951832962036132812e+01,1.897550010681152344e+01,4.857719898223876953e+00,-4.880813598632812500e+00
-2.986988525390625000e+02,-3.077834167480468750e+02,-3.074542236328125000e+02,-2.985164184570312500e+02,3.036139297485351562e+01,2.099932861328125000e+01,1.248242092132568359e+01,2.911667251586914062e+01,5.940734386444091797e+00,-5.966613769531250000e+00
-3.005932617187500000e+02,-3.031399536132812500e+02,-3.038783874511718750e+02,-3.087906799316406250e+02,2.381407356262207031e+01,1.751144409179687500e+01,1.641304588317871094e+01,1.378176879882812500e+01,-4.870689511299133301e-01,4.633742868900299072e-01
-3.002207946777343750e+02,-3.146464233398437500e+02,-2.909560852050781250e+02,-3.209513549804687500e+02,2.705957221984863281e+01,1.585079002380371094e+01,4.465806484222412109e+00,1.081089782714843750e+01,-7.347456455230712891e+00,7.328614234924316406e+00
-3.057103881835937500e+02,-2.857286987304687500e+02,-2.965330810546875000e+02,-3.200317993164062500e+02,2.573463058471679688e+01,1.791166496276855469e+01,1.223869514465332031e+01,2.480472183227539062e+01,7.836507558822631836e-01,-8.078473210334777832e-01
-2.906647338867187500e+02,-2.990826110839843750e+02,-2.863264465332031250e+02,-2.967379760742187500e+02,1.649077033996582031e+01,1.898281669616699219e+01,1.262774658203125000e+01,1.120733642578125000e+01,1.968508720397949219e+01,-1.971559333801269531e+01
-2.903702392578125000e+02,-2.869603576660156250e+02,-2.734880981445312500e+02,-3.070361022949218750e+02,2.815212249755859375e+01,1.227685451507568359e+01,1.095789337158203125e+01,5.878440856933593750e+00,-8.664646148681640625e-01,8.431077599525451660e-01
-3.067828674316406250e+02,-3.131820373535156250e+02,-3.078368225097656250e+02,-2.959031677246093750e+02,2.854773521423339844e+01,1.862238693237304688e+01,8.388049125671386719e+00,6.402694225311279297e+00,7.996775627136230469e+00,-8.027685165405273438e+00
-3.003687744140625000e+02,-3.033638610839843750e+02,-2.867361145019531250e+02,-2.908109436035156250e+02,1.887026023864746094e+01,6.911649703979492188e+00,1.607558250427246094e+01,2.018826293945312500e+01,-9.352987289428710938e+00,9.325994491577148438e+00
-2.960409240722656250e+02,-3.043554077148437500e+02,-3.102490234375000000e+02,-2.893641662597656250e+02,2.831403160095214844e+01,1.882575035095214844e+01,3.944601058959960938e+01,1.012547016143798828e+01,1.102646255493164062e+01,-1.105008792877197266e+01
-2.991460571289062500e+02,-3.005433959960937500e+02,-2.933637695312500000e+02,-3.084415283203125000e+02,1.710759162902832031e+01,3.038567733764648438e+01,1.321441173553466797e+01,1.897627860307693481e-01,-8.039072036743164062e+00,8.021287918090820312e+00
-3.213562622070312500e+02,-2.956488952636718750e+02,-3.065072021484375000e+02,-3.019856872558593750e+02,2.956790351867675781e+01,1.838946723937988281e+01,2.698417854309082031e+01,3.526347351074218750e+01,-8.449070930480957031e+00,8.421833038330078125e+00
-2.927802429199218750e+02,-3.276818237304687500e+02,-2.976229553222656250e+02,-3.192203674316406250e+02,3.689064025878906250e+01,-9.814459800720214844e+00,1.314563179016113281e+01,2.344228744506835938e+01,7.637205719947814941e-01,-7.877063155174255371e-01
-2.993472900390625000e+02,-2.990641479492187500e+02,-2.966065673828125000e+02,-3.099324645996093750e+02,3.597189331054687500e+01,1.594472885131835938e+01,1.440235805511474609e+01,3.610883331298828125e+01,8.650231361389160156e+00,-8.674807548522949219e+00
-2.968565063476562500e+02,-2.853711853027343750e+02,-3.025859069824218750e+02,-2.947966308593750000e+02,3.042656898498535156e+01,1.845181655883789062e+01,4.694767475128173828e+00,2.452969169616699219e+01,-1.144968032836914062e+01,1.143094444274902344e+01
-2.998621215820312500e+02,-2.874095764160156250e+02,-2.932651062011718750e+02,-2.952565002441406250e+02,2.262207221984863281e+01,2.379865646362304688e+01,1.045633602142333984e+01,2.173207283020019531e+01,9.185654640197753906e+00,-9.213073730468750000e+00
-3.227293701171875000e+02,-2.964013671875000000e+02,-2.881513366699218750e+02,-2.970727539062500000e+02,1.380255508422851562e+01,1.893440055847167969e+01,2.556833839416503906e+01,1.255469799041748047e+01,-2.198841810226440430e+00,2.174582958221435547e+00
-3.160584411621093750e+02,-2.940936584472656250e+02,-3.048285522460937500e+02,-3.030700378417968750e+02,3.157535743713378906e+01,3.048600578308105469e+01,2.150533676147460938e+01,9.684267044067382812e+00,1.300969886779785156e+01,-1.304379272460937500e+01
-3.051531372070312500e+02,-2.950095520019531250e+02,-2.903509521484375000e+02,-2.915030517578125000e+02,2.022692871093750000e+01,2.268647956848144531e+01,2.027683830261230469e+01,-2.094023942947387695e+00,-4.777102172374725342e-01,4.532845914363861084e-01
-2.907288208007812500e+02,-2.850869445800781250e+02,-2.985216674804687500e+02,-2.939991149902343750e+02,1.798066329956054688e+01,1.243170452117919922e+01,6.297241210937500000e+00,2.059806251525878906e+01,-9.238763809204101562e+00,9.215095520019531250e+00
-2.936453552246093750e+02,-2.958611145019531250e+02,-3.020957336425781250e+02,-3.097799072265625000e+02,1.913568687438964844e+01,1.557677459716796875e+01,5.221806526184082031e+00,2.425784683227539062e+01,-2.042614173889160156e+01,2.040510368347167969e+01
-3.117118835449218750e+02,-3.099165039062500000e+02,-3.055712890625000000e+02,-3.041256408691406250e+02,3.653889083862304688e+01,3.934856414794921875e+01,2.189563369750976562e+01,3.880901336669921875e+00,2.162544488906860352e+00,-2.189901113510131836e+00
-3.037944030761718750e+02,-2.987171325683593750e+02,-3.083939819335937500e+02,-2.927490539550781250e+02,1.534144020080566406e+01,7.311006069183349609e+00,1.011802005767822266e+01,2.608660507202148438e+01,-6.235643029212951660e-01,5.995986461639404297e-01
-3.039100646972656250e+02,-3.152700500488281250e+02,-2.857960205078125000e+02,-3.039515991210937500e+02,2.188889503479003906e+01,1.129899597167968750e+01,6.994152545928955078e+00,3.221985626220703125e+01,6.182338237762451172e+00,-6.206144809722900391e+00
-3.213326110839843750e+02,-3.202683410644531250e+02,-3.165300598144531250e+02,-2.893727111816406250e+02,1.005078220367431641e+01,3.236728286743164062e+01,1.772100830078125000e+01,1.441098332405090332e+00,-3.117545843124389648e+00,3.095329523086547852e+00
-3.077898559570312500e+02,-3.087305908203125000e+02,-2.946937866210937500e+02,-2.912723388671875000e+02,-9.437989234924316406e+00,1.639622879028320312e+01,2.454108810424804688e+01,1.399045944213867188e+01,-7.405499935150146484e+00,7.375211238861083984e+00
-3.058935546875000000e+02,-2.994492187500000000e+02,-3.170809326171875000e+02,-3.029730529785156250e+02,3.988343715667724609e+00,1.920944213867187500e+01,1.370168781280517578e+01,2.504739522933959961e+00,1.254368305206298828e+01,-1.257014656066894531e+01
-3.071693420410156250e+02,-2.882087402343750000e+02,-3.155976257324218750e+02,-2.991331176757812500e+02,1.788025093078613281e+01,3.331491470336914062e+01,9.119395256042480469e+00,2.302554130554199219e+00,-2.233732938766479492e+00,2.211686611175537109e+00
-2.949799194335937500e+02,-2.981520385742187500e+02,-2.922223815917968750e+02,-2.945320739746093750e+02,3.128163146972656250e+01,1.954653167724609375e+01,2.991858291625976562e+01,9.846254348754882812e+00,4.445489883422851562e+00,-4.471136569976806641e+00
-2.871352844238281250e+02,-2.677892150878906250e+02,-3.038388671875000000e+02,-2.869579467773437500e+02,1.266254138946533203e+01,7.884115695953369141e+00,1.996588325500488281e+01,2.893298149108886719e+01,7.937229633331298828e+00,-7.956224918365478516e+00
-3.092781982421875000e+02,-2.933847656250000000e+02,-2.957515563964843750e+02,-3.277753295898437500e+02,1.386733436584472656e+01,2.122893714904785156e+01,2.310380935668945312e+01,8.832818984985351562e+00,8.252578377723693848e-01,-8.496387600898742676e-01
-3.088720397949218750e+02,-2.836048889160156250e+02,-2.898395996093750000e+02,-3.155612182617187500e+02,1.968993186950683594e+01,2.018848609924316406e+01,-2.492086887359619141e+00,1.504407978057861328e+01,7.765529155731201172e+00,-7.795477390289306641e+00
-3.006988830566406250e+02,-2.844274902343750000e+02,-2.889430847167968750e+02,-3.199191894531250000e+02,1.977331352233886719e+01,2.652819061279296875e+01,3.233590602874755859e+00,2.136696624755859375e+01,5.617736816406250000e+00,-5.644539833068847656e+00
-3.151303710937500000e+02,-2.947556762695312500e+02,-2.958156433105468750e+02,-2.915995788574218750e+02,1.089261150360107422e+01,2.958691215515136719e+01,9.090514183044433594e+00,1.601855087280273438e+01,1.028660178184509277e+00,-1.053604602813720703e+00
-2.913934631347656250e+02,-3.015352172851562500e+02,-3.038067626953125000e+02,-3.043902893066406250e+02,-1.545601940155029297e+01,2.052617835998535156e+01,1.969347190856933594e+01,3.191785240173339844e+01,6.930700778961181641e+00,-6.947353839874267578e+00
-3.083499145507812500e+02,-3.094421997070312500e+02,-3.149106445312500000e+02,-2.888912963867187500e+02,3.244394958019256592e-01,1.287785816192626953e+01,1.183674526214599609e+01,2.126499366760253906e+01,-1.561782360076904297e+01,1.558587741851806641e+01
-3.001849975585937500e+02,-3.055462341308593750e+02,-3.049127197265625000e+02,-2.938127441406250000e+02,-1.369508504867553711e-01,6.460179805755615234e+00,2.637238121032714844e+01,1.804341316223144531e+01,-1.736016750335693359e+00,1.710452079772949219e+00
-2.903445434570312500e+02,-2.999726562500000000e+02,-2.994905700683593750e+02,-3.151814880371093750e+02,8.963155746459960938e+00,3.161971855163574219e+01,2.146302604675292969e+01,1.920184326171875000e+01,1.115251660346984863e+00,-1.139494419097900391e+00
-3.027687377929687500e+02,-2.960531311035156250e+02,-3.131604614257812500e+02,-3.014572448730468750e+02,1.616416931152343750e+01,2.023101806640625000e+01,2.530636024475097656e+01,1.400876045227050781e+01,1.595589637756347656e+00,-1.619440317153930664e+00
-3.053080139160156250e+02,-3.049656066894531250e+02,-2.906743469238281250e+02,-2.963219299316406250e+02,1.911953353881835938e+01,1.384662151336669922e+01,2.210390090942382812e+01,2.610883140563964844e+01,5.097716331481933594e+00,-5.120502471923828125e+00
-2.909101867675781250e+02,-3.144486694335937500e+02,-2.909326477050781250e+02,-2.969532775878906250e+02,2.035246086120605469e+01,2.073047161102294922e+00,2.363930320739746094e+01,2.024904632568359375e+01,-9.743615984916687012e-01,9.492183923721313477e-01
-3.109216918945312500e+02,-2.997695617675781250e+02,-2.853718261718750000e+02,-3.030045471191406250e+02,1.163540077209472656e+01,2.893402099609375000e+01,7.060148239135742188e+00,1.852745056152343750e+01,8.745934486389160156e+00,-8.774052619934082031e+00
-2.972994384765625000e+02,-2.988856201171875000e+02,-3.069590148925781250e+02,-2.993366088867187500e+02,3.313706588745117188e+01,-6.681013107299804688e+00,2.297792816162109375e+01,1.780633544921875000e+01,9.671649932861328125e+00,-9.692713737487792969e+00
-3.130314025878906250e+02,-3.053984069824218750e+02,-2.937104187011718750e+02,-3.112293701171875000e+02,3.031285095214843750e+01,1.423947620391845703e+01,3.382382965087890625e+01,1.757912635803222656e+01,-7.898723602294921875e+00,7.872683048248291016e+00
-2.848311157226562500e+02,-2.996517333984375000e+02,-3.129724731445312500e+02,-2.940817871093750000e+02,2.535820770263671875e+01,4.184484481811523438e+00,1.051833915710449219e+01,-4.456321716308593750e+00,6.165037751197814941e-01,-6.410843729972839355e-01
-2.974827270507812500e+02,-2.932630004882812500e+02,-2.996217346191406250e+02,-3.019520874023437500e+02,2.276582908630371094e+01,1.584952449798583984e+01,2.411623382568359375e+01,2.105966186523437500e+01,5.226111888885498047e+00,-5.249358177185058594e+00
-2.965708618164062500e+02,-3.041022033691406250e+02,-2.929184570312500000e+02,-3.039547729492187500e+02,2.247430801391601562e+01,2.039271545410156250e+01,1.079215812683105469e+01,1.407590103149414062e+01,-8.459522247314453125e+00,8.439956665039062500e+00
-2.904497985839843750e+02,-3.077215881347656250e+02,-2.903685913085937500e+02,-2.896748962402343750e+02,3.756063699722290039e+00,2.821985435485839844e+01,2.826280212402343750e+01,-4.606934070587158203e+00,-9.634144902229309082e-01,9.391355514526367188e-01
-3.201739501953125000e+02,-3.181294250488281250e+02,-3.145415039062500000e+02,-2.996831665039062500e+02,1.373734951019287109e+01,2.025539970397949219e+01,1.702971267700195312e+01,1.049841594696044922e+01,-3.288094520568847656e+00,3.263226747512817383e+00
-3.018272094726562500e+02,-2.946126098632812500e+02,-3.108654785156250000e+02,-3.016175842285156250e+02,2.981128501892089844e+01,2.754266738891601562e+01,7.022617340087890625e+00,2.058151245117187500e+01,4.145929813385009766e-01,-4.387256503105163574e-01
-2.942220458984375000e+02,-3.063607482910156250e+02,-2.847965393066406250e+02,-3.007968139648437500e+02,1.085903739929199219e+01,2.813062095642089844e+01,1.963842010498046875e+01,3.309097290039062500e+01,1.221509933471679688e+00,-1.245950102806091309e+00
-3.049194946289062500e+02,-2.917172546386718750e+02,-2.953750305175781250e+02,-2.935848083496093750e+02,1.974106407165527344e+01,2.773398208618164062e+01,2.555008697509765625e+01,9.893534660339355469e+00,-1.352593421936035156e+01,1.350592041015625000e+01
-3.010923767089843750e+02,-3.007087707519531250e+02,-3.132479248046875000e+02,-2.944570312500000000e+02,6.729628562927246094e+00,4.038673400878906250e+01,-1.136912584304809570e+00,3.393451690673828125e+01,-4.111784934997558594e+00,4.088988780975341797e+00
-3.198865661621093750e+02,-2.960746154785156250e+02,-2.987609863281250000e+02,-2.964536437988281250e+02,1.562898540496826172e+01,-6.002312183380126953e+00,1.137463760375976562e+01,9.565296173095703125e+00,3.810255765914916992e+00,-3.832386255264282227e+00
-2.961949768066406250e+02,-2.984418334960937500e+02,-3.032009582519531250e+02,-3.063595886230468750e+02,1.528504562377929688e+01,2.918664932250976562e+01,3.984645843505859375e+01,2.409196281433105469e+01,-1.282561683654785156e+01,1.279493522644042969e+01
-3.033896789550781250e+02,-2.965632324218750000e+02,-3.025867614746093750e+02,-2.963500671386718750e+02,1.809383583068847656e+01,6.954447269439697266e+00,1.253984928131103516e+01,2.147683143615722656e+01,-1.890304923057556152e+00,1.865605354309082031e+00
-2.925759887695312500e+02,-2.876406555175781250e+02,-2.970720825195312500e+02,-3.037670288085937500e+02,2.173404502868652344e+01,2.446509742736816406e+01,1.259083938598632812e+01,1.431830120086669922e+01,-3.328218460083007812e+00,3.304681539535522461e+00
-2.910387573242187500e+02,-2.878258056640625000e+02,-3.137741088867187500e+02,-2.893755798339843750e+02,2.509808921813964844e+01,3.135052680969238281e+01,4.043186569213867188e+01,9.609307289123535156e+00,2.237255573272705078e+00,-2.261894941329956055e+00
-2.746649475097656250e+02,-2.960329284667968750e+02,-3.042530212402343750e+02,-3.056567687988281250e+02,1.764906501770019531e+01,9.468645095825195312e+00,1.351241397857666016e+01,2.118912887573242188e+01,-2.450589179992675781e+00,2.425745248794555664e+00
-2.977280883789062500e+02,-3.048000488281250000e+02,-3.077215270996093750e+02,-2.895722961425781250e+02,2.251908302307128906e+01,1.395136928558349609e+01,2.587159156799316406e+01,3.187228965759277344e+01,1.548267006874084473e+00,-1.570958256721496582e+00
-3.007120056152343750e+02,-3.125495300292968750e+02,-2.896055603027343750e+02,-3.095107727050781250e+02,3.824437141418457031e+00,2.895015144348144531e+01,3.823446273803710938e+01,1.471604919433593750e+01,1.216220760345458984e+01,-1.217979812622070312e+01
-3.220495300292968750e+02,-2.964399719238281250e+02,-2.956791992187500000e+02,-3.119802246093750000e+02,3.003843545913696289e+00,1.173812580108642578e+01,2.034772682189941406e+01,1.678711700439453125e+01,7.664133548736572266e+00,-7.684061527252197266e+00
-2.858725280761718750e+02,-3.167291564941406250e+02,-2.946568603515625000e+02,-3.033010253906250000e+02,2.545298004150390625e+01,3.849396514892578125e+01,2.178387260437011719e+01,1.714117622375488281e+01,7.477070093154907227e-01,-7.724235057830810547e-01
-2.867726135253906250e+02,-3.036104125976562500e+02,-3.026078796386718750e+02,-3.107442932128906250e+02,1.615969085693359375e+01,1.451852893829345703e+01,2.029045677185058594e+01,1.692331695556640625e+01,-1.603526115417480469e+01,1.600779914855957031e+01
-3.013240966796875000e+02,-2.897435913085937500e+02,-3.190632934570312500e+02,-3.049461364746093750e+02,2.255285453796386719e+01,2.433453369140625000e+01,1.663537025451660156e+01,2.744972801208496094e+01,-1.568843936920166016e+01,1.566506099700927734e+01
-2.920717468261718750e+02,-2.946235961914062500e+02,-2.990109252929687500e+02,-2.930267639160156250e+02,1.691810607910156250e+01,1.197692108154296875e+01,3.607587814331054688e+01,3.109592247009277344e+01,9.602436065673828125e+00,-9.617148399353027344e+00
-2.911473388671875000e+02,-2.743349304199218750e+02,-3.099056091308593750e+02,-2.836216125488281250e+02,1.930311584472656250e+01,2.359487533569335938e+01,2.493186569213867188e+01,1.785271072387695312e+01,-2.269114732742309570e+00,2.244871616363525391e+00
-3.092206115722656250e+02,-2.985256042480468750e+02,-2.939697265625000000e+02,-3.000872497558593750e+02,1.430960750579833984e+01,2.225442314147949219e+01,1.650965881347656250e+01,8.098540306091308594e+00,-5.298945903778076172e+00,5.276371479034423828e+00
-2.964509582519531250e+02,-2.882828674316406250e+02,-3.033753356933593750e+02,-3.062671508789062500e+02,1.661468696594238281e+01,1.551351737976074219e+01,1.021150207519531250e+01,1.902359008789062500e+01,-8.145175933837890625e+00,8.121492385864257812e+00
-2.956537780761718750e+02,-3.119325866699218750e+02,-3.037720336914062500e+02,-3.216573486328125000e+02,-1.723151016235351562e+01,6.830282688140869141e+00,2.397146224975585938e+00,1.148412990570068359e+01,3.750115633010864258e-01,-3.988537490367889404e-01
-3.014769592285156250e+02,-2.905638732910156250e+02,-3.061972045898437500e+02,-2.938249206542968750e+02,1.498441982269287109e+01,-4.321599483489990234e+00,2.238108634948730469e+01,1.546512985229492188e+01,6.897750377655029297e+00,-6.917540550231933594e+00
-3.075040588378906250e+02,-3.171749877929687500e+02,-3.118562927246093750e+02,-2.990854492187500000e+02,1.454420852661132812e+01,1.647689437866210938e+01,2.397722625732421875e+01,-4.450884163379669189e-01,3.174892425537109375e+00,-3.199519157409667969e+00
-2.983059082031250000e+02,-2.944542846679687500e+02,-3.008831787109375000e+02,-3.057145996093750000e+02,2.120090484619140625e+01,3.134964752197265625e+01,3.109489059448242188e+01,1.927496147155761719e+01,1.603427648544311523e+00,-1.627373099327087402e+00
-2.820298461914062500e+02,-2.848122863769531250e+02,-3.084869995117187500e+02,-2.977183532714843750e+02,2.015461921691894531e+01,2.082645225524902344e+01,-4.848679065704345703e+00,1.964066123962402344e+01,1.044047737121582031e+01,-1.047130966186523438e+01
-2.987213745117187500e+02,-3.029352416992187500e+02,-3.125216674804687500e+02,-2.916536865234375000e+02,1.969678306579589844e+01,2.223388099670410156e+01,1.278590297698974609e+01,1.075035381317138672e+01,4.152000427246093750e+00,-4.177974224090576172e+00
-3.150518798828125000e+02,-2.907317810058593750e+02,-3.030779113769531250e+02,-3.007189636230468750e+02,1.590536308288574219e+01,1.577636718750000000e+01,1.168429946899414062e+01,3.408865737915039062e+01,-1.003332233428955078e+01,1.000591182708740234e+01
-2.965205993652343750e+02,-3.071548461914062500e+02,-3.232987365722656250e+02,-3.053850708007812500e+02,2.031845283508300781e+01,2.151312637329101562e+01,2.170736694335937500e+01,1.128968620300292969e+01,-9.998905181884765625e+00,9.977100372314453125e+00
-3.139083862304687500e+02,-3.052877807617187500e+02,-2.907770080566406250e+02,-2.881133422851562500e+02,1.578548908233642578e+01,2.447231483459472656e+01,1.057481384277343750e+01,1.794123840332031250e+01,-1.892979264259338379e+00,1.869797587394714355e+00
-2.949042968750000000e+02,-3.022433776855468750e+02,-2.811237182617187500e+02,-2.850597534179687500e+02,2.186532974243164062e+01,2.389216613769531250e+01,4.380675888061523438e+01,2.016057968139648438e+01,-7.131971359252929688e+00,7.104784011840820312e+00
-2.939041748046875000e+02,-3.160519714355468750e+02,-2.920916442871093750e+02,-2.834578552246093750e+02,1.840401649475097656e+01,2.238323783874511719e+01,3.595535278320312500e+01,1.776836204528808594e+01,3.820151329040527344e+00,-3.843543291091918945e+00
-3.145069274902343750e+02,-2.956718444824218750e+02,-2.879972534179687500e+02,-2.998865661621093750e+02,-1.588172674179077148e+00,1.554051113128662109e+01,1.348742961883544922e+00,1.547207927703857422e+01,-1.000087547302246094e+01,9.976170539855957031e+00
-3.003765258789062500e+02,-2.878229675292968750e+02,-2.919544677734375000e+02,-3.020440063476562500e+02,2.276114845275878906e+01,1.682702445983886719e+01,1.593924999237060547e+01,1.241845798492431641e+01,-4.925753116607666016e+00,4.902659893035888672e+00
-3.129166564941406250e+02,-3.048611450195312500e+02,-3.000891113281250000e+02,-2.837051391601562500e+02,1.402208423614501953e+01,2.647913551330566406e+01,5.092899322509765625e+00,1.997415423393249512e+00,-4.319668292999267578e+00,4.298760890960693359e+00
-2.876668395996093750e+02,-3.074813232421875000e+02,-2.956651611328125000e+02,-2.923364868164062500e+02,1.113573551177978516e+01,2.713776969909667969e+01,2.655156707763671875e+01,3.924227142333984375e+01,2.608914852142333984e+00,-2.630798816680908203e+00
-2.880952758789062500e+02,-3.064128112792968750e+02,-2.974220275878906250e+02,-2.885012817382812500e+02,3.648998641967773438e+01,2.219892120361328125e+01,1.231525325775146484e+01,1.167175960540771484e+01,-5.352564811706542969e+00,5.332693099975585938e+00
-2.951378784179687500e+02,-2.941229248046875000e+02,-3.066833801269531250e+02,-2.911573486328125000e+02,2.982786750793457031e+01,2.065386772155761719e+01,1.184857010841369629e+00,2.217607879638671875e+01,-1.299540615081787109e+01,1.297995758056640625e+01
-2.949674682617187500e+02,-3.005019531250000000e+02,-2.904691162109375000e+02,-2.932783203125000000e+02,2.444721221923828125e+01,1.166292858123779297e+01,2.568388175964355469e+01,2.169788360595703125e+01,2.485775232315063477e+00,-2.509104013442993164e+00
-2.959818420410156250e+02,-2.957811889648437500e+02,-2.957175598144531250e+02,-3.132953491210937500e+02,1.825364875793457031e+01,2.898547554016113281e+01,1.153037452697753906e+01,1.121373367309570312e+01,1.745211219787597656e+01,-1.748730278015136719e+01
-3.121226806640625000e+02,-3.099556579589843750e+02,-2.870600891113281250e+02,-2.923674011230468750e+02,2.208679389953613281e+01,1.971684932708740234e+00,1.314655017852783203e+01,-1.942631602287292480e+00,-1.626055121421813965e+00,1.602205753326416016e+00
-3.224543762207031250e+02,-2.881396179199218750e+02,-2.876430969238281250e+02,-3.020848999023437500e+02,-2.503348827362060547e+00,1.858365249633789062e+01,2.846604347229003906e+01,2.487018203735351562e+01,7.229085445404052734e+00,-7.246834754943847656e+00
-3.034172363281250000e+02,-3.031949157714843750e+02,-2.984283142089843750e+02,-3.018416137695312500e+02,6.175383567810058594e+00,2.218628120422363281e+01,1.899568557739257812e+01,1.088224887847900391e+01,7.355047464370727539e-01,-7.598669528961181641e-01
-3.004671020507812500e+02,-3.287253417968750000e+02,-3.115803527832031250e+02,-2.875817260742187500e+02,1.478767108917236328e+01,2.188247680664062500e+01,2.595555686950683594e+01,6.328345090150833130e-02,-9.650734901428222656e+00,9.629178047180175781e+00
-2.947996826171875000e+02,-2.888512573242187500e+02,-3.136024169921875000e+02,-3.037713317871093750e+02,1.796458435058593750e+01,3.515781021118164062e+01,1.525704002380371094e+01,1.716172599792480469e+01,-2.082324504852294922e+00,2.058648347854614258e+00
-3.022473754882812500e+02,-2.926927490234375000e+02,-3.064589233398437500e+02,-2.991217956542968750e+02,2.286576509475708008e+00,8.494981765747070312e+00,2.082126617431640625e+01,2.394811248779296875e+01,4.132777690887451172e+00,-4.153163909912109375e+00
-2.817243957519531250e+02,-2.859296875000000000e+02,-3.094431457519531250e+02,-2.893642272949218750e+02,2.236252975463867188e+01,1.914878654479980469e+01,-2.861725091934204102e+00,2.310460853576660156e+01,8.883934974670410156e+00,-8.911734580993652344e+00
-3.074763183593750000e+02,-3.051126403808593750e+02,-3.077343750000000000e+02,-2.858752136230468750e+02,2.740416145324707031e+01,1.723167228698730469e+01,2.561917781829833984e+00,1.988040924072265625e+01,-1.543546199798583984e+01,1.541978549957275391e+01
